epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
15,0.4375,0.8083355,0.13750000298023224,0.9914857149124146,0.90625,0.12446351931330472,0.21886792452830187,0.40166204986149584,29,3,204,4,0.17666666209697723,0.9515867233276367,1.0,0.13028169014084506,0.23052959501557632,0.4282407407407407,37,0,247,16
16,0.390625,0.83894795,0.38333332538604736,0.7786286473274231,0.956989247311828,0.38197424892703863,0.5460122699386504,0.7355371900826446,89,4,144,3,0.36666667461395264,0.7698063254356384,0.9272727272727272,0.3591549295774648,0.5177664974619289,0.7044198895027625,102,8,182,8
17,0.46875,0.7560971,0.8333333134651184,0.5072891116142273,0.9707317073170731,0.8540772532188842,0.908675799086758,0.9449192782526116,199,6,34,1,0.7866666913032532,0.5379874110221863,0.9365079365079365,0.8309859154929577,0.8805970149253731,0.913312693498452,236,16,48,0
18,0.5625,0.7466604,0.8374999761581421,0.48721975088119507,0.970873786407767,0.8583690987124464,0.9111617312072894,0.9460737937559129,200,6,33,1,0.746666669845581,0.5325698852539062,0.9333333333333333,0.7887323943661971,0.8549618320610686,0.9003215434083601,224,16,60,0
19,0.390625,0.8166495,0.574999988079071,0.6610748171806335,0.958041958041958,0.5879828326180258,0.7287234042553191,0.8509316770186335,137,6,96,1,0.5299999713897705,0.7063120007514954,0.9181286549707602,0.5528169014084507,0.6901098901098901,0.8109504132231404,157,14,127,2
20,0.515625,0.6893778,0.12916666269302368,1.0083832740783691,0.9285714285714286,0.11158798283261803,0.1992337164750958,0.3768115942028986,26,2,207,5,0.15333333611488342,1.0373183488845825,0.9166666666666666,0.11619718309859155,0.20625,0.3855140186915888,33,3,251,13
21,0.484375,0.7404474,0.12916666269302368,1.0686447620391846,1.0,0.10300429184549356,0.18677042801556418,0.364741641337386,24,0,209,7,0.1366666704416275,1.0942716598510742,0.8571428571428571,0.1056338028169014,0.18808777429467086,0.35377358490566035,30,5,254,11
22,0.453125,0.74896705,0.2666666805744171,0.9036864042282104,0.9672131147540983,0.2532188841201717,0.4013605442176871,0.6184486373165619,59,2,174,5,0.22333332896232605,0.9356783032417297,0.8591549295774648,0.2147887323943662,0.34366197183098585,0.5369718309859155,61,10,223,6
23,0.609375,0.7086923,0.30000001192092896,0.8750476837158203,1.0,0.27896995708154504,0.43624161073825496,0.6592292089249493,65,0,168,7,0.2566666603088379,0.9031606316566467,0.8765432098765432,0.25,0.38904109589041097,0.5838815789473685,71,10,213,6
24,0.4375,0.7561338,0.5458333492279053,0.6990841031074524,0.9769230769230769,0.5450643776824035,0.6997245179063362,0.8432934926958829,127,3,106,4,0.4566666781902313,0.7376918792724609,0.9230769230769231,0.4647887323943662,0.6182669789227166,0.7710280373831777,132,11,152,5
25,0.484375,0.73656124,0.8500000238418579,0.4843704104423523,0.9758454106280193,0.8669527896995708,0.9181818181818181,0.9519321394910463,202,5,31,2,0.79666668176651,0.5339062809944153,0.9407114624505929,0.8380281690140845,0.8864059590316574,0.91820987654321,238,15,46,1
26,0.578125,0.6538428,0.9041666388511658,0.40242815017700195,0.9772727272727273,0.9227467811158798,0.9492273730684326,0.9658580413297394,215,5,18,2,0.8600000143051147,0.45385605096817017,0.9416058394160584,0.9084507042253521,0.9247311827956989,0.9347826086956522,258,16,26,0
27,0.65625,0.6444923,0.9041666388511658,0.40482297539711,0.9772727272727273,0.9227467811158798,0.9492273730684326,0.9658580413297394,215,5,18,2,0.8633333444595337,0.45060375332832336,0.945054945054945,0.9084507042253521,0.9263913824057449,0.9375000000000001,258,15,26,1
28,0.484375,0.72248924,0.7958333492279053,0.5244914293289185,0.9791666666666666,0.8068669527896996,0.8847058823529411,0.939060939060939,188,4,45,3,0.7666666507720947,0.5583759546279907,0.9385245901639344,0.8063380281690141,0.8674242424242424,0.9087301587301588,229,15,55,1
29,0.578125,0.6864928,0.5166666507720947,0.7345895171165466,0.9834710743801653,0.5107296137339056,0.6723163841807911,0.8298465829846583,119,2,114,5,0.4866666793823242,0.7573046088218689,0.9779411764705882,0.46830985915492956,0.6333333333333333,0.8031400966183575,133,3,151,13
30,0.625,0.6710566,0.4541666805744171,0.7801598906517029,0.9903846153846154,0.44206008583690987,0.6112759643916914,0.7935285053929121,103,1,130,6,0.39666667580604553,0.8047838807106018,0.9724770642201835,0.3732394366197183,0.539440203562341,0.7361111111111112,106,3,178,13
31,0.546875,0.7443098,0.612500011920929,0.6905101537704468,0.9861111111111112,0.6094420600858369,0.7533156498673741,0.8776266996291717,142,2,91,5,0.5299999713897705,0.7233472466468811,0.949685534591195,0.5316901408450704,0.6817155756207673,0.8206521739130435,151,8,133,8
32,0.640625,0.65636003,0.7124999761581421,0.6284754872322083,0.9880952380952381,0.7124463519313304,0.8279301745635911,0.9171270718232044,166,2,67,5,0.596666693687439,0.6711686849594116,0.9312169312169312,0.6197183098591549,0.7441860465116279,0.8461538461538461,176,13,108,3
33,0.640625,0.6518283,0.6083333492279053,0.6736832857131958,0.986013986013986,0.6051502145922747,0.75,0.8757763975155279,141,2,92,5,0.5400000214576721,0.719608724117279,0.9244186046511628,0.5598591549295775,0.6973684210526316,0.8179012345679012,159,13,125,3
34,0.734375,0.6230221,0.512499988079071,0.7383671998977661,0.9915254237288136,0.5021459227467812,0.6666666666666666,0.8297872340425531,117,1,116,6,0.476666659116745,0.7861482501029968,0.9150326797385621,0.49295774647887325,0.6407322654462242,0.78125,140,13,144,3
35,0.71875,0.5489761,0.4791666567325592,0.7715567350387573,0.990909090909091,0.4678111587982833,0.6355685131195334,0.8098068350668649,109,1,124,6,0.4466666579246521,0.8236156702041626,0.9097222222222222,0.4612676056338028,0.6121495327102803,0.7616279069767442,131,13,153,3
36,0.640625,0.65334314,0.5416666865348816,0.7307491302490234,0.984251968503937,0.5364806866952789,0.6944444444444444,0.8434547908232118,125,2,108,5,0.5066666603088379,0.7904946208000183,0.9197530864197531,0.5246478873239436,0.6681614349775784,0.7993562231759656,149,13,135,3
37,0.625,0.61608326,0.5041666626930237,0.7838212251663208,0.9830508474576272,0.4978540772532189,0.6609686609686609,0.8226950354609928,116,2,117,5,0.46666666865348816,0.8439431190490723,0.918918918918919,0.4788732394366197,0.6296296296296297,0.776255707762557,136,12,148,4
38,0.609375,0.670124,0.34583333134651184,0.9124231934547424,0.9871794871794872,0.33047210300429186,0.49517684887459806,0.7064220183486238,77,1,156,6,0.34333333373069763,0.9658364057540894,0.9065420560747663,0.3415492957746479,0.4961636828644501,0.6811797752808987,97,10,187,6
39,0.53125,0.7514322,0.30416667461395264,0.9586729407310486,0.9852941176470589,0.2875536480686695,0.44518272425249167,0.6633663366336633,67,1,166,6,0.3100000023841858,1.0041117668151855,0.9139784946236559,0.2992957746478873,0.45092838196286467,0.6478658536585366,85,8,199,8
40,0.609375,0.69591796,0.5458333492279053,0.7766345739364624,0.984375,0.5407725321888412,0.698060941828255,0.8456375838926175,126,2,107,5,0.5066666603088379,0.8272562623023987,0.9473684210526315,0.5070422535211268,0.6605504587155963,0.8071748878923767,144,8,140,8
41,0.5625,0.66881955,0.5916666388511658,0.7046707272529602,0.9787234042553191,0.592274678111588,0.7379679144385026,0.8657465495608532,138,3,95,4,0.5666666626930237,0.7575015425682068,0.9476744186046512,0.573943661971831,0.7149122807017545,0.838477366255144,163,9,121,7
42,0.671875,0.60279703,0.75,0.5394284129142761,0.9779005524861878,0.759656652360515,0.8550724637681159,0.9247648902821317,177,4,56,3,0.6899999976158142,0.6008796095848083,0.9441860465116279,0.7147887323943662,0.813627254509018,0.8872377622377622,203,12,81,4
43,0.625,0.6884275,0.7916666865348816,0.46483704447746277,0.9740932642487047,0.8068669527896996,0.8826291079812207,0.9353233830845771,188,5,45,2,0.7400000095367432,0.5309802293777466,0.9478260869565217,0.7676056338028169,0.848249027237354,0.9053156146179402,218,12,66,4
44,0.5625,0.7831962,0.7749999761581421,0.494564950466156,0.9735449735449735,0.7896995708154506,0.8720379146919431,0.9302325581395349,184,5,49,2,0.7200000286102295,0.5571576952934265,0.9504504504504504,0.7429577464788732,0.83399209486166,0.900170648464164,211,11,73,5
45,0.59375,0.70973605,0.7291666865348816,0.567971408367157,0.9719101123595506,0.7424892703862661,0.8418491484184916,0.9153439153439153,173,5,60,2,0.6800000071525574,0.6206814646720886,0.9607843137254902,0.6901408450704225,0.8032786885245901,0.8909090909090908,196,8,88,8
46,0.6875,0.61510813,0.7083333134651184,0.5926440358161926,0.9710982658959537,0.721030042918455,0.8275862068965517,0.9081081081081082,168,5,65,2,0.6700000166893005,0.6381035447120667,0.9601990049751243,0.6795774647887324,0.7958762886597939,0.8869485294117647,193,8,91,8
47,0.640625,0.66515905,0.5874999761581421,0.7121148705482483,0.9785714285714285,0.5879828326180258,0.7345844504021448,0.8638083228247161,137,3,96,4,0.5600000023841858,0.7487245202064514,0.9523809523809523,0.5633802816901409,0.7079646017699116,0.8368200836820084,160,8,124,8
48,0.625,0.615615,0.4208333194255829,0.8531233668327332,0.9895833333333334,0.40772532188841204,0.5775075987841946,0.7698541329011346,95,1,138,6,0.38999998569488525,0.8793062567710876,0.9469026548672567,0.3767605633802817,0.5390428211586902,0.7269021739130435,107,6,177,10
49,0.671875,0.60192037,0.30000001192092896,0.9422826170921326,0.9850746268656716,0.2832618025751073,0.44,0.6586826347305389,66,1,167,6,0.2666666805744171,0.9606390595436096,0.9210526315789473,0.24647887323943662,0.38888888888888895,0.5952380952380951,70,6,214,10
50,0.59375,0.6517126,0.4000000059604645,0.844129204750061,0.989010989010989,0.38626609442060084,0.5555555555555555,0.7537688442211055,90,1,143,6,0.3733333349227905,0.8617366552352905,0.9444444444444444,0.3591549295774648,0.5204081632653061,0.7122905027932962,102,6,182,10
51,0.703125,0.61971533,0.7166666388511658,0.5844060182571411,0.9714285714285714,0.7296137339055794,0.8333333333333333,0.9110396570203644,170,5,63,2,0.6733333468437195,0.6141276955604553,0.9514563106796117,0.6901408450704225,0.8,0.884476534296029,196,10,88,6
52,0.609375,0.66053694,0.8500000238418579,0.45459893345832825,0.9712918660287081,0.871244635193133,0.918552036199095,0.9494855004677268,203,6,30,1,0.8133333325386047,0.4890131652355194,0.956,0.8415492957746479,0.895131086142322,0.9306853582554515,239,11,45,5
53,0.5,0.80983543,0.8291666507720947,0.47999635338783264,0.9752475247524752,0.8454935622317596,0.9057471264367817,0.946205571565802,197,5,36,2,0.800000011920929,0.5102275013923645,0.948,0.8345070422535211,0.8876404494382022,0.9228971962616823,237,13,47,3
54,0.609375,0.62599504,0.7666666507720947,0.5465615391731262,0.9783783783783784,0.776824034334764,0.8660287081339713,0.9301130524152108,181,4,52,3,0.7333333492279053,0.5697450041770935,0.9434782608695652,0.7640845070422535,0.8443579766536964,0.9011627906976745,217,13,67,3
55,0.6875,0.6148174,0.6541666388511658,0.6202398538589478,0.987012987012987,0.6523605150214592,0.7855297157622739,0.8951707891637222,152,2,81,5,0.6466666460037231,0.6356105208396912,0.9405940594059405,0.6690140845070423,0.7818930041152262,0.86996336996337,190,12,94,4
56,0.75,0.6099424,0.5083333253860474,0.7410566806793213,0.9831932773109243,0.5021459227467812,0.6647727272727273,0.8251057827926656,117,2,116,5,0.5,0.7496589422225952,0.958904109589041,0.49295774647887325,0.6511627906976744,0.8064516129032259,140,6,144,10
57,0.65625,0.66541266,0.48750001192092896,0.7585846781730652,0.9824561403508771,0.48068669527896996,0.6455331412103746,0.8127721335268503,112,2,121,5,0.49000000953674316,0.7674738764762878,0.9455782312925171,0.4894366197183099,0.6450116009280743,0.7970183486238533,139,8,145,8
58,0.5625,0.712523,0.49166667461395264,0.7488371729850769,0.9826086956521739,0.48497854077253216,0.6494252873563218,0.8152958152958153,113,2,120,5,0.4933333396911621,0.762591540813446,0.9342105263157895,0.5,0.6513761467889909,0.7959641255605382,142,10,142,6
59,0.578125,0.7117743,0.612500011920929,0.6579707264900208,0.9861111111111112,0.6094420600858369,0.7533156498673741,0.8776266996291717,142,2,91,5,0.5899999737739563,0.6818187832832336,0.9351351351351351,0.6091549295774648,0.7377398720682302,0.8447265625,173,12,111,4
60,0.515625,0.71429604,0.7958333492279053,0.5086603164672852,0.9791666666666666,0.8068669527896996,0.8847058823529411,0.939060939060939,188,4,45,3,0.7566666603088379,0.5465652346611023,0.9377593360995851,0.795774647887324,0.860952380952381,0.905448717948718,226,15,58,1
61,0.625,0.6616905,0.7666666507720947,0.5426886677742004,0.9836065573770492,0.7725321888412017,0.8653846153846154,0.9326424870466322,180,3,53,4,0.7366666793823242,0.579041063785553,0.9437229437229437,0.7676056338028169,0.8466019417475729,0.9023178807947019,218,13,66,3
62,0.640625,0.64742893,0.7166666388511658,0.5682356953620911,0.976878612716763,0.7253218884120172,0.8325123152709359,0.9135135135135136,169,4,64,3,0.699999988079071,0.6043849587440491,0.9409090909090909,0.7288732394366197,0.8214285714285714,0.8891752577319588,207,13,77,3
63,0.703125,0.6346312,0.6833333373069763,0.6049317717552185,0.9757575757575757,0.6909871244635193,0.8090452261306532,0.9014557670772677,161,4,72,3,0.6600000262260437,0.6403509378433228,0.946078431372549,0.6795774647887324,0.7909836065573771,0.8772727272727273,193,11,91,5
64,0.625,0.657879,0.5458333492279053,0.7156020998954773,0.984375,0.5407725321888412,0.698060941828255,0.8456375838926175,126,2,107,5,0.54666668176651,0.7448045015335083,0.9567901234567902,0.545774647887324,0.6950672645739912,0.8315450643776824,155,7,129,9
65,0.796875,0.56277966,0.42916667461395264,0.8159655332565308,0.9897959183673469,0.41630901287553645,0.5861027190332326,0.776,97,1,136,6,0.4266666769981384,0.8405179977416992,0.9516129032258065,0.4154929577464789,0.5784313725490196,0.7564102564102563,118,6,166,10
66,0.421875,0.7896358,0.5791666507720947,0.6775242686271667,0.9782608695652174,0.5793991416309013,0.7277628032345014,0.8598726114649682,135,3,98,4,0.5866666436195374,0.7062925100326538,0.9545454545454546,0.5915492957746479,0.7304347826086957,0.8502024291497976,168,8,116,8
67,0.671875,0.6119873,0.7458333373069763,0.5324092507362366,0.9831460674157303,0.7510729613733905,0.851581508515815,0.9259259259259258,175,3,58,4,0.7200000286102295,0.5667363405227661,0.9424778761061947,0.75,0.8352941176470587,0.8964646464646465,213,13,71,3
68,0.6875,0.652043,0.7666666507720947,0.502026379108429,0.9783783783783784,0.776824034334764,0.8660287081339713,0.9301130524152108,181,4,52,3,0.7566666603088379,0.5339769721031189,0.9414225941422594,0.7922535211267606,0.8604206500956023,0.9072580645161289,225,14,59,2
69,0.65625,0.64013463,0.7708333134651184,0.5058141350746155,0.978494623655914,0.7811158798283262,0.8687350835322196,0.9314227226202662,182,4,51,3,0.753333330154419,0.5302361249923706,0.9411764705882353,0.7887323943661971,0.8582375478927202,0.906148867313916,224,14,60,2
70,0.546875,0.7297939,0.737500011920929,0.5406333804130554,0.9775280898876404,0.7467811158798283,0.8467153284671532,0.9206349206349205,174,4,59,3,0.7200000286102295,0.555851936340332,0.9385964912280702,0.7535211267605634,0.8359375,0.8946488294314382,214,14,70,2
71,0.578125,0.66537076,0.637499988079071,0.6138455867767334,0.974025974025974,0.6437768240343348,0.7751937984496124,0.8833922261484098,150,4,83,3,0.6700000166893005,0.6191577315330505,0.9342723004694836,0.7007042253521126,0.800804828973843,0.8758802816901409,199,14,85,2
72,0.5625,0.70573413,0.49166667461395264,0.7554964423179626,0.9911504424778761,0.48068669527896996,0.6473988439306358,0.8175182481751825,112,1,121,6,0.54666668176651,0.7455668449401855,0.9404761904761905,0.5563380281690141,0.6991150442477876,0.8263598326359834,158,10,126,6
73,0.640625,0.6387129,0.4583333432674408,0.7844763994216919,0.9904761904761905,0.44635193133047213,0.6153846153846153,0.7963246554364471,104,1,129,6,0.5066666603088379,0.7720553874969482,0.9358974358974359,0.5140845070422535,0.6636363636363637,0.803964757709251,146,10,138,6
74,0.515625,0.66601825,0.6166666746139526,0.6369735598564148,0.9731543624161074,0.6223175965665236,0.7591623036649215,0.8745476477683956,145,4,88,3,0.653333306312561,0.6396657824516296,0.9326923076923077,0.6830985915492958,0.7886178861788617,0.8691756272401434,194,14,90,2
75,0.609375,0.693292,0.6541666388511658,0.6301233768463135,0.9807692307692307,0.6566523605150214,0.7866323907455013,0.8926487747957992,153,3,80,4,0.6499999761581421,0.6351227760314941,0.9323671497584541,0.6795774647887324,0.7861507128309573,0.8678057553956834,193,14,91,2
76,0.6875,0.5750479,0.5916666388511658,0.6621318459510803,0.9787234042553191,0.592274678111588,0.7379679144385026,0.8657465495608532,138,3,95,4,0.6233333349227905,0.6633957624435425,0.9296482412060302,0.6514084507042254,0.7660455486542442,0.8564814814814815,185,14,99,2
77,0.640625,0.6228777,0.48750001192092896,0.7921397686004639,0.9824561403508771,0.48068669527896996,0.6455331412103746,0.8127721335268503,112,2,121,5,0.4866666793823242,0.7774363160133362,0.9333333333333333,0.49295774647887325,0.6451612903225807,0.7918552036199096,140,10,144,6
78,0.6875,0.61363655,0.4583333432674408,0.8323960900306702,0.9813084112149533,0.45064377682403434,0.6176470588235294,0.794251134644478,105,2,128,5,0.46000000834465027,0.8130214214324951,0.9357142857142857,0.4612676056338028,0.6179245283018868,0.7760663507109005,131,9,153,7
79,0.609375,0.64713013,0.44999998807907104,0.859041154384613,0.9809523809523809,0.44206008583690987,0.6094674556213018,0.788667687595712,103,2,130,5,0.4333333373069763,0.836214542388916,0.9453125,0.426056338028169,0.587378640776699,0.7600502512562813,121,7,163,9
80,0.546875,0.6595007,0.5874999761581421,0.685533881187439,0.9785714285714285,0.5879828326180258,0.7345844504021448,0.8638083228247161,137,3,96,4,0.6266666650772095,0.6831275224685669,0.9387755102040817,0.647887323943662,0.7666666666666667,0.8614232209737828,184,12,100,4
81,0.703125,0.54101,0.5958333611488342,0.6863359808921814,0.9788732394366197,0.5965665236051502,0.7413333333333333,0.8676654182272161,139,3,94,4,0.6200000047683716,0.6883331537246704,0.9336734693877551,0.6443661971830986,0.7625,0.8567415730337079,183,13,101,3
82,0.59375,0.5999397,0.5208333134651184,0.7604121565818787,0.9916666666666667,0.5107296137339056,0.6742209631728046,0.8345021037868164,119,1,114,6,0.5233333110809326,0.7594183087348938,0.9433962264150944,0.528169014084507,0.6772009029345373,0.8152173913043478,150,9,134,7
83,0.703125,0.6099656,0.49166667461395264,0.79604572057724,0.9911504424778761,0.48068669527896996,0.6473988439306358,0.8175182481751825,112,1,121,6,0.4833333194255829,0.7975389957427979,0.9448275862068966,0.4823943661971831,0.6386946386946387,0.7928240740740742,137,8,147,8
84,0.59375,0.6724875,0.5291666388511658,0.759689450263977,0.9918032786885246,0.51931330472103,0.6816901408450703,0.8391123439667127,121,1,112,6,0.5199999809265137,0.769585371017456,0.9545454545454546,0.5176056338028169,0.6712328767123287,0.8166666666666668,147,7,137,9
85,0.6875,0.5752306,0.5291666388511658,0.7623322606086731,0.9838709677419355,0.5236051502145923,0.6834733893557424,0.8367626886145406,122,2,111,5,0.5166666507720947,0.7743967771530151,0.954248366013072,0.5140845070422535,0.6681922196796338,0.8147321428571428,146,7,138,9
86,0.671875,0.5809753,0.6625000238418579,0.6312225461006165,0.9810126582278481,0.6652360515021459,0.792838874680307,0.8959537572254337,155,3,78,4,0.6266666650772095,0.6543305516242981,0.9526315789473684,0.6373239436619719,0.7637130801687764,0.8668582375478926,181,9,103,7
87,0.6875,0.6210892,0.7041666507720947,0.5963564515113831,0.9764705882352941,0.7124463519313304,0.8238213399503723,0.909090909090909,166,4,67,3,0.6700000166893005,0.6219620704650879,0.9556650246305419,0.6830985915492958,0.7967145790554414,0.8850364963503651,194,9,90,7
88,0.625,0.70816267,0.6499999761581421,0.6388983130455017,0.9806451612903225,0.6523605150214592,0.7835051546391751,0.8909730363423213,152,3,81,4,0.6366666555404663,0.6645779609680176,0.9581151832460733,0.6443661971830986,0.7705263157894737,0.8730916030534353,183,8,101,8
89,0.75,0.54095185,0.6083333492279053,0.6756139993667603,0.986013986013986,0.6051502145922747,0.75,0.8757763975155279,141,2,92,5,0.6066666841506958,0.7029125690460205,0.9611111111111111,0.6091549295774648,0.7456896551724139,0.8615537848605577,173,7,111,9
90,0.625,0.68302244,0.5416666865348816,0.7621252536773682,0.984251968503937,0.5364806866952789,0.6944444444444444,0.8434547908232118,125,2,108,5,0.5233333110809326,0.7937416434288025,0.9607843137254902,0.5176056338028169,0.6727688787185354,0.8203125,147,6,137,10
91,0.515625,0.70633924,0.3916666805744171,0.9444682002067566,0.978021978021978,0.38197424892703863,0.5493827160493827,0.745393634840871,89,2,144,5,0.3333333432674408,0.9704282879829407,0.9565217391304348,0.30985915492957744,0.46808510638297873,0.674846625766871,88,4,196,12
92,0.609375,0.6659479,0.5083333253860474,0.7826222777366638,0.9831932773109243,0.5021459227467812,0.6647727272727273,0.8251057827926656,117,2,116,5,0.4833333194255829,0.8171901106834412,0.9574468085106383,0.4753521126760563,0.6352941176470588,0.7959905660377359,135,6,149,10
93,0.59375,0.7187592,0.800000011920929,0.4857073426246643,0.9743589743589743,0.8154506437768241,0.8878504672897196,0.9378084896347482,190,5,43,2,0.7666666507720947,0.5368766188621521,0.9495798319327731,0.795774647887324,0.8659003831417625,0.9142394822006472,226,12,58,4
94,0.65625,0.6544064,0.8416666388511658,0.4283224046230316,0.975609756097561,0.8583690987124464,0.91324200913242,0.949667616334283,200,5,33,2,0.8399999737739563,0.48424938321113586,0.950381679389313,0.8767605633802817,0.9120879120879121,0.9346846846846847,249,13,35,3
95,0.78125,0.531639,0.8916666507720947,0.3815331757068634,0.9769585253456221,0.9098712446351931,0.9422222222222223,0.9627611262488646,212,5,21,2,0.8566666841506958,0.4409400522708893,0.9479553903345725,0.897887323943662,0.9222423146473779,0.9375000000000001,255,14,29,2
96,0.59375,0.65555155,0.875,0.41371986269950867,0.9765258215962441,0.8927038626609443,0.9327354260089685,0.9585253456221198,208,5,25,2,0.8399999737739563,0.47132620215415955,0.946969696969697,0.8802816901408451,0.9124087591240875,0.9328358208955225,250,14,34,2
97,0.578125,0.7758807,0.5583333373069763,0.6858145594596863,0.9703703703703703,0.5622317596566524,0.7119565217391305,0.8473479948253556,131,4,102,3,0.5400000214576721,0.7264966368675232,0.9451219512195121,0.545774647887324,0.6919642857142857,0.8244680851063829,155,9,129,7
98,0.65625,0.61915237,0.20416666567325592,1.0630629062652588,1.0,0.18025751072961374,0.3054545454545454,0.5236907730673317,42,0,191,7,0.23666666448116302,1.0873013734817505,0.9508196721311475,0.20422535211267606,0.33623188405797105,0.5492424242424242,58,3,226,13
99,0.53125,0.70092833,0.15000000596046448,1.2019821405410767,1.0,0.12446351931330472,0.2213740458015267,0.4154727793696275,29,0,204,7,0.14666666090488434,1.2304855585098267,0.9375,0.1056338028169014,0.18987341772151897,0.3640776699029126,30,2,254,14
100,0.546875,0.7435037,0.3375000059604645,0.938007116317749,0.9868421052631579,0.3218884120171674,0.48543689320388356,0.6983240223463687,75,1,158,6,0.3199999928474426,0.9872002005577087,0.9545454545454546,0.29577464788732394,0.45161290322580644,0.6603773584905661,84,4,200,12
101,0.6875,0.5883407,0.6208333373069763,0.6309032440185547,0.9733333333333334,0.6266094420600858,0.762402088772846,0.8763505402160865,146,4,87,3,0.5433333516120911,0.6898791790008545,0.950920245398773,0.545774647887324,0.6935123042505594,0.8279914529914529,155,8,129,8
102,0.53125,0.76613253,0.8291666507720947,0.4336813688278198,0.9705882352941176,0.8497854077253219,0.9061784897025171,0.9437559580552907,198,6,35,1,0.7733333110809326,0.49242421984672546,0.9390243902439024,0.8133802816901409,0.8716981132075472,0.9108832807570979,231,15,53,1
