epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
66,0.546875,0.7732592,0.6034483,0.7000942826271057,0.7586206896551724,0.6586826347305389,0.7051282051282052,0.7362784471218207,110,35,57,30,0.6201299,0.6861560940742493,0.7666666666666667,0.647887323943662,0.7022900763358779,0.7395498392282959,138,42,75,53
67,0.734375,0.60701597,0.60775864,0.6838645935058594,0.7602739726027398,0.6646706586826348,0.7092651757188498,0.7390146471371505,111,35,56,30,0.6233766,0.6575415730476379,0.7593582887700535,0.6666666666666666,0.71,0.7388137356919876,142,45,71,50
68,0.546875,0.7867018,0.48706895,0.7319887280464172,0.7264150943396226,0.46107784431137727,0.5641025641025642,0.6514382402707276,77,29,90,36,0.6201299,0.6787623763084412,0.8116883116883117,0.5868544600938967,0.6811989100817439,0.7539203860072375,125,29,88,66
69,0.515625,0.75192916,0.46120688,0.7682973742485046,0.7560975609756098,0.3712574850299401,0.4979919678714859,0.6262626262626263,62,20,105,45,0.5681818,0.6996144652366638,0.8508771929824561,0.45539906103286387,0.5932721712538227,0.7249626307922273,97,17,116,78
70,0.53125,0.70791876,0.47413793,0.7531726360321045,0.7368421052631579,0.41916167664670656,0.5343511450381679,0.639853747714808,70,25,97,40,0.58116883,0.6806327104568481,0.8442622950819673,0.4835680751173709,0.6149253731343284,0.7346647646219685,103,19,110,76
71,0.71875,0.5961718,0.5301724,0.7161217331886292,0.7377049180327869,0.5389221556886228,0.6228373702422145,0.6870229007633588,90,32,77,33,0.64285713,0.6455298066139221,0.8083832335329342,0.6338028169014085,0.7105263157894737,0.7661748013620886,135,32,78,63
72,0.578125,0.6909431,0.60775864,0.679516613483429,0.7435897435897436,0.6946107784431138,0.718266253869969,0.7332490518331226,116,40,51,25,0.6850649,0.6151306629180908,0.79,0.7417840375586855,0.7651331719128329,0.7798617966436328,158,42,55,53
73,0.609375,0.70612824,0.62068963,0.6473961472511292,0.7135135135135136,0.7904191616766467,0.75,0.7276736493936053,132,53,35,12,0.6883117,0.5938277244567871,0.7510729613733905,0.8215962441314554,0.7847533632286995,0.764192139737991,175,58,38,37
74,0.609375,0.6530623,0.66810346,0.6342949867248535,0.7295918367346939,0.8562874251497006,0.7878787878787878,0.7518401682439537,143,53,24,12,0.6980519,0.5887196063995361,0.7362204724409449,0.8779342723004695,0.8008565310492505,0.7607811228641173,187,67,26,28
75,0.484375,0.75368416,0.64224136,0.645596981048584,0.7258064516129032,0.8083832335329342,0.7648725212464589,0.7409440175631176,135,51,32,14,0.6948052,0.59698486328125,0.7489539748953975,0.8403755868544601,0.7920353982300886,0.7656116338751069,179,60,34,35
76,0.65625,0.62841177,0.62931037,0.6510847806930542,0.7213114754098361,0.7904191616766467,0.7542857142857144,0.7341490545050057,132,51,35,14,0.7077922,0.6039862036705017,0.7573221757322176,0.8497652582159625,0.8008849557522125,0.7741659538066724,181,58,32,37
77,0.671875,0.6289512,0.6465517,0.6483044028282166,0.7297297297297297,0.8083832335329342,0.7670454545454547,0.7442116868798235,135,50,32,15,0.71428573,0.6084972620010376,0.7637130801687764,0.8497652582159625,0.8044444444444445,0.7795004306632214,181,56,32,39
78,0.5625,0.7470588,0.6508621,0.6385489106178284,0.7287234042553191,0.8203592814371258,0.7718309859154929,0.7453754080522307,137,51,30,14,0.70454544,0.6073129177093506,0.7520661157024794,0.8544600938967136,0.8,0.7705334462320068,182,60,31,35
79,0.625,0.73326695,0.6594828,0.651136577129364,0.7558139534883721,0.7784431137724551,0.7669616519174042,0.7602339181286549,130,42,37,23,0.6883117,0.6290481090545654,0.772093023255814,0.7793427230046949,0.7757009345794392,0.7735321528424977,166,49,47,46
80,0.453125,0.75785357,0.5560345,0.7044135928153992,0.753968253968254,0.5688622754491018,0.6484641638225256,0.7078986587183309,95,31,72,34,0.58766234,0.6907360553741455,0.7654320987654321,0.5821596244131455,0.6613333333333333,0.7200929152148664,124,38,89,57
81,0.515625,0.7488211,0.44396552,0.819633960723877,0.7794117647058824,0.31736526946107785,0.451063829787234,0.6036446469248291,53,15,114,50,0.49675325,0.8050335645675659,0.8452380952380952,0.3333333333333333,0.4781144781144781,0.6466302367941712,71,13,142,82
82,0.515625,0.7373924,0.46120688,0.844368577003479,0.8387096774193549,0.31137724550898205,0.4541484716157206,0.6265060240963856,52,10,115,55,0.48051947,0.8337594270706177,0.8271604938271605,0.3145539906103286,0.4557823129251701,0.6238361266294226,67,14,146,81
83,0.46875,0.7443043,0.5301724,0.7687259316444397,0.8085106382978723,0.4550898203592814,0.5823754789272031,0.6998158379373848,76,18,91,47,0.50974023,0.7617110013961792,0.7719298245614035,0.4131455399061033,0.5382262996941897,0.6576980568011958,88,26,125,69
84,0.5625,0.7077854,0.61206895,0.6702390313148499,0.7730496453900709,0.6526946107784432,0.7077922077922079,0.7455540355677155,109,32,58,33,0.6363636,0.6668661832809448,0.772972972972973,0.6713615023474179,0.7185929648241206,0.7502623294858343,143,42,70,53
85,0.53125,0.74242157,0.66810346,0.6085578799247742,0.7472527472527473,0.8143712574850299,0.7793696275071633,0.7597765363128491,136,46,31,19,0.66558444,0.612472414970398,0.7330508474576272,0.812206572769953,0.7706013363028953,0.7476231633535005,173,63,40,32
86,0.578125,0.7171763,0.70689654,0.5941715836524963,0.7564766839378239,0.874251497005988,0.8111111111111112,0.777422790202343,146,47,21,18,0.6753247,0.6009198427200317,0.7215686274509804,0.863849765258216,0.7863247863247863,0.746147607461476,184,71,29,24
87,0.59375,0.67730576,0.69827586,0.5864591002464294,0.7539267015706806,0.8622754491017964,0.8044692737430168,0.7733619763694951,144,47,23,18,0.6785714,0.5880845785140991,0.7244094488188977,0.863849765258216,0.7880085653104926,0.7485760781122863,184,70,29,25
88,0.53125,0.7571306,0.67672414,0.5946038365364075,0.7446808510638298,0.8383233532934131,0.7887323943661971,0.7616974972796517,140,48,27,17,0.6915584,0.5815753936767578,0.7478991596638656,0.8356807511737089,0.7893569844789357,0.7639484978540774,178,60,35,35
89,0.609375,0.69122756,0.63793105,0.6325443983078003,0.7515151515151515,0.7425149700598802,0.7469879518072289,0.7496977025392987,124,41,43,24,0.6753247,0.6038271188735962,0.7703349282296651,0.755868544600939,0.7630331753554501,0.767397521448999,161,48,52,47
90,0.546875,0.6946883,0.5862069,0.679790735244751,0.7591240875912408,0.6227544910179641,0.6842105263157895,0.7272727272727272,104,33,63,32,0.6331169,0.6361445784568787,0.7808988764044944,0.6525821596244131,0.7109974424552431,0.7513513513513513,139,39,74,56
91,0.578125,0.713441,0.5258621,0.7128468155860901,0.7394957983193278,0.5269461077844312,0.6153846153846154,0.6842923794712287,88,31,79,34,0.6298701,0.662591814994812,0.8152866242038217,0.6009389671361502,0.6918918918918919,0.7609988109393581,128,29,85,66
92,0.515625,0.76887,0.5301724,0.7033106088638306,0.7377049180327869,0.5389221556886228,0.6228373702422145,0.6870229007633588,90,32,77,33,0.6201299,0.6576407551765442,0.7891566265060241,0.6150234741784038,0.6912928759894459,0.7468643101482326,131,35,82,60
93,0.515625,0.68044376,0.6163793,0.6595690250396729,0.7532467532467533,0.6946107784431138,0.7227414330218068,0.7407407407407407,116,38,51,27,0.64935064,0.6286495923995972,0.7586206896551724,0.7230046948356808,0.7403846153846154,0.7512195121951218,154,49,59,46
94,0.515625,0.7391973,0.6508621,0.6362721920013428,0.7559523809523809,0.7604790419161677,0.7582089552238805,0.7568533969010727,127,41,40,24,0.64935064,0.6163020133972168,0.7375565610859729,0.7652582159624414,0.7511520737327189,0.7429352780309937,163,58,50,37
95,0.546875,0.77384764,0.6508621,0.6420716643333435,0.7621951219512195,0.7485029940119761,0.755287009063444,0.7594167679222357,125,39,42,26,0.66233766,0.6254206895828247,0.7684729064039408,0.7323943661971831,0.7500000000000001,0.7609756097560975,156,47,57,48
96,0.578125,0.6830884,0.6551724,0.6418787240982056,0.7806451612903226,0.7245508982035929,0.751552795031056,0.7687420584498094,121,34,46,31,0.6753247,0.6282083988189697,0.7897435897435897,0.7230046948356808,0.7549019607843136,0.7754279959718026,154,41,59,54
97,0.625,0.6549052,0.5646552,0.6965617537498474,0.775,0.5568862275449101,0.6480836236933798,0.7187017001545595,93,27,74,38,0.6136364,0.6727327108383179,0.8175675675675675,0.568075117370892,0.6703601108033241,0.7515527950310559,121,27,92,68
98,0.59375,0.69731313,0.5948276,0.6808024644851685,0.7664233576642335,0.6287425149700598,0.6907894736842105,0.7342657342657343,105,32,62,33,0.6396104,0.6603814363479614,0.81875,0.6150234741784038,0.7024128686327078,0.7678780773739742,131,29,82,66
99,0.625,0.6233257,0.66810346,0.6437951922416687,0.78125,0.7485029940119761,0.764525993883792,0.7744733581164808,125,35,42,30,0.6753247,0.6376824975013733,0.7958115183246073,0.7136150234741784,0.7524752475247523,0.7778915046059365,152,39,61,56
100,0.671875,0.6120742,0.6594828,0.6468081474304199,0.7857142857142857,0.7245508982035929,0.7538940809968846,0.772669220945083,121,33,46,32,0.66233766,0.6523400545120239,0.7914438502673797,0.6948356807511737,0.7400000000000001,0.7700312174817898,148,39,65,56
101,0.53125,0.7371157,0.6508621,0.663028359413147,0.7905405405405406,0.7005988023952096,0.7428571428571429,0.7707509881422925,117,31,50,34,0.66233766,0.6720803380012512,0.8011049723756906,0.6807511737089202,0.7360406091370559,0.7737459978655281,145,36,68,59
102,0.5,0.7371061,0.6034483,0.6899126172065735,0.7862595419847328,0.6167664670658682,0.6912751677852349,0.7452966714905933,103,28,64,37,0.60064936,0.7011338472366333,0.7848101265822784,0.5821596244131455,0.6684636118598383,0.7337278106508874,124,34,89,61
103,0.5625,0.76803946,0.6551724,0.6640021204948425,0.8,0.6946107784431138,0.7435897435897436,0.7764390896921017,116,29,51,36,0.6201299,0.6794345378875732,0.7857142857142857,0.6197183098591549,0.6929133858267716,0.7457627118644068,132,36,81,59
104,0.59375,0.7307614,0.67241377,0.6148675084114075,0.7660818713450293,0.7844311377245509,0.7751479289940828,0.7696827262044653,131,40,36,25,0.66558444,0.6382688283920288,0.7619047619047619,0.7511737089201878,0.7565011820330969,0.7597340930674263,160,50,53,45
105,0.515625,0.74382854,0.67241377,0.5988431572914124,0.7513812154696132,0.8143712574850299,0.7816091954022988,0.7631874298540965,136,45,31,20,0.65909094,0.6275588870048523,0.7432432432432432,0.7746478873239436,0.7586206896551724,0.7493188010899181,165,57,48,38
106,0.578125,0.71322644,0.6939655,0.597460150718689,0.7637362637362637,0.8323353293413174,0.7965616045845273,0.7765363128491619,139,43,28,22,0.65584415,0.6282394528388977,0.7336244541484717,0.7887323943661971,0.7601809954751131,0.7440212577502214,168,61,45,34
107,0.5,0.74922657,0.6637931,0.6280544400215149,0.7870967741935484,0.7305389221556886,0.7577639751552795,0.7750952986022872,122,33,45,32,0.66883117,0.6507323384284973,0.7761194029850746,0.7323943661971831,0.7536231884057972,0.7669616519174042,156,45,57,50
