epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
22,0.640625,0.6550394,0.61206895,0.6743552684783936,0.762589928057554,0.6503067484662577,0.7019867549668876,0.7371349095966621,106,33,57,36,0.6103896,0.7056381106376648,0.7958115183246073,0.6523605150214592,0.7169811320754716,0.7622868605817452,152,39,81,36
23,0.6875,0.6091232,0.5646552,0.703637957572937,0.75,0.5705521472392638,0.6480836236933798,0.7056145675265554,93,31,70,38,0.5779221,0.7235679626464844,0.7976878612716763,0.592274678111588,0.6798029556650246,0.745945945945946,138,35,95,40
24,0.5,0.7178669,0.5991379,0.6692822575569153,0.7611940298507462,0.6257668711656442,0.6868686868686869,0.7296137339055795,102,32,61,37,0.6266234,0.672379195690155,0.8010204081632653,0.6738197424892703,0.7319347319347319,0.7718780727630284,157,39,76,36
25,0.578125,0.6981888,0.67241377,0.6226964592933655,0.7668711656441718,0.7668711656441718,0.7668711656441717,0.7668711656441718,125,38,38,31,0.70454544,0.6143407225608826,0.8008474576271186,0.8111587982832618,0.8059701492537312,0.8028887000849618,189,47,44,28
26,0.5625,0.69858944,0.70689654,0.5925701856613159,0.7486910994764397,0.8773006134969326,0.807909604519774,0.7713052858683925,143,48,20,21,0.7305195,0.5717409253120422,0.7862595419847328,0.8841201716738197,0.8323232323232322,0.8040593286494926,206,56,27,19
27,0.625,0.716295,0.7155172,0.5943570733070374,0.7412935323383084,0.9141104294478528,0.8186813186813188,0.7704239917269907,149,52,14,17,0.7532467,0.5666819214820862,0.7854545454545454,0.927038626609442,0.8503937007874016,0.8102025506376592,216,59,17,16
28,0.578125,0.7056386,0.62931037,0.6528216004371643,0.7516339869281046,0.7055214723926381,0.7278481012658229,0.7419354838709677,115,38,48,31,0.6396104,0.6454792618751526,0.7932692307692307,0.7081545064377682,0.7482993197278912,0.7746478873239435,165,43,68,32
29,0.5625,0.75452197,0.57327586,0.6804705858230591,0.7666666666666667,0.5644171779141104,0.6501766784452297,0.7153965785381027,92,28,71,41,0.5649351,0.6800025105476379,0.7861271676300579,0.5836909871244635,0.6699507389162562,0.7351351351351352,136,37,97,38
30,0.625,0.71146363,0.54310346,0.7081091403961182,0.7663551401869159,0.5030674846625767,0.6074074074074073,0.6937394247038917,82,25,81,44,0.49675325,0.7094707489013672,0.7708333333333334,0.47639484978540775,0.5888594164456235,0.6860321384425216,111,33,122,42
31,0.515625,0.76149356,0.62068963,0.6581259369850159,0.7952755905511811,0.6196319018404908,0.6965517241379311,0.7526080476900149,101,26,62,43,0.5974026,0.6560614109039307,0.7853403141361257,0.6437768240343348,0.7075471698113207,0.7522567703109329,150,41,83,34
32,0.46875,0.7692689,0.61206895,0.668468713760376,0.7829457364341085,0.6196319018404908,0.6917808219178081,0.743740795287187,101,28,62,41,0.6266234,0.6709781289100647,0.8041237113402062,0.6695278969957081,0.730679156908665,0.7730426164519326,156,38,77,37
33,0.515625,0.7201202,0.67241377,0.6112564206123352,0.7735849056603774,0.754601226993865,0.7639751552795031,0.769712140175219,123,36,40,33,0.72077924,0.6141800880432129,0.8127659574468085,0.8197424892703863,0.8162393162393161,0.8141517476555841,191,44,42,31
34,0.4375,0.82148397,0.7241379,0.5819540619850159,0.7704918032786885,0.8650306748466258,0.8150289017341039,0.7877094972067039,141,42,22,27,0.7467533,0.5921609401702881,0.7946768060836502,0.8969957081545065,0.8427419354838711,0.8132295719844359,209,54,24,21
35,0.578125,0.7868352,0.6853448,0.6136339902877808,0.8040540540540541,0.7300613496932515,0.765273311897106,0.7880794701986754,119,29,44,40,0.65584415,0.6557679772377014,0.7899543378995434,0.7424892703862661,0.7654867256637168,0.7799819657348963,173,46,60,29
36,0.640625,0.7420354,0.6853448,0.6156201362609863,0.8,0.7361963190184049,0.7667731629392972,0.7863695937090432,120,30,43,39,0.6331169,0.6707471013069153,0.7857142857142857,0.7081545064377682,0.744920993227991,0.7688723205964586,165,45,68,30
37,0.515625,0.7477834,0.5948276,0.7121853828430176,0.8165137614678899,0.5460122699386503,0.6544117647058822,0.7429048414023371,89,20,74,49,0.50974023,0.7954156994819641,0.8203125,0.45064377682403434,0.5817174515235457,0.7046979865771812,105,23,128,52
38,0.5625,0.71079683,0.7155172,0.6254304051399231,0.8089171974522293,0.7791411042944786,0.7937500000000002,0.8027812895069534,127,30,36,39,0.6168831,0.6822957396507263,0.7948717948717948,0.6652360515021459,0.7242990654205608,0.7650542941757157,155,40,78,35
39,0.671875,0.6075228,0.7112069,0.5645071864128113,0.7526315789473684,0.8773006134969326,0.8101983002832861,0.7746478873239436,143,47,20,22,0.737013,0.5738956928253174,0.7945736434108527,0.8798283261802575,0.835030549898167,0.8102766798418973,205,53,28,22
40,0.609375,0.7339086,0.7155172,0.5691125988960266,0.7512953367875648,0.8895705521472392,0.8146067415730337,0.7754010695187166,145,48,18,21,0.737013,0.5597208142280579,0.7900763358778626,0.8884120171673819,0.8363636363636363,0.8079625292740047,207,55,26,20
41,0.671875,0.73702884,0.73706895,0.5769267082214355,0.7771739130434783,0.8773006134969326,0.8242074927953891,0.7953281423804227,143,41,20,28,0.7305195,0.5740681290626526,0.8,0.8583690987124464,0.8281573498964804,0.8110300081103001,200,50,33,25
42,0.578125,0.74189115,0.55172414,0.7267744541168213,0.797979797979798,0.48466257668711654,0.6030534351145038,0.7066189624329159,79,20,84,49,0.5519481,0.7645891904830933,0.8368794326241135,0.5064377682403434,0.6310160427807486,0.740276035131744,118,23,115,52
43,0.625,0.6569741,0.4051724,0.837984561920166,0.7659574468085106,0.22085889570552147,0.34285714285714286,0.5128205128205128,36,11,127,58,0.37337664,0.878881573677063,0.7857142857142857,0.23605150214592274,0.363036303630363,0.5360623781676414,55,15,178,60
44,0.578125,0.7542151,0.38362068,0.8835554718971252,0.7941176470588235,0.1656441717791411,0.2741116751269035,0.45150501672240795,27,7,136,62,0.33766234,0.9226253628730774,0.8372093023255814,0.15450643776824036,0.2608695652173913,0.4444444444444445,36,7,197,68
45,0.71875,0.61073375,0.4525862,0.8092659115791321,0.8103448275862069,0.2883435582822086,0.42533936651583704,0.5949367088607593,47,11,116,58,0.43506494,0.8356304168701172,0.8470588235294118,0.3090128755364807,0.45283018867924524,0.6282722513089005,72,13,161,62
46,0.578125,0.7701415,0.70258623,0.5988731384277344,0.7865853658536586,0.7914110429447853,0.7889908256880735,0.7875457875457875,129,35,34,34,0.71103895,0.6005966067314148,0.7950819672131147,0.8326180257510729,0.8134171907756813,0.8023159636062862,194,50,39,25
47,0.640625,0.6820539,0.7413793,0.5667649507522583,0.7696335078534031,0.901840490797546,0.8305084745762711,0.7928802588996764,147,44,16,25,0.762987,0.5525981783866882,0.7941176470588235,0.927038626609442,0.8554455445544553,0.8175624526873579,216,56,17,19
48,0.5625,0.7819811,0.73706895,0.5647034645080566,0.7602040816326531,0.9141104294478528,0.83008356545961,0.7866948257655755,149,47,14,22,0.76623374,0.5471600890159607,0.7970479704797048,0.927038626609442,0.8571428571428571,0.8200455580865602,216,55,17,20
49,0.546875,0.7974334,0.7284483,0.5854721069335938,0.8048780487804879,0.8098159509202454,0.8073394495412844,0.805860805860806,132,32,31,37,0.71103895,0.5819301009178162,0.7926829268292683,0.8369098712446352,0.81419624217119,0.8011503697617092,195,51,38,24
50,0.640625,0.68428475,0.44396552,0.7930859327316284,0.8148148148148148,0.26993865030674846,0.4055299539170507,0.5804749340369392,44,10,119,59,0.4512987,0.8144788146018982,0.8555555555555555,0.33047210300429186,0.476780185758514,0.6492411467116357,77,13,156,62
51,0.53125,0.76030856,0.375,0.9259674549102783,0.9090909090909091,0.12269938650306748,0.2162162162162162,0.39840637450199196,20,2,143,67,0.34415585,0.9672371745109558,0.9428571428571428,0.14163090128755365,0.2462686567164179,0.44235924932975873,33,2,200,73
52,0.5625,0.8069155,0.43534482,0.7979959845542908,0.8076923076923077,0.25766871165644173,0.39069767441860465,0.5660377358490566,42,10,121,59,0.45779222,0.8345701694488525,0.8928571428571429,0.3218884120171674,0.4731861198738171,0.6590509666080844,75,9,158,66
53,0.625,0.65479815,0.66810346,0.6278398633003235,0.7945205479452054,0.7116564417177914,0.7508090614886731,0.7764390896921017,116,30,47,39,0.6201299,0.6369355916976929,0.8085106382978723,0.6523605150214592,0.7220902612826603,0.7715736040609136,152,36,81,39
54,0.703125,0.6507947,0.73275864,0.5681747198104858,0.7589743589743589,0.9079754601226994,0.8268156424581006,0.7847295864262992,148,47,15,22,0.7532467,0.5436964631080627,0.7962264150943397,0.9055793991416309,0.8473895582329318,0.8159319412219644,211,54,22,21
55,0.546875,0.7040427,0.7413793,0.5772145986557007,0.7373271889400922,0.9815950920245399,0.8421052631578947,0.7759456838021339,160,57,3,12,0.75974023,0.5330397486686707,0.7829181494661922,0.944206008583691,0.8560311284046692,0.810611643330877,220,61,13,14
56,0.71875,0.5805667,0.73275864,0.5905570983886719,0.730593607305936,0.9815950920245399,0.8376963350785339,0.7699711260827717,160,59,3,10,0.77922076,0.5363653898239136,0.7854671280276817,0.9742489270386266,0.8697318007662835,0.8171346292296616,227,62,6,13
57,0.609375,0.84540784,0.7198276,0.5762329697608948,0.7425742574257426,0.9202453987730062,0.821917808219178,0.772399588053553,150,52,13,17,0.76623374,0.5449613928794861,0.7992565055762082,0.9227467811158798,0.8565737051792829,0.8212375859434684,215,54,18,21
58,0.5,0.75354904,0.47844827,0.7518772482872009,0.7692307692307693,0.36809815950920244,0.49792531120331945,0.631578947368421,60,18,103,51,0.46753246,0.7676616311073303,0.8349514563106796,0.36909871244635195,0.5119047619047619,0.6666666666666666,86,17,147,58
59,0.484375,0.8673521,0.31896552,0.9442229270935059,0.631578947368421,0.0736196319018405,0.13186813186813187,0.2510460251046025,12,7,151,62,0.26623377,0.9837122559547424,0.6666666666666666,0.060085836909871244,0.11023622047244096,0.22082018927444794,14,7,219,68
60,0.5,0.7554868,0.32327586,0.97921222448349,0.625,0.09202453987730061,0.16042780748663102,0.2895752895752896,15,9,148,60,0.29220778,1.012076497077942,0.7586206896551724,0.0944206008583691,0.16793893129770995,0.3151862464183381,22,7,211,68
61,0.53125,0.74373186,0.45689654,0.8318901062011719,0.7466666666666667,0.34355828220858897,0.47058823529411764,0.6047516198704104,56,19,107,50,0.47727272,0.8347339630126953,0.7950819672131147,0.41630901287553645,0.5464788732394366,0.6726768377253814,97,25,136,50
62,0.546875,0.6941371,0.5387931,0.7171992063522339,0.7413793103448276,0.5276073619631901,0.6164874551971327,0.6858054226475279,86,30,77,39,0.5584416,0.7047247886657715,0.7904191616766467,0.5665236051502146,0.66,0.732519422863485,132,35,101,40
63,0.640625,0.67074907,0.63793105,0.6629883050918579,0.7651006711409396,0.6993865030674846,0.7307692307692307,0.7509881422924901,114,35,49,34,0.66558444,0.6401597261428833,0.8095238095238095,0.7296137339055794,0.7674943566591423,0.7921714818266541,170,40,63,35
64,0.703125,0.6247097,0.7155172,0.6167035698890686,0.7740112994350282,0.8404907975460123,0.8058823529411765,0.7864523536165325,137,40,26,29,0.72077924,0.585523784160614,0.7951807228915663,0.8497854077253219,0.8215767634854771,0.80553295362083,198,51,35,24
65,0.640625,0.7073122,0.70258623,0.6178802251815796,0.7732558139534884,0.8159509202453987,0.7940298507462688,0.781433607520564,133,39,30,30,0.71753246,0.5887728333473206,0.8016528925619835,0.8326180257510729,0.8168421052631579,0.8076602830974188,194,48,39,27
66,0.515625,0.83681905,0.6637931,0.6373158097267151,0.7707006369426752,0.7423312883435583,0.7562500000000001,0.7648546144121365,121,36,42,33,0.7077922,0.6212636828422546,0.8177777777777778,0.7896995708154506,0.8034934497816595,0.8120035304501325,184,41,49,34
67,0.625,0.74633515,0.6163793,0.7002573609352112,0.7936507936507936,0.6134969325153374,0.6920415224913495,0.7496251874062968,100,26,63,43,0.58116883,0.7069308161735535,0.8095238095238095,0.5836909871244635,0.6783042394014963,0.7513812154696133,136,32,97,43
68,0.59375,0.7224848,0.44827586,0.8312548995018005,0.8070175438596491,0.2822085889570552,0.4181818181818181,0.588235294117647,46,11,117,58,0.4383117,0.8698869347572327,0.8846153846153846,0.296137339055794,0.4437299035369775,0.6330275229357798,69,9,164,66
69,0.5,0.74411106,0.40948275,0.8424819707870483,0.7708333333333334,0.22699386503067484,0.35071090047393366,0.5211267605633803,37,11,126,58,0.4025974,0.896405816078186,0.9152542372881356,0.2317596566523605,0.3698630136986301,0.5756929637526653,54,5,179,70
70,0.515625,0.745732,0.5905172,0.7087035179138184,0.8035714285714286,0.5521472392638037,0.6545454545454544,0.7364975450081834,90,22,73,47,0.5681818,0.748466432094574,0.8472222222222222,0.5236051502145923,0.6472148541114058,0.754017305315204,122,22,111,53
71,0.65625,0.68916607,0.6896552,0.6424434781074524,0.8137931034482758,0.7239263803680982,0.7662337662337662,0.7940780619111708,118,27,45,42,0.6201299,0.6675310134887695,0.8020833333333334,0.6609442060085837,0.7247058823529412,0.7692307692307693,154,38,79,37
72,0.625,0.64821494,0.6853448,0.6361499428749084,0.7884615384615384,0.754601226993865,0.7711598746081504,0.7814485387547648,123,33,40,36,0.6331169,0.6580498218536377,0.803030303030303,0.6824034334763949,0.7378190255220417,0.7756097560975609,159,39,74,36
73,0.46875,0.8650434,0.63793105,0.6580004096031189,0.7841726618705036,0.6687116564417178,0.7218543046357616,0.7579972183588317,109,30,54,39,0.58441556,0.6991921663284302,0.8070175438596491,0.592274678111588,0.6831683168316832,0.7524536532170121,138,33,95,42
74,0.609375,0.63902164,0.6336207,0.6815015077590942,0.8,0.6380368098159509,0.7098976109215017,0.7613469985358711,104,26,59,43,0.5551948,0.7392197847366333,0.8157894736842105,0.5321888412017167,0.6441558441558441,0.7372175980975029,124,28,109,47
75,0.640625,0.69260454,0.6163793,0.6860409379005432,0.7936507936507936,0.6134969325153374,0.6920415224913495,0.7496251874062968,100,26,63,43,0.5422078,0.7531480193138123,0.815068493150685,0.5107296137339056,0.6279683377308708,0.7282741738066097,119,27,114,48
76,0.625,0.7682324,0.62068963,0.6957395076751709,0.8260869565217391,0.5828220858895705,0.683453237410072,0.7624398073836276,95,20,68,49,0.52597404,0.7601680159568787,0.8320610687022901,0.4678111587982833,0.5989010989010989,0.7199471598414796,109,22,124,53
77,0.59375,0.7461579,0.57758623,0.7017896175384521,0.7876106194690266,0.5460122699386503,0.6449275362318839,0.7235772357723577,89,24,74,45,0.512987,0.758765697479248,0.8267716535433071,0.45064377682403434,0.5833333333333334,0.708502024291498,105,22,128,53
78,0.625,0.6857922,0.5905172,0.6910425424575806,0.788135593220339,0.5705521472392638,0.6619217081850535,0.7322834645669292,93,25,70,44,0.5064935,0.7393735647201538,0.7956204379562044,0.4678111587982833,0.5891891891891892,0.6978233034571062,109,28,124,47
79,0.515625,0.7075726,0.6508621,0.6497917175292969,0.7928571428571428,0.6809815950920245,0.7326732673267327,0.7676348547717842,111,29,52,40,0.5746753,0.6791163086891174,0.7833333333333333,0.6051502145922747,0.6828087167070219,0.7397691500524658,141,39,92,36
80,0.484375,0.7089392,0.6594828,0.6233044862747192,0.78,0.7177914110429447,0.7476038338658146,0.7667103538663173,117,33,46,36,0.6201299,0.6419697999954224,0.7815533980582524,0.6909871244635193,0.7334851936218679,0.7615894039735099,161,45,72,30
81,0.609375,0.68403924,0.6810345,0.597592294216156,0.7696969696969697,0.7791411042944786,0.774390243902439,0.7715674362089915,127,38,36,31,0.66558444,0.6088351607322693,0.7850877192982456,0.7682403433476395,0.7765726681127983,0.7816593886462881,179,49,54,26
82,0.515625,0.821974,0.6336207,0.633285641670227,0.7671232876712328,0.6871165644171779,0.7249190938511326,0.749665327978581,112,34,51,35,0.59090906,0.6623104214668274,0.7801047120418848,0.6394849785407726,0.7028301886792453,0.7472417251755266,149,42,84,33
83,0.65625,0.61061174,0.58189654,0.6887532472610474,0.7796610169491526,0.5644171779141104,0.6548042704626335,0.7244094488188977,92,26,71,43,0.54545456,0.7340961694717407,0.8120805369127517,0.51931330472103,0.6335078534031414,0.7297949336550059,121,28,112,47
84,0.671875,0.6546049,0.48706895,0.7939362525939941,0.8548387096774194,0.32515337423312884,0.4711111111111111,0.6447688564476886,53,9,110,60,0.39935064,0.8665274381637573,0.8076923076923077,0.2703862660944206,0.40514469453376206,0.5779816513761469,63,15,170,60
85,0.53125,0.7332828,0.43965518,0.8056456446647644,0.8,0.26993865030674846,0.40366972477064217,0.5744125326370757,44,11,119,58,0.3961039,0.8811299800872803,0.8309859154929577,0.2532188841201717,0.38815789473684215,0.5705996131528047,59,12,174,63
86,0.609375,0.7143967,0.5301724,0.7579081058502197,0.8068181818181818,0.43558282208588955,0.5657370517928286,0.6893203883495145,71,17,92,52,0.46103895,0.8220241665840149,0.8130841121495327,0.37339055793991416,0.5117647058823529,0.6580937972768531,87,20,146,55
87,0.609375,0.6939414,0.60775864,0.6883463263511658,0.7857142857142857,0.6073619631901841,0.685121107266436,0.7421289355322339,99,27,64,42,0.54545456,0.7371043562889099,0.7852760736196319,0.5493562231759657,0.6464646464646465,0.7231638418079096,128,35,105,40
88,0.609375,0.66500115,0.6465517,0.6418540477752686,0.7755102040816326,0.6993865030674846,0.7354838709677419,0.7589880159786951,114,33,49,36,0.6363636,0.6786943674087524,0.8040201005025126,0.6866952789699571,0.7407407407407408,0.7774538386783286,160,39,73,36
89,0.640625,0.60860634,0.70689654,0.5964570641517639,0.768361581920904,0.8343558282208589,0.8,0.7807118254879449,136,41,27,28,0.6818182,0.6156331300735474,0.7896995708154506,0.7896995708154506,0.7896995708154506,0.7896995708154506,184,49,49,26
90,0.578125,0.6792213,0.67672414,0.6255202293395996,0.775,0.7607361963190185,0.7678018575851394,0.772104607721046,124,36,39,33,0.6233766,0.6567366123199463,0.7799043062200957,0.6995708154506438,0.7375565610859728,0.7623947614593077,163,46,70,29
91,0.453125,0.7834524,0.5603448,0.6977280378341675,0.8080808080808081,0.49079754601226994,0.6106870229007634,0.7155635062611807,80,19,83,50,0.50974023,0.7509088516235352,0.7928571428571428,0.47639484978540775,0.5951742627345844,0.6998738965952079,111,29,122,46
92,0.484375,0.7605978,0.5387931,0.7242955565452576,0.8111111111111111,0.44785276073619634,0.5770750988142292,0.6978967495219885,73,17,90,52,0.46753246,0.7827020883560181,0.7851239669421488,0.40772532188841204,0.536723163841808,0.6624825662482566,95,26,138,49
93,0.578125,0.7357883,0.67672414,0.6350821256637573,0.8098591549295775,0.7055214723926381,0.7540983606557379,0.7865937072503422,115,27,48,42,0.59090906,0.6649901866912842,0.7891891891891892,0.6266094420600858,0.6985645933014354,0.7502569373072971,146,39,87,36
94,0.578125,0.72125864,0.69827586,0.6011373400688171,0.7687861271676301,0.8159509202453987,0.7916666666666666,0.7777777777777779,133,40,30,29,0.70454544,0.6044461727142334,0.7958333333333333,0.8197424892703863,0.8076109936575052,0.8005029337803856,191,49,42,26
95,0.5625,0.739752,0.70258623,0.6006238460540771,0.7640449438202247,0.8343558282208589,0.7976539589442815,0.7771428571428571,136,42,27,27,0.70454544,0.5922244191169739,0.7909836065573771,0.8283261802575107,0.8092243186582809,0.7981803143093467,193,51,40,24
96,0.59375,0.6981917,0.69827586,0.6128647923469543,0.7784431137724551,0.7975460122699386,0.7878787878787878,0.7821901323706378,130,37,33,32,0.7012987,0.6013295650482178,0.8025751072961373,0.8025751072961373,0.8025751072961373,0.8025751072961373,187,46,46,29
97,0.5,0.8101138,0.57758623,0.6618230938911438,0.76,0.5828220858895705,0.6597222222222222,0.7164404223227753,95,30,68,39,0.6266234,0.6568764448165894,0.8206521739130435,0.648068669527897,0.7242206235011991,0.7791537667698657,151,33,82,42
98,0.5625,0.6443635,0.46551725,0.7710025310516357,0.7910447761194029,0.32515337423312884,0.46086956521739125,0.6148491879350348,53,14,110,55,0.48701298,0.7828552722930908,0.8712871287128713,0.3776824034334764,0.5269461077844312,0.6907378335949765,88,13,145,62
99,0.5625,0.68523955,0.44827586,0.7834693789482117,0.7692307692307693,0.3067484662576687,0.43859649122807026,0.591016548463357,50,15,113,54,0.48376623,0.7924090623855591,0.8490566037735849,0.38626609442060084,0.5309734513274336,0.684931506849315,90,16,143,59
100,0.390625,0.7211993,0.6336207,0.6549264192581177,0.7785714285714286,0.6687116564417178,0.7194719471947195,0.7538035961272476,109,31,54,38,0.6396104,0.6471530199050903,0.8112244897959183,0.6824034334763949,0.7412587412587411,0.7817109144542772,159,37,74,38
101,0.53125,0.7120367,0.7112069,0.5928760766983032,0.7580645161290323,0.8650306748466258,0.8080229226361031,0.77728776185226,141,45,22,24,0.71753246,0.569130539894104,0.7943548387096774,0.8454935622317596,0.8191268191268191,0.8040816326530613,197,51,36,24
102,0.59375,0.7363311,0.7112069,0.5893797874450684,0.7448979591836735,0.8957055214723927,0.8133704735376046,0.770855332629356,146,50,17,19,0.73376626,0.5645068883895874,0.7870722433460076,0.8884120171673819,0.8346774193548386,0.8054474708171206,207,56,26,19
103,0.625,0.6608212,0.7198276,0.5938175320625305,0.75,0.901840490797546,0.8189415041782729,0.7761351636747623,147,49,16,20,0.737013,0.5737311840057373,0.7857142857142857,0.8969957081545065,0.8376753507014028,0.8057054741711642,209,57,24,18
104,0.578125,0.79847336,0.70258623,0.605105459690094,0.7764705882352941,0.8098159509202454,0.7927927927927927,0.7829181494661921,132,38,31,31,0.6883117,0.6135046482086182,0.7890295358649789,0.8025751072961373,0.7957446808510639,0.7917019475021169,187,50,46,25
105,0.484375,0.8081957,0.60775864,0.6972775459289551,0.78125,0.6134969325153374,0.6872852233676976,0.7407407407407408,100,28,63,41,0.5714286,0.7394593954086304,0.8098159509202454,0.5665236051502146,0.6666666666666666,0.7457627118644067,132,31,101,44
106,0.65625,0.62269443,0.44396552,0.8703702688217163,0.8035714285714286,0.27607361963190186,0.4109589041095891,0.5813953488372093,45,11,118,58,0.38636363,0.9528126120567322,0.7894736842105263,0.2575107296137339,0.38834951456310673,0.558659217877095,60,16,173,59
