epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
11,0.671875,0.62225384,0.7541666626930237,0.6222253441810608,0.782608695652174,0.9204545454545454,0.8459530026109661,0.8067729083665338,162,45,14,19,0.7400000095367432,0.6635741591453552,0.7680608365019012,0.9223744292237442,0.8381742738589212,0.7946498819826908,202,61,17,20
12,0.53125,0.8554392,0.7583333253860474,0.63011234998703,0.780952380952381,0.9318181818181818,0.849740932642487,0.8070866141732282,164,46,12,18,0.7433333396911621,0.6749880909919739,0.7689393939393939,0.9269406392694064,0.8405797101449274,0.7960784313725491,203,61,16,20
13,0.484375,0.92581624,0.7458333373069763,0.6134984493255615,0.7777777777777778,0.9147727272727273,0.8407310704960835,0.8017928286852589,161,46,15,18,0.7366666793823242,0.6463735699653625,0.767175572519084,0.9178082191780822,0.8357588357588358,0.7932123125493291,201,61,18,20
14,0.546875,0.8178451,0.7124999761581421,0.611930251121521,0.7772020725388601,0.8522727272727273,0.8130081300813009,0.7911392405063291,150,43,26,21,0.7133333086967468,0.6292081475257874,0.7628458498023716,0.8812785388127854,0.8177966101694915,0.7839155158407799,193,60,26,21
15,0.5,0.72549963,0.5375000238418579,0.7060921788215637,0.773109243697479,0.5227272727272727,0.623728813559322,0.705521472392638,92,27,84,37,0.5866666436195374,0.7060713768005371,0.7595628415300546,0.634703196347032,0.6915422885572139,0.7308096740273395,139,44,80,37
16,0.59375,0.691926,0.30416667461395264,0.8603560924530029,0.6956521739130435,0.09090909090909091,0.1608040201005025,0.29850746268656714,16,7,160,57,0.30000001192092896,0.855877697467804,0.6451612903225806,0.091324200913242,0.16,0.2915451895043732,20,11,199,70
17,0.5,0.74662334,0.27916666865348816,0.8604522943496704,0.6153846153846154,0.045454545454545456,0.08465608465608467,0.17543859649122806,8,5,168,59,0.27000001072883606,0.8662557005882263,0.5,0.0228310502283105,0.04366812227074236,0.09652509652509653,5,5,214,76
18,0.53125,0.69847125,0.38333332538604736,0.7603862881660461,0.7333333333333333,0.25,0.3728813559322034,0.5288461538461539,44,16,132,48,0.3566666543483734,0.7759827971458435,0.6805555555555556,0.2237442922374429,0.3367697594501718,0.4832347140039447,49,23,170,58
19,0.59375,0.6936754,0.6625000238418579,0.6241204738616943,0.7411167512690355,0.8295454545454546,0.7828418230563002,0.7572614107883817,146,51,30,13,0.6633333563804626,0.6427491903305054,0.75,0.8082191780821918,0.7780219780219779,0.7609630266552021,177,59,42,22
20,0.546875,0.7300615,0.7124999761581421,0.5865276455879211,0.7488372093023256,0.9147727272727273,0.823529411764706,0.777027027027027,161,54,15,10,0.699999988079071,0.6025839447975159,0.7509727626459144,0.8812785388127854,0.810924369747899,0.7738572574178028,193,64,26,17
21,0.484375,0.75500065,0.699999988079071,0.6055058836936951,0.7795698924731183,0.8238636363636364,0.8011049723756906,0.7880434782608694,145,41,31,23,0.6666666865348816,0.6177316904067993,0.7741935483870968,0.7671232876712328,0.7706422018348624,0.7727690892364305,168,49,51,32
22,0.5625,0.67506266,0.625,0.6413258910179138,0.7905405405405406,0.6647727272727273,0.7222222222222222,0.76171875,117,31,59,33,0.6266666650772095,0.6496647000312805,0.7801047120418848,0.680365296803653,0.726829268292683,0.7578840284842319,149,42,70,39
23,0.515625,0.7600832,0.5291666388511658,0.7126367092132568,0.7837837837837838,0.4943181818181818,0.6062717770034842,0.7016129032258065,87,24,89,40,0.5299999713897705,0.7161240577697754,0.7954545454545454,0.4794520547945205,0.5982905982905983,0.7028112449799195,105,27,114,54
24,0.609375,0.642114,0.47083333134651184,0.7931563258171082,0.788235294117647,0.3806818181818182,0.5134099616858238,0.6492248062015503,67,18,109,46,0.4566666781902313,0.7949846386909485,0.8255813953488372,0.3242009132420091,0.46557377049180326,0.630550621669627,71,15,148,66
25,0.578125,0.7412769,0.38333332538604736,0.8776534795761108,0.8043478260869565,0.21022727272727273,0.33333333333333337,0.5138888888888891,37,9,139,55,0.38333332538604736,0.8799028396606445,0.8269230769230769,0.1963470319634703,0.3173431734317343,0.5035128805620609,43,9,176,72
26,0.5,0.73157954,0.3791666626930237,0.8634529113769531,0.7872340425531915,0.21022727272727273,0.3318385650224216,0.5082417582417582,37,10,139,54,0.3766666650772095,0.8636677861213684,0.7758620689655172,0.2054794520547945,0.3249097472924188,0.4988913525498892,45,13,174,68
27,0.578125,0.7705995,0.5333333611488342,0.7309496402740479,0.7580645161290323,0.5340909090909091,0.6266666666666667,0.6994047619047618,94,30,82,34,0.6000000238418579,0.7322549223899841,0.8074534161490683,0.593607305936073,0.6842105263157895,0.7531865585168017,130,31,89,50
28,0.515625,0.7323964,0.6916666626930237,0.6429917812347412,0.7865168539325843,0.7954545454545454,0.7909604519774012,0.7882882882882883,140,38,36,26,0.6633333563804626,0.6460430026054382,0.7783018867924528,0.7534246575342466,0.765661252900232,0.7731958762886598,165,47,54,34
29,0.65625,0.66367704,0.7250000238418579,0.6052459478378296,0.7864583333333334,0.8579545454545454,0.8206521739130435,0.7997881355932205,151,41,25,23,0.7300000190734863,0.6106967926025391,0.7899159663865546,0.8584474885844748,0.8227571115973741,0.802732707087959,188,50,31,31
30,0.53125,0.754723,0.699999988079071,0.6185992956161499,0.782608695652174,0.8181818181818182,0.8,0.7894736842105262,144,40,32,24,0.7066666483879089,0.6232699155807495,0.7860262008733624,0.821917808219178,0.8035714285714286,0.7929515418502203,180,49,39,32
31,0.578125,0.6721624,0.6166666746139526,0.6726997494697571,0.7837837837837838,0.6590909090909091,0.7160493827160493,0.7552083333333333,116,32,60,32,0.6700000166893005,0.6730209589004517,0.7970297029702971,0.7351598173515982,0.7648456057007127,0.7838364167478092,161,41,58,40
32,0.578125,0.6832745,0.4749999940395355,0.753635585308075,0.7777777777777778,0.3977272727272727,0.5263157894736841,0.6529850746268657,70,20,106,44,0.5299999713897705,0.7464229464530945,0.7867647058823529,0.4885844748858447,0.6028169014084507,0.7011795543905635,107,29,112,52
33,0.625,0.6519227,0.3958333432674408,0.8301573395729065,0.7540983606557377,0.26136363636363635,0.38818565400843885,0.5476190476190476,46,15,130,49,0.44333332777023315,0.817387580871582,0.7708333333333334,0.3378995433789954,0.46984126984126984,0.6135986733001658,74,22,145,59
34,0.59375,0.6494545,0.42500001192092896,0.8129504919052124,0.7714285714285715,0.3068181818181818,0.43902439024390244,0.5921052631578947,54,16,122,48,0.44333332777023315,0.8028193116188049,0.7549019607843137,0.3515981735159817,0.47975077881619943,0.6140350877192984,77,25,142,56
35,0.453125,0.8038099,0.47083333134651184,0.7429429292678833,0.7525773195876289,0.4147727272727273,0.5347985347985348,0.6471631205673759,73,24,103,40,0.503333330154419,0.7423573732376099,0.7734375,0.4520547945205479,0.5706051873198847,0.6771545827633378,99,29,120,52
36,0.484375,0.7780764,0.5666666626930237,0.6963374018669128,0.7903225806451613,0.5568181818181818,0.6533333333333332,0.7291666666666665,98,26,78,38,0.5533333420753479,0.7020597457885742,0.7672955974842768,0.5570776255707762,0.6455026455026455,0.713450292397661,122,37,97,44
37,0.65625,0.6514703,0.5791666507720947,0.6850345730781555,0.7952755905511811,0.5738636363636364,0.6666666666666666,0.7383040935672515,101,26,75,38,0.5666666626930237,0.6938582062721252,0.7730061349693251,0.5753424657534246,0.6596858638743455,0.7233065442020665,126,37,93,44
38,0.671875,0.6185487,0.5791666507720947,0.6805675625801086,0.7737226277372263,0.6022727272727273,0.6773162939297126,0.7320441988950277,106,31,70,33,0.5899999737739563,0.6923914551734924,0.7790697674418605,0.6118721461187214,0.6854219948849104,0.7386990077177509,134,38,85,43
39,0.515625,0.73279536,0.5208333134651184,0.7209017872810364,0.7563025210084033,0.5113636363636364,0.6101694915254238,0.6901840490797546,90,29,86,35,0.5133333206176758,0.7343487739562988,0.762589928057554,0.4840182648401826,0.5921787709497206,0.6838709677419355,106,33,113,48
40,0.59375,0.61210036,0.5208333134651184,0.7380569577217102,0.7699115044247787,0.4943181818181818,0.6020761245674741,0.6926751592356688,87,26,89,38,0.5133333206176758,0.7532800436019897,0.7703703703703704,0.4748858447488584,0.5875706214689265,0.6851119894598154,104,31,115,50
41,0.59375,0.6633087,0.5333333611488342,0.7335151433944702,0.7622950819672131,0.5284090909090909,0.6241610738255033,0.7003012048192772,93,29,83,35,0.5166666507720947,0.7501794099807739,0.7681159420289855,0.4840182648401826,0.5938375350140056,0.6874189364461738,106,32,113,49
42,0.53125,0.680027,0.550000011920929,0.7437690496444702,0.7741935483870968,0.5454545454545454,0.64,0.7142857142857142,96,28,80,36,0.5266666412353516,0.762442946434021,0.7730496453900709,0.4977168949771689,0.6055555555555555,0.6960408684546616,109,32,110,49
43,0.53125,0.6737668,0.512499988079071,0.778009295463562,0.7706422018348624,0.4772727272727273,0.5894736842105264,0.6862745098039216,84,25,92,39,0.4866666793823242,0.7967520356178284,0.773109243697479,0.4200913242009132,0.5443786982248521,0.6618705035971223,92,27,127,54
44,0.4375,0.7467792,0.48750001192092896,0.7817018032073975,0.7676767676767676,0.4318181818181818,0.5527272727272727,0.6643356643356644,76,23,100,41,0.5,0.7983667254447937,0.8,0.4200913242009132,0.5508982035928144,0.6774668630338734,92,23,127,58
45,0.5,0.7697524,0.5083333253860474,0.7544242739677429,0.7735849056603774,0.4659090909090909,0.5815602836879433,0.6833333333333335,82,24,94,40,0.5,0.768377959728241,0.8053097345132744,0.4155251141552511,0.5481927710843374,0.6780923994038748,91,22,128,59
46,0.515625,0.7228787,0.5625,0.6802264451980591,0.7553956834532374,0.5965909090909091,0.6666666666666667,0.7172131147540982,105,34,71,30,0.550000011920929,0.6909632682800293,0.7658227848101266,0.5525114155251142,0.6419098143236074,0.7109283196239718,121,37,98,44
47,0.53125,0.71453846,0.6499999761581421,0.6421012878417969,0.7839506172839507,0.7215909090909091,0.7514792899408285,0.7706310679611651,127,35,49,29,0.6233333349227905,0.6512312889099121,0.7789473684210526,0.6757990867579908,0.7237163814180928,0.7558733401430031,148,42,71,39
48,0.515625,0.7054057,0.6666666865348816,0.6307956576347351,0.7823529411764706,0.7556818181818182,0.7687861271676302,0.7768691588785046,133,37,43,27,0.6399999856948853,0.639755368232727,0.7846153846153846,0.6986301369863014,0.7391304347826088,0.7657657657657658,153,42,66,39
49,0.515625,0.7082555,0.5833333134651184,0.6613437533378601,0.7753623188405797,0.6079545454545454,0.6815286624203822,0.7348901098901098,107,31,69,33,0.5833333134651184,0.667564332485199,0.7732558139534884,0.6073059360730594,0.680306905370844,0.7331863285556781,133,39,86,42
50,0.546875,0.6853284,0.574999988079071,0.6697810888290405,0.7681159420289855,0.6022727272727273,0.6751592356687898,0.728021978021978,106,32,70,32,0.5833333134651184,0.6740031242370605,0.7640449438202247,0.6210045662100456,0.6851385390428211,0.7303974221267454,136,42,83,39
51,0.625,0.66195345,0.5708333253860474,0.6670600175857544,0.7552447552447552,0.6136363636363636,0.6771159874608151,0.7219251336898395,108,35,68,29,0.5866666436195374,0.6704195141792297,0.7486910994764397,0.6529680365296804,0.697560975609756,0.7273652085452696,143,48,76,33
52,0.53125,0.7259597,0.6541666388511658,0.6270459890365601,0.7627118644067796,0.7670454545454546,0.764872521246459,0.7635746606334841,135,42,41,22,0.6499999761581421,0.6357172727584839,0.7435897435897436,0.7945205479452054,0.7682119205298013,0.7532467532467533,174,60,45,21
53,0.515625,0.76842934,0.7250000238418579,0.5900051593780518,0.7619047619047619,0.9090909090909091,0.8290155440414507,0.7874015748031497,160,50,16,14,0.7099999785423279,0.6037417054176331,0.7519083969465649,0.8995433789954338,0.8191268191268192,0.777426992896606,197,65,22,16
54,0.625,0.666338,0.7416666746139526,0.580996572971344,0.7714285714285715,0.9204545454545454,0.839378238341969,0.797244094488189,162,48,14,16,0.7066666483879089,0.5978429913520813,0.7509578544061303,0.8949771689497716,0.8166666666666668,0.7759303246239113,196,65,23,16
55,0.625,0.62852776,0.7416666746139526,0.5705987215042114,0.7638888888888888,0.9375,0.8418367346938775,0.7932692307692306,165,51,11,13,0.7233333587646484,0.5887486934661865,0.7556390977443609,0.9178082191780822,0.8288659793814434,0.7833203429462198,201,65,18,16
56,0.578125,0.72152305,0.7416666746139526,0.5780051350593567,0.7766990291262136,0.9090909090909091,0.837696335078534,0.7999999999999999,160,46,16,18,0.7166666388511658,0.5951205492019653,0.7658730158730159,0.8812785388127854,0.8195329087048833,0.7864710676446618,193,59,26,22
57,0.640625,0.61959076,0.7333333492279053,0.6123675107955933,0.7947368421052632,0.8579545454545454,0.825136612021858,0.8066239316239316,151,39,25,25,0.70333331823349,0.6282796263694763,0.7901785714285714,0.8082191780821918,0.7990970654627539,0.7937219730941704,177,47,42,34
58,0.640625,0.64274335,0.637499988079071,0.6520048975944519,0.7730061349693251,0.7159090909090909,0.7433628318584071,0.7608695652173914,126,37,50,27,0.653333306312561,0.6674715876579285,0.8042328042328042,0.6940639269406392,0.7450980392156863,0.7794871794871794,152,37,67,44
59,0.546875,0.69488245,0.6083333492279053,0.6649768948554993,0.777027027027027,0.6534090909090909,0.7098765432098765,0.7486979166666667,115,33,61,31,0.6066666841506958,0.677812933921814,0.7885714285714286,0.6301369863013698,0.700507614213198,0.750816104461371,138,37,81,44
60,0.578125,0.65261066,0.6291666626930237,0.6659988164901733,0.7880794701986755,0.6761363636363636,0.72782874617737,0.7628205128205128,119,32,57,32,0.6200000047683716,0.6779594421386719,0.8106508875739645,0.6255707762557078,0.7061855670103093,0.7653631284916202,137,32,82,49
61,0.640625,0.6182762,0.6208333373069763,0.6815061569213867,0.8057553956834532,0.6363636363636364,0.7111111111111111,0.7650273224043717,112,27,64,37,0.6100000143051147,0.693594753742218,0.8109756097560976,0.6073059360730594,0.6945169712793735,0.7599999999999999,133,31,86,50
62,0.640625,0.6297046,0.47083333134651184,0.777273952960968,0.810126582278481,0.36363636363636365,0.5019607843137255,0.6504065040650407,64,15,112,49,0.4833333194255829,0.7925387620925903,0.8404255319148937,0.3607305936073059,0.5047923322683705,0.6638655462184876,79,15,140,66
63,0.53125,0.71377903,0.42500001192092896,0.8221988677978516,0.8166666666666667,0.2784090909090909,0.41525423728813554,0.5889423076923077,49,11,127,53,0.4233333468437195,0.838684618473053,0.8484848484848485,0.2557077625570776,0.3929824561403508,0.5797101449275361,56,10,163,71
64,0.59375,0.6482971,0.4166666567325592,0.8159621953964233,0.8,0.2727272727272727,0.4067796610169491,0.5769230769230769,48,12,128,52,0.4233333468437195,0.8359097838401794,0.859375,0.2511415525114155,0.38869257950530034,0.5789473684210525,55,9,164,72
65,0.546875,0.6795975,0.6458333134651184,0.6775153875350952,0.837037037037037,0.6420454545454546,0.7266881028938907,0.7891061452513967,113,22,63,42,0.6100000143051147,0.6978473663330078,0.8311688311688312,0.5844748858447488,0.6863270777479893,0.7664670658682635,128,26,91,55
66,0.625,0.6583185,0.6833333373069763,0.629068911075592,0.8125,0.7386363636363636,0.7738095238095237,0.7965686274509804,130,30,46,34,0.6700000166893005,0.6488081812858582,0.8125,0.7123287671232876,0.7591240875912408,0.790273556231003,156,36,63,45
67,0.640625,0.6796316,0.699999988079071,0.6171797513961792,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8018867924528302,136,32,40,32,0.6833333373069763,0.6373157501220703,0.806930693069307,0.7442922374429224,0.7743467933491686,0.7935735150925025,163,39,56,42
68,0.578125,0.63166505,0.6791666746139526,0.6323445439338684,0.8152866242038217,0.7272727272727273,0.7687687687687689,0.7960199004975125,128,29,48,35,0.6633333563804626,0.6526919603347778,0.8172043010752689,0.6940639269406392,0.7506172839506172,0.7892004153686396,152,34,67,47
69,0.53125,0.70231736,0.699999988079071,0.6215453743934631,0.8132530120481928,0.7670454545454546,0.7894736842105264,0.8035714285714286,135,31,41,33,0.653333306312561,0.6405153274536133,0.7889447236180904,0.7168949771689498,0.7511961722488038,0.7733990147783252,157,42,62,39
70,0.59375,0.68392825,0.6541666388511658,0.6395201086997986,0.8120805369127517,0.6875,0.7446153846153847,0.7836787564766841,121,28,55,36,0.6166666746139526,0.656701385974884,0.7954545454545454,0.639269406392694,0.7088607594936709,0.7583965330444203,140,36,79,45
71,0.609375,0.6585659,0.625,0.6599660515785217,0.8208955223880597,0.625,0.7096774193548387,0.7724719101123595,110,24,66,40,0.5833333134651184,0.6749712228775024,0.79375,0.5799086757990868,0.6701846965699209,0.739231664726426,127,33,92,48
72,0.609375,0.682866,0.6291666626930237,0.6550344228744507,0.8222222222222222,0.6306818181818182,0.7138263665594856,0.7751396648044692,111,24,65,40,0.596666693687439,0.6675230860710144,0.7951807228915663,0.6027397260273972,0.6857142857142857,0.7474518686296716,132,34,87,47
73,0.5625,0.68400866,0.6416666507720947,0.630281388759613,0.8040540540540541,0.6761363636363636,0.7345679012345679,0.7747395833333333,119,29,57,35,0.6333333253860474,0.6404968500137329,0.7945945945945946,0.6712328767123288,0.7277227722772277,0.7664233576642335,147,38,72,43
74,0.578125,0.7229804,0.6708333492279053,0.607100784778595,0.8012422360248447,0.7329545454545454,0.7655786350148367,0.7865853658536585,129,32,47,32,0.6600000262260437,0.6142589449882507,0.7939698492462312,0.7214611872146118,0.7559808612440191,0.7783251231527093,158,41,61,40
75,0.5,0.71008074,0.675000011920929,0.6070630550384521,0.810126582278481,0.7272727272727273,0.7664670658682634,0.7920792079207921,128,30,48,34,0.6633333563804626,0.6126599907875061,0.8010204081632653,0.7168949771689498,0.7566265060240964,0.7826520438683948,157,39,62,42
76,0.484375,0.7315347,0.5874999761581421,0.6824689507484436,0.8235294117647058,0.5568181818181818,0.6644067796610169,0.7515337423312882,98,21,78,43,0.6033333539962769,0.6852037906646729,0.8424657534246576,0.5616438356164384,0.673972602739726,0.7658779576587796,123,23,96,58
77,0.546875,0.67661715,0.4416666626930237,0.7988013625144958,0.8888888888888888,0.2727272727272727,0.41739130434782606,0.6122448979591837,48,6,128,58,0.4233333468437195,0.7972107529640198,0.8382352941176471,0.2602739726027397,0.3972125435540069,0.5804480651731162,57,11,162,70
78,0.578125,0.71964467,0.5041666626930237,0.7584302425384521,0.8607594936708861,0.38636363636363635,0.5333333333333333,0.6910569105691057,68,11,108,53,0.49000000953674316,0.7545225024223328,0.8367346938775511,0.3744292237442922,0.5173501577287066,0.6710310965630113,82,16,137,65
79,0.546875,0.68417275,0.6416666507720947,0.6389580965042114,0.8125,0.6647727272727273,0.7312500000000001,0.7779255319148937,117,27,59,37,0.6733333468437195,0.6316918730735779,0.8497109826589595,0.6712328767123288,0.7499999999999999,0.8068057080131723,147,26,72,55
80,0.609375,0.62091064,0.7124999761581421,0.5900962352752686,0.8092485549132948,0.7954545454545454,0.8022922636103151,0.8064516129032258,140,33,36,31,0.7166666388511658,0.5770595073699951,0.8130841121495327,0.7945205479452054,0.8036951501154734,0.8093023255813953,174,40,45,41
81,0.546875,0.75330365,0.7208333611488342,0.5885030031204224,0.815028901734104,0.8011363636363636,0.8080229226361031,0.8122119815668203,141,32,35,32,0.7233333587646484,0.5735977292060852,0.8207547169811321,0.7945205479452054,0.8074245939675174,0.8153701968134957,174,38,45,43
82,0.671875,0.5829568,0.7083333134651184,0.593306303024292,0.8117647058823529,0.7840909090909091,0.7976878612716763,0.8060747663551401,138,32,38,32,0.7200000286102295,0.5767943263053894,0.8199052132701422,0.7899543378995434,0.8046511627906976,0.8137347130761994,173,38,46,43
83,0.53125,0.7259525,0.675000011920929,0.6230246424674988,0.810126582278481,0.7272727272727273,0.7664670658682634,0.7920792079207921,128,30,48,34,0.6966666579246521,0.6079811453819275,0.8333333333333334,0.730593607305936,0.778588807785888,0.8105369807497467,160,32,59,49
84,0.609375,0.66635644,0.637499988079071,0.6352847814559937,0.8027210884353742,0.6704545454545454,0.7306501547987615,0.7722513089005236,118,29,58,35,0.6866666674613953,0.6229602098464966,0.8415300546448088,0.7031963470319634,0.7661691542288558,0.8096740273396424,154,29,65,52
85,0.53125,0.6744715,0.6625000238418579,0.6243489384651184,0.8064516129032258,0.7102272727272727,0.7552870090634441,0.7851758793969849,125,30,51,34,0.6933333277702332,0.615676760673523,0.8324607329842932,0.726027397260274,0.775609756097561,0.8087487283825027,159,32,60,49
86,0.5625,0.6637258,0.6499999761581421,0.6393669843673706,0.8194444444444444,0.6704545454545454,0.7374999999999999,0.7845744680851063,118,26,58,38,0.6600000262260437,0.6351392865180969,0.8268156424581006,0.6757990867579908,0.7437185929648241,0.7914438502673796,148,31,71,50
87,0.515625,0.69261134,0.6958333253860474,0.6229239106178284,0.8280254777070064,0.7386363636363636,0.780780780780781,0.8084577114427862,130,27,46,37,0.6866666674613953,0.6242251396179199,0.8205128205128205,0.730593607305936,0.7729468599033816,0.8008008008008008,160,35,59,46
88,0.546875,0.7058255,0.7083333134651184,0.5804603099822998,0.7880434782608695,0.8238636363636364,0.8055555555555556,0.7949561403508771,145,39,31,25,0.7300000190734863,0.5855302214622498,0.7974137931034483,0.8447488584474886,0.8203991130820399,0.8064516129032259,185,47,34,34
89,0.609375,0.6175796,0.7208333611488342,0.5592114925384521,0.7794871794871795,0.8636363636363636,0.8194070080862534,0.7949790794979079,152,43,24,21,0.753333330154419,0.567504346370697,0.7888446215139442,0.9041095890410958,0.8425531914893617,0.8094848732624694,198,53,21,28
90,0.640625,0.6392573,0.7583333253860474,0.5421127080917358,0.780952380952381,0.9318181818181818,0.849740932642487,0.8070866141732282,164,46,12,18,0.7599999904632568,0.5539309978485107,0.7816091954022989,0.9315068493150684,0.85,0.8076009501187648,204,57,15,24
91,0.578125,0.6670199,0.7666666507720947,0.5360592603683472,0.780373831775701,0.9488636363636364,0.8564102564102564,0.8091085271317828,167,47,9,17,0.7599999904632568,0.5495235323905945,0.7816091954022989,0.9315068493150684,0.85,0.8076009501187648,204,57,15,24
92,0.53125,0.72381157,0.7708333134651184,0.5416089296340942,0.7867298578199052,0.9431818181818182,0.8578811369509045,0.8137254901960784,166,45,10,19,0.75,0.5571807622909546,0.7790697674418605,0.9178082191780822,0.8427672955974842,0.8033573141486811,201,57,18,24
93,0.578125,0.66545886,0.75,0.561691164970398,0.79,0.8977272727272727,0.8404255319148937,0.8094262295081966,158,42,18,22,0.7300000190734863,0.5797383189201355,0.7804878048780488,0.8767123287671232,0.8258064516129032,0.7980049875311721,192,54,27,27
94,0.53125,0.70118237,0.7083333134651184,0.5943061709403992,0.797752808988764,0.8068181818181818,0.8022598870056498,0.7995495495495494,142,36,34,28,0.7099999785423279,0.61285001039505,0.8,0.8036529680365296,0.8018223234624146,0.8007279344858963,176,44,43,37
95,0.53125,0.69689274,0.6666666865348816,0.6392067670822144,0.8333333333333334,0.6818181818181818,0.7499999999999999,0.7978723404255319,120,24,56,40,0.5933333039283752,0.6584815382957458,0.7904191616766467,0.6027397260273972,0.6839378238341969,0.7440811724915445,132,35,87,46
96,0.640625,0.66879344,0.5625,0.6892065405845642,0.8585858585858586,0.48295454545454547,0.6181818181818182,0.7430069930069929,85,14,91,50,0.5299999713897705,0.706605851650238,0.819672131147541,0.45662100456621,0.5865102639296188,0.7072135785007073,100,22,119,59
97,0.578125,0.6665599,0.4625000059604645,0.7454935312271118,0.8615384615384616,0.3181818181818182,0.46473029045643155,0.6422018348623854,56,9,120,55,0.47333332896232605,0.7583033442497253,0.8505747126436781,0.3378995433789954,0.48366013071895425,0.6525573192239857,74,13,145,68
98,0.578125,0.6847014,0.44999998807907104,0.7559589147567749,0.8333333333333334,0.3125,0.45454545454545453,0.625,55,11,121,53,0.46000000834465027,0.7657244801521301,0.8433734939759037,0.319634703196347,0.4635761589403974,0.6352087114337567,70,13,149,68
99,0.640625,0.5926924,0.4833333194255829,0.7293246388435364,0.825,0.375,0.515625,0.6653225806451613,66,14,110,50,0.4833333194255829,0.7392199635505676,0.8076923076923077,0.3835616438356164,0.5201238390092879,0.6614173228346457,84,20,135,61
100,0.640625,0.58645797,0.5583333373069763,0.6989776492118835,0.85,0.48295454545454547,0.6159420289855072,0.7378472222222223,85,15,91,49,0.5666666626930237,0.7099931836128235,0.8296296296296296,0.5114155251141552,0.632768361581921,0.7378129117259552,112,23,107,58
101,0.59375,0.6796609,0.6333333253860474,0.6497983932495117,0.8283582089552238,0.6306818181818182,0.7161290322580645,0.7794943820224719,111,23,65,41,0.6233333349227905,0.6620703339576721,0.8117647058823529,0.6301369863013698,0.7095115681233933,0.7675194660734147,138,32,81,49
102,0.515625,0.7007092,0.7166666388511658,0.5857207775115967,0.8033707865168539,0.8125,0.8079096045197739,0.8051801801801802,143,35,33,29,0.6833333373069763,0.6013864278793335,0.7844036697247706,0.7808219178082192,0.782608695652174,0.7836846929422547,171,47,48,34
