epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
11,0.578125,1.0008881,0.2413793,1.757909893989563,0.6666666666666666,0.044444444444444446,0.08333333333333334,0.17543859649122806,8,4,172,48,0.29220778,1.5940665006637573,0.6923076923076923,0.04035874439461883,0.07627118644067796,0.16363636363636364,9,4,214,81
12,0.453125,1.2440755,0.34913793,1.1654937267303467,0.7301587301587301,0.25555555555555554,0.3786008230452675,0.5324074074074073,46,17,134,35,0.41883117,1.0486465692520142,0.7682926829268293,0.2825112107623318,0.4131147540983607,0.5716878402903811,63,19,160,66
13,0.4375,0.9324424,0.6163793,0.7796369194984436,0.782608695652174,0.7,0.7390029325513195,0.7645631067961165,126,35,54,17,0.59415585,0.7302818298339844,0.745,0.6681614349775785,0.7044917257683215,0.7282502443792767,149,51,74,34
14,0.46875,1.033782,0.7198276,0.6861971020698547,0.7804878048780488,0.8888888888888888,0.8311688311688312,0.8,160,45,20,7,0.7077922,0.6951053738594055,0.7628458498023716,0.8654708520179372,0.8109243697478992,0.7813765182186235,193,60,30,25
15,0.53125,1.1735533,0.7284483,0.6369093656539917,0.7799043062200957,0.9055555555555556,0.8380462724935733,0.8021653543307086,163,46,17,6,0.72402596,0.6678479909896851,0.7633587786259542,0.8968609865470852,0.8247422680412372,0.7867820613690008,200,62,23,23
16,0.59375,0.83907104,0.55172414,0.770108699798584,0.7567567567567568,0.6222222222222222,0.6829268292682927,0.7253886010362695,112,36,68,16,0.5649351,0.7872010469436646,0.7379679144385026,0.6188340807174888,0.6731707317073171,0.7106076210092688,138,49,85,36
17,0.578125,0.8774774,0.51724136,0.8469313979148865,0.7615384615384615,0.55,0.6387096774193549,0.7071428571428572,99,31,81,21,0.53571427,0.8617983460426331,0.7325581395348837,0.5650224215246636,0.6379746835443039,0.6915477497255762,126,46,97,39
18,0.484375,1.0017668,0.57758623,0.7497531175613403,0.777027027027027,0.6388888888888888,0.7012195121951219,0.7448186528497408,115,33,65,19,0.5681818,0.7722549438476562,0.7368421052631579,0.6278026905829597,0.6779661016949151,0.7121057985757884,140,50,83,35
19,0.4375,1.0969305,0.6034483,0.6838226318359375,0.775,0.6888888888888889,0.7294117647058822,0.7560975609756098,124,36,56,16,0.60714287,0.7041339874267578,0.7475728155339806,0.6905829596412556,0.7179487179487181,0.7354345749761223,154,52,69,33
20,0.515625,0.853497,0.73275864,0.5827134251594543,0.7920792079207921,0.8888888888888888,0.8376963350785341,0.8097165991902834,160,42,20,10,0.72727275,0.6091843247413635,0.7662835249042146,0.8968609865470852,0.8264462809917356,0.7892659826361486,200,61,23,24
21,0.578125,0.7313425,0.75431037,0.5630138516426086,0.786046511627907,0.9388888888888889,0.8556962025316456,0.8124999999999999,169,46,11,6,0.73376626,0.5913512110710144,0.7601476014760148,0.9237668161434978,0.834008097165992,0.7880642693190513,206,65,17,20
22,0.625,0.70636404,0.6853448,0.6096271276473999,0.7801047120418848,0.8277777777777777,0.8032345013477088,0.7891949152542372,149,42,31,10,0.6818182,0.6189601421356201,0.7593360995850622,0.820627802690583,0.7887931034482759,0.7708508845829822,183,58,40,27
23,0.703125,0.7042867,0.6336207,0.6618760228157043,0.7777777777777778,0.7388888888888889,0.757834757834758,0.7696759259259259,133,38,47,14,0.6136364,0.6562099456787109,0.75,0.6995515695067265,0.7238979118329466,0.7393364928909953,156,52,67,33
24,0.5625,0.88417196,0.57327586,0.762357234954834,0.8045112781954887,0.5944444444444444,0.6837060702875399,0.7514044943820226,107,26,73,26,0.59415585,0.732123613357544,0.788235294117647,0.600896860986547,0.6819338422391857,0.7419712070874861,134,36,89,49
25,0.609375,0.8939712,0.45689654,0.9509815573692322,0.8461538461538461,0.36666666666666664,0.5116279069767441,0.6707317073170732,66,12,114,40,0.4707792,0.9000580906867981,0.7941176470588235,0.3632286995515695,0.4984615384615384,0.6418383518225039,81,21,142,64
26,0.609375,0.73224616,0.36637932,1.1009507179260254,0.8837209302325582,0.2111111111111111,0.3408071748878924,0.5397727272727273,38,5,142,47,0.36038962,1.0473039150238037,0.782608695652174,0.16143497757847533,0.26765799256505574,0.44226044226044225,36,10,187,75
27,0.53125,0.7864044,0.41379312,0.9353634119033813,0.8928571428571429,0.2777777777777778,0.42372881355932207,0.6188118811881188,50,6,130,46,0.40584415,0.898469090461731,0.7941176470588235,0.242152466367713,0.3711340206185567,0.5454545454545454,54,14,169,71
28,0.5625,0.8020365,0.61206895,0.715395987033844,0.8629032258064516,0.5944444444444444,0.7039473684210527,0.7914201183431953,107,17,73,35,0.5746753,0.7022219300270081,0.8026315789473685,0.547085201793722,0.6506666666666667,0.7340553549939832,122,30,101,55
29,0.53125,0.7179321,0.6853448,0.5943230390548706,0.8322981366459627,0.7444444444444445,0.7859237536656891,0.8131067961165049,134,27,46,25,0.6915584,0.5983619689941406,0.7962962962962963,0.7713004484304933,0.7835990888382688,0.7911683532658694,172,44,51,41
30,0.59375,0.67752075,0.75,0.5287026762962341,0.805,0.8944444444444445,0.8473684210526315,0.8214285714285715,161,39,19,13,0.73376626,0.5527921319007874,0.7680608365019012,0.905829596412556,0.831275720164609,0.7921568627450981,202,61,21,24
31,0.546875,0.65094525,0.76293105,0.5169986486434937,0.8019323671497585,0.9222222222222223,0.8578811369509044,0.8234126984126985,166,41,14,11,0.7467533,0.5505005717277527,0.7598566308243727,0.9506726457399103,0.844621513944223,0.7916355489171023,212,67,11,18
32,0.578125,0.6747525,0.6810345,0.5953458547592163,0.8271604938271605,0.7444444444444445,0.783625730994152,0.8091787439613526,134,28,46,24,0.6753247,0.6041030287742615,0.786046511627907,0.757847533632287,0.771689497716895,0.7802400738688827,169,46,54,39
33,0.5625,0.6893145,0.6336207,0.6596965193748474,0.8467153284671532,0.6444444444444445,0.7318611987381703,0.7967032967032966,116,21,64,31,0.5974026,0.6601858139038086,0.803680981595092,0.5874439461883408,0.6787564766839379,0.7485714285714287,131,32,92,53
34,0.578125,0.6836035,0.46551725,0.7654312252998352,0.8783783783783784,0.3611111111111111,0.5118110236220472,0.6827731092436976,65,9,115,43,0.48701298,0.7555462121963501,0.8571428571428571,0.34977578475336324,0.4968152866242038,0.6643952299829642,78,13,145,72
35,0.59375,0.66524875,0.47413793,0.7694612741470337,0.881578947368421,0.37222222222222223,0.5234375,0.6921487603305785,67,9,113,43,0.47402596,0.7630346417427063,0.8426966292134831,0.336322869955157,0.48076923076923084,0.6476683937823834,75,14,148,71
36,0.515625,0.7225062,0.6637931,0.6220678091049194,0.8311688311688312,0.7111111111111111,0.7664670658682636,0.8040201005025127,128,26,52,26,0.6525974,0.6380301117897034,0.8020833333333334,0.6905829596412556,0.7421686746987952,0.7769929364278507,154,38,69,47
37,0.6875,0.6142583,0.73706895,0.5459547638893127,0.8082901554404145,0.8666666666666667,0.8364611260053619,0.8193277310924371,156,37,24,15,0.6980519,0.5753428339958191,0.7642276422764228,0.8430493273542601,0.8017057569296374,0.7787903893951946,188,58,35,27
38,0.5625,0.7280061,0.7241379,0.5264019966125488,0.7843137254901961,0.8888888888888888,0.8333333333333334,0.8032128514056225,160,44,20,8,0.71103895,0.562803328037262,0.7576923076923077,0.8834080717488789,0.815734989648033,0.7798891528107679,197,63,26,22
39,0.59375,0.67634547,0.73275864,0.5230007767677307,0.7864077669902912,0.9,0.8393782383419689,0.8067729083665339,162,44,18,8,0.71103895,0.562143087387085,0.7557251908396947,0.8878923766816144,0.8164948453608247,0.7789142407553108,198,64,25,21
40,0.578125,0.7269871,0.67672414,0.6195628643035889,0.8431372549019608,0.7166666666666667,0.7747747747747747,0.8143939393939393,129,24,51,28,0.65909094,0.6416694521903992,0.8041237113402062,0.6995515695067265,0.748201438848921,0.7807807807807807,156,38,67,47
41,0.546875,0.6751071,0.39655173,0.8571016788482666,0.9347826086956522,0.2388888888888889,0.38053097345132747,0.5906593406593406,43,3,137,49,0.37662336,0.8623391389846802,0.8604651162790697,0.16591928251121077,0.2781954887218045,0.46835443037974683,37,6,186,79
42,0.5625,0.71072,0.47844827,0.786054790019989,0.9041095890410958,0.36666666666666664,0.5217391304347826,0.6991525423728814,66,7,114,45,0.4383117,0.8063942790031433,0.8378378378378378,0.27802690582959644,0.41750841750841755,0.5973025048169558,62,12,161,73
43,0.65625,0.6742822,0.7198276,0.5660234689712524,0.8362573099415205,0.7944444444444444,0.8148148148148147,0.8275462962962962,143,28,37,24,0.6525974,0.6198526620864868,0.7788461538461539,0.726457399103139,0.7517401392111369,0.7677725118483412,162,46,61,39
44,0.53125,0.7537392,0.67672414,0.6109459400177002,0.8431372549019608,0.7166666666666667,0.7747747747747747,0.8143939393939393,129,24,51,28,0.6233766,0.6655868887901306,0.7891891891891892,0.6547085201793722,0.7156862745098039,0.7580477673935618,146,39,77,46
45,0.609375,0.7636274,0.41379312,0.9128690361976624,0.8928571428571429,0.2777777777777778,0.42372881355932207,0.6188118811881188,50,6,130,46,0.37337664,0.9425557851791382,0.7678571428571429,0.19282511210762332,0.30824372759856633,0.4809843400447428,43,13,180,72
46,0.515625,0.7469404,0.36206895,1.0313975811004639,0.9444444444444444,0.18888888888888888,0.3148148148148148,0.5246913580246914,34,2,146,50,0.34415585,1.0514907836914062,0.7441860465116279,0.14349775784753363,0.2406015037593985,0.40506329113924056,32,11,191,74
47,0.59375,0.7719115,0.54310346,0.7628872394561768,0.8490566037735849,0.5,0.6293706293706294,0.7450331125827815,90,16,90,36,0.50974023,0.8012683987617493,0.7769230769230769,0.452914798206278,0.5722379603399432,0.6796769851951548,101,29,122,56
48,0.5625,0.6846221,0.7198276,0.5594729781150818,0.8362573099415205,0.7944444444444444,0.8148148148148147,0.8275462962962962,143,28,37,24,0.6720779,0.6206349730491638,0.7747747747747747,0.7713004484304933,0.7730337078651685,0.774077407740774,172,50,51,35
49,0.71875,0.6186652,0.75,0.534267008304596,0.824468085106383,0.8611111111111112,0.8423913043478262,0.8315450643776825,155,33,25,19,0.72077924,0.5979284048080444,0.7773279352226721,0.8609865470852018,0.8170212765957447,0.7927332782824112,192,55,31,30
50,0.578125,0.77232784,0.6508621,0.6153863072395325,0.8322147651006712,0.6888888888888889,0.7537993920972644,0.7989690721649483,124,25,56,27,0.66883117,0.6509864330291748,0.8009950248756219,0.7219730941704036,0.7594339622641508,0.7838364167478091,161,40,62,45
51,0.625,0.74897385,0.48706895,0.9304235577583313,0.8961038961038961,0.38333333333333336,0.5369649805447472,0.7069672131147542,69,8,111,44,0.4383117,0.9314515590667725,0.7840909090909091,0.3094170403587444,0.4437299035369775,0.6,69,19,154,66
52,0.578125,0.73075247,0.5344828,0.8848235607147217,0.8913043478260869,0.45555555555555555,0.6029411764705883,0.7481751824817519,82,10,98,42,0.48701298,0.885125994682312,0.782608695652174,0.40358744394618834,0.5325443786982249,0.6588579795021962,90,25,133,60
53,0.640625,0.66929495,0.6939655,0.607806921005249,0.8303030303030303,0.7611111111111111,0.7942028985507247,0.8154761904761905,137,28,43,24,0.6883117,0.6422011852264404,0.7899543378995434,0.7757847533632287,0.7828054298642534,0.7870791628753412,173,46,50,39
54,0.546875,0.6970403,0.75,0.5503580570220947,0.7990196078431373,0.9055555555555556,0.8489583333333334,0.8182730923694779,163,41,17,11,0.73376626,0.6150090098381042,0.7722007722007722,0.8968609865470852,0.8298755186721991,0.7942811755361399,200,59,23,26
55,0.703125,0.62882423,0.7413793,0.555939257144928,0.7970297029702971,0.8944444444444445,0.8429319371727748,0.8147773279352228,161,41,19,11,0.737013,0.6126604080200195,0.7751937984496124,0.8968609865470852,0.8316008316008318,0.7968127490039841,200,58,23,27
56,0.609375,0.77528214,0.6896552,0.6162950992584229,0.8214285714285714,0.7666666666666667,0.793103448275862,0.8098591549295774,138,30,42,22,0.6883117,0.6363775730133057,0.7847533632286996,0.7847533632286996,0.7847533632286995,0.7847533632286996,175,48,48,37
57,0.65625,0.65554804,0.58189654,0.7633607387542725,0.8487394957983193,0.5611111111111111,0.6755852842809364,0.7698170731707317,101,18,79,34,0.58116883,0.7492455244064331,0.8051948051948052,0.5560538116591929,0.6578249336870027,0.7389749702026222,124,30,99,55
58,0.5625,0.68009067,0.43965518,0.987966775894165,0.8676470588235294,0.3277777777777778,0.4758064516129032,0.652654867256637,59,9,121,43,0.4090909,0.9466328024864197,0.7662337662337663,0.2645739910313901,0.3933333333333333,0.5555555555555555,59,18,164,67
59,0.546875,0.8246618,0.4051724,0.9993273019790649,0.875,0.2722222222222222,0.4152542372881356,0.6064356435643564,49,7,131,45,0.38311687,0.9598029255867004,0.7704918032786885,0.21076233183856502,0.33098591549295775,0.5032119914346895,47,14,176,71
60,0.546875,0.6980465,0.49568966,0.8376294374465942,0.8387096774193549,0.43333333333333335,0.5714285714285715,0.7065217391304347,78,15,102,37,0.5064935,0.8130744099617004,0.8034188034188035,0.42152466367713004,0.5529411764705882,0.6801736613603473,94,23,129,62
61,0.609375,0.74416816,0.63793105,0.6604031920433044,0.8380281690140845,0.6611111111111111,0.7391304347826088,0.7954545454545453,119,23,61,29,0.65909094,0.6598535180091858,0.8041237113402062,0.6995515695067265,0.748201438848921,0.7807807807807807,156,38,67,47
62,0.625,0.6619246,0.6853448,0.5973741412162781,0.8203592814371258,0.7611111111111111,0.7896253602305475,0.8077830188679245,137,30,43,22,0.6948052,0.610893189907074,0.7945205479452054,0.7802690582959642,0.7873303167420813,0.7916287534121929,174,45,49,40
63,0.578125,0.78021276,0.69827586,0.587935209274292,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.8139534883720929,140,30,40,22,0.6915584,0.6055839657783508,0.7882882882882883,0.7847533632286996,0.7865168539325844,0.7875787578757877,175,47,48,38
64,0.546875,0.8162559,0.5862069,0.7203601598739624,0.8559322033898306,0.5611111111111111,0.6778523489932886,0.7745398773006136,101,17,79,35,0.58116883,0.7156851291656494,0.821917808219178,0.5381165919282511,0.6504065040650406,0.7434944237918216,120,26,103,59
65,0.5625,0.6861695,0.35344827,0.9627114534378052,0.9166666666666666,0.18333333333333332,0.3055555555555556,0.5092592592592592,33,3,147,49,0.3409091,0.938971757888794,0.7380952380952381,0.13901345291479822,0.23396226415094346,0.3964194373401535,31,11,192,74
66,0.5625,0.71318257,0.3448276,0.9670431017875671,0.9375,0.16666666666666666,0.2830188679245283,0.48701298701298706,30,2,150,50,0.3409091,0.9507029056549072,0.7380952380952381,0.13901345291479822,0.23396226415094346,0.3964194373401535,31,11,192,74
67,0.625,0.6295743,0.43103448,0.8331298828125,0.8529411764705882,0.32222222222222224,0.467741935483871,0.6415929203539823,58,10,122,42,0.44805196,0.8444641828536987,0.7849462365591398,0.3273542600896861,0.46202531645569617,0.6134453781512604,73,20,150,65
68,0.5625,0.7353586,0.69827586,0.6046983003616333,0.8481012658227848,0.7444444444444445,0.7928994082840237,0.8251231527093595,134,24,46,28,0.6525974,0.6532289981842041,0.8020833333333334,0.6905829596412556,0.7421686746987952,0.7769929364278507,154,38,69,47
69,0.625,0.6613316,0.7413793,0.5162593126296997,0.7830188679245284,0.9222222222222223,0.8469387755102041,0.8073929961089495,166,46,14,6,0.7467533,0.5969157814979553,0.7715355805243446,0.9237668161434978,0.8408163265306121,0.7978311386522077,206,61,17,24
70,0.625,0.7226565,0.7586207,0.5281292796134949,0.7818181818181819,0.9555555555555556,0.86,0.8113207547169812,172,48,8,4,0.7467533,0.6242480874061584,0.7543859649122807,0.9641255605381166,0.8464566929133858,0.7887013939838592,215,70,8,15
71,0.578125,0.8962153,0.74568963,0.5165952444076538,0.784037558685446,0.9277777777777778,0.8498727735368957,0.8091085271317829,167,46,13,6,0.75974023,0.6011078953742981,0.7728937728937729,0.9461883408071748,0.8508064516129032,0.8022813688212928,211,62,12,23
72,0.4375,0.84928256,0.70258623,0.6145623326301575,0.8490566037735849,0.75,0.7964601769911505,0.8272058823529412,135,24,45,28,0.6461039,0.6710266470909119,0.8097826086956522,0.6681614349775785,0.7321867321867321,0.7768508863399375,149,35,74,50
73,0.5625,0.69700646,0.40086207,0.9584643840789795,0.9019607843137255,0.25555555555555554,0.39826839826839827,0.5989583333333333,46,5,134,47,0.32792208,0.9925079345703125,0.6739130434782609,0.13901345291479822,0.23048327137546468,0.3808353808353808,31,15,192,70
74,0.5,0.7556349,0.2974138,1.1483010053634644,0.9473684210526315,0.1,0.18090452261306533,0.3515625,18,1,162,51,0.2857143,1.1687806844711304,0.5714285714285714,0.053811659192825115,0.09836065573770492,0.19543973941368079,12,9,211,76
75,0.5,0.94122136,0.4224138,0.937822163105011,0.896551724137931,0.28888888888888886,0.4369747899159664,0.6310679611650485,52,6,128,46,0.36038962,0.9639345407485962,0.703125,0.20179372197309417,0.31358885017421606,0.46972860125260957,45,19,178,66
76,0.53125,0.78377146,0.6551724,0.6707396507263184,0.8623188405797102,0.6611111111111111,0.7484276729559748,0.8128415300546448,119,19,61,33,0.6136364,0.7099606990814209,0.7988505747126436,0.6233183856502242,0.7002518891687657,0.7562568008705115,139,35,84,50
77,0.578125,0.6921582,0.7198276,0.5907009840011597,0.8142076502732241,0.8277777777777777,0.8209366391184573,0.8168859649122807,149,34,31,18,0.66883117,0.6387889385223389,0.7737556561085973,0.7668161434977578,0.7702702702702703,0.7723577235772358,171,50,52,35
78,0.609375,0.7116468,0.70689654,0.572059154510498,0.7947368421052632,0.8388888888888889,0.8162162162162162,0.8031914893617023,151,39,29,13,0.6980519,0.6219455599784851,0.7754237288135594,0.820627802690583,0.7973856209150327,0.7840616966580978,183,53,40,32
79,0.59375,0.72944254,0.67672414,0.5993184447288513,0.7900552486187845,0.7944444444444444,0.7922437673130193,0.790929203539823,143,38,37,14,0.65584415,0.6371452808380127,0.7671232876712328,0.7533632286995515,0.7601809954751131,0.7643312101910827,168,51,55,34
80,0.703125,0.6164555,0.62931037,0.6834160089492798,0.8455882352941176,0.6388888888888888,0.7278481012658227,0.7941988950276242,115,21,65,31,0.59415585,0.7048709392547607,0.7722222222222223,0.6233183856502242,0.6898263027295285,0.7370095440084836,139,41,84,44
81,0.609375,0.7378411,0.44396552,0.8184016942977905,0.8695652173913043,0.3333333333333333,0.48192771084337344,0.6578947368421052,60,9,120,43,0.40584415,0.8225646615028381,0.7272727272727273,0.28699551569506726,0.4115755627009646,0.5565217391304348,64,24,159,61
82,0.4375,0.7323949,0.29310346,0.9670203924179077,0.9,0.1,0.18000000000000002,0.34615384615384615,18,2,162,50,0.32792208,0.9533999562263489,0.7857142857142857,0.09865470852017937,0.1752988047808765,0.32835820895522383,22,6,201,79
83,0.609375,0.7003913,0.24568966,1.080128788948059,1.0,0.027777777777777776,0.05405405405405406,0.125,5,0,175,52,0.30194804,1.0566010475158691,0.7857142857142857,0.04932735426008968,0.09282700421940927,0.19713261648745517,11,3,212,82
84,0.515625,0.79911184,0.34051725,0.9260414242744446,0.8857142857142857,0.17222222222222222,0.2883720930232558,0.48437500000000006,31,4,149,48,0.33766234,0.9200034141540527,0.7209302325581395,0.13901345291479822,0.23308270676691734,0.3924050632911392,31,12,192,73
85,0.578125,0.70188963,0.5258621,0.729972779750824,0.85,0.4722222222222222,0.6071428571428571,0.732758620689655,85,15,95,37,0.48701298,0.7505510449409485,0.7559055118110236,0.4304932735426009,0.5485714285714287,0.6566347469220246,96,31,127,54
86,0.65625,0.6459081,0.6508621,0.6050267815589905,0.8152866242038217,0.7111111111111111,0.7596439169139466,0.792079207920792,128,29,52,23,0.60714287,0.6495617032051086,0.7524752475247525,0.6816143497757847,0.7152941176470589,0.7371483996120272,152,50,71,35
87,0.515625,0.6563237,0.74568963,0.5437496900558472,0.7980295566502463,0.9,0.8459530026109661,0.8165322580645162,162,41,18,11,0.7077922,0.6085187792778015,0.7567567567567568,0.8789237668161435,0.8132780082987551,0.7783955520254171,196,63,27,22
88,0.609375,0.72215235,0.74568963,0.5404832363128662,0.7980295566502463,0.9,0.8459530026109661,0.8165322580645162,162,41,18,11,0.70454544,0.6101100444793701,0.7598425196850394,0.8654708520179372,0.8092243186582808,0.7788539144471348,193,61,30,24
89,0.53125,0.7807658,0.7198276,0.5657454133033752,0.8142076502732241,0.8277777777777777,0.8209366391184573,0.8168859649122807,149,34,31,18,0.6850649,0.6228636503219604,0.7739130434782608,0.7982062780269058,0.7858719646799116,0.778652668416448,178,52,45,33
90,0.65625,0.6354599,0.7241379,0.5932307839393616,0.8493975903614458,0.7833333333333333,0.815028901734104,0.835308056872038,141,25,39,27,0.66558444,0.6394789814949036,0.7884615384615384,0.7354260089686099,0.7610208816705337,0.7772511848341233,164,44,59,41
91,0.5,0.69797754,0.63793105,0.6632078886032104,0.8582089552238806,0.6388888888888888,0.7324840764331209,0.8030726256983239,115,19,65,33,0.6038961,0.6920199394226074,0.791907514450867,0.6143497757847534,0.6919191919191918,0.7486338797814208,137,36,86,49
92,0.578125,0.6910888,0.60775864,0.7197176218032837,0.8617886178861789,0.5888888888888889,0.6996699669966996,0.7886904761904762,106,17,74,35,0.59090906,0.7319771647453308,0.8129032258064516,0.5650224215246636,0.6666666666666666,0.7473309608540925,126,29,97,56
93,0.625,0.6782663,0.5689655,0.7857208251953125,0.8773584905660378,0.5166666666666667,0.6503496503496504,0.7698675496688743,93,13,87,39,0.5519481,0.7787815928459167,0.8195488721804511,0.48878923766816146,0.6123595505617978,0.7218543046357617,109,24,114,61
94,0.5625,0.72072124,0.5905172,0.7568418383598328,0.8512396694214877,0.5722222222222222,0.6843853820598006,0.7756024096385542,103,18,77,34,0.58766234,0.7450130581855774,0.82,0.5515695067264574,0.6595174262734586,0.74726609963548,123,27,100,58
95,0.484375,0.7745052,0.62931037,0.6905509233474731,0.8357142857142857,0.65,0.7312500000000001,0.7905405405405406,117,23,63,29,0.66233766,0.6848480701446533,0.8324022346368715,0.6681614349775785,0.7412935323383085,0.7933972310969116,149,30,74,55
96,0.65625,0.71977425,0.6508621,0.6565130352973938,0.8322147651006712,0.6888888888888889,0.7537993920972644,0.7989690721649483,124,25,56,27,0.6753247,0.6564085483551025,0.8186528497409327,0.7085201793721974,0.7596153846153846,0.7939698492462312,158,35,65,50
97,0.65625,0.6106118,0.6939655,0.6248082518577576,0.8303030303030303,0.7611111111111111,0.7942028985507247,0.8154761904761905,137,28,43,24,0.6785714,0.6352645754814148,0.803921568627451,0.7354260089686099,0.7681498829039812,0.7892204042348412,164,40,59,45
98,0.484375,0.8756723,0.625,0.671312689781189,0.8206896551724138,0.6611111111111111,0.7323076923076922,0.7828947368421052,119,26,61,26,0.65909094,0.6731862425804138,0.8172043010752689,0.6816143497757847,0.743276283618582,0.7859358841778696,152,34,71,51
99,0.703125,0.5756649,0.6508621,0.6551567316055298,0.8235294117647058,0.7,0.7567567567567567,0.7954545454545454,126,27,54,25,0.6396104,0.664078414440155,0.7916666666666666,0.6816143497757847,0.7325301204819277,0.7669021190716447,152,40,71,45
100,0.59375,0.6290319,0.69827586,0.6125226020812988,0.8160919540229885,0.7888888888888889,0.8022598870056497,0.8105022831050229,142,32,38,20,0.65584415,0.6361214518547058,0.7772511848341233,0.7354260089686099,0.7557603686635945,0.7685098406747892,164,47,59,38
101,0.625,0.6859864,0.6939655,0.609539806842804,0.8114285714285714,0.7888888888888889,0.8,0.8068181818181818,142,33,38,19,0.65584415,0.6354799270629883,0.7799043062200957,0.7309417040358744,0.7546296296296295,0.7695939565627951,163,46,60,39
102,0.515625,0.78609025,0.6594828,0.6328222751617432,0.821656050955414,0.7166666666666667,0.7655786350148368,0.7982673267326733,129,28,51,24,0.64935064,0.6526626348495483,0.7889447236180904,0.7040358744394619,0.7440758293838862,0.7703631010794897,157,42,66,43
103,0.578125,0.65512156,0.5862069,0.7056108117103577,0.8620689655172413,0.5555555555555556,0.6756756756756757,0.7763975155279503,100,16,80,36,0.60064936,0.708217203617096,0.8205128205128205,0.5739910313901345,0.6754617414248021,0.7556080283353009,128,28,95,57
104,0.5,0.7632158,0.54310346,0.7387624979019165,0.87,0.48333333333333334,0.6214285714285714,0.75,87,13,93,39,0.5584416,0.7369445562362671,0.8129496402877698,0.5067264573991032,0.6243093922651933,0.7252888318356868,113,26,110,59
105,0.640625,0.629318,0.67241377,0.6433096528053284,0.8661971830985915,0.6833333333333333,0.763975155279503,0.822192513368984,123,19,57,33,0.6331169,0.6649523973464966,0.7989130434782609,0.6591928251121076,0.7223587223587224,0.7664233576642336,147,37,76,48
106,0.625,0.6583364,0.67672414,0.6061450839042664,0.8260869565217391,0.7388888888888889,0.780058651026393,0.8070388349514562,133,28,47,24,0.6818182,0.641114354133606,0.8019323671497585,0.7443946188340808,0.7720930232558141,0.7897240723120837,166,41,57,44
