epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
40,0.53125,0.93055654,0.887499988079071,0.2822766900062561,0.9724770642201835,0.9098712446351931,0.9401330376940132,0.9592760180995475,212,6,21,1,0.8766666650772095,0.3478353023529053,0.942652329749104,0.926056338028169,0.9342806394316163,0.9392857142857142,263,16,21,0
41,0.53125,0.7998415,0.875,0.31778690218925476,0.9720930232558139,0.8969957081545065,0.9330357142857143,0.9560841720036596,209,6,24,1,0.8566666841506958,0.367679238319397,0.9413919413919414,0.9049295774647887,0.9228007181328546,0.9338662790697674,257,16,27,0
42,0.5625,0.73765886,0.8125,0.43316712975502014,0.9747474747474747,0.8283261802575107,0.8955916473317866,0.9414634146341464,193,5,40,2,0.7900000214576721,0.45720699429512024,0.9367588932806324,0.8345070422535211,0.8826815642458101,0.914351851851852,237,16,47,0
43,0.578125,0.77505267,0.6541666388511658,0.7342624068260193,0.987012987012987,0.6523605150214592,0.7855297157622739,0.8951707891637222,152,2,81,5,0.5866666436195374,0.7314659357070923,0.949438202247191,0.5950704225352113,0.7316017316017316,0.8483935742971888,169,9,115,7
44,0.546875,0.7542083,0.3166666626930237,1.2524008750915527,1.0,0.296137339055794,0.45695364238410596,0.6777996070726915,69,0,164,7,0.3100000023841858,1.2340445518493652,1.0,0.2711267605633803,0.42659279778393355,0.6503378378378379,77,0,207,16
45,0.515625,0.8186339,0.1458333283662796,1.5360527038574219,1.0,0.12017167381974249,0.21455938697318008,0.4057971014492754,28,0,205,7,0.18000000715255737,1.5169888734817505,1.0,0.13380281690140844,0.23602484472049687,0.43577981651376146,38,0,246,16
46,0.46875,0.89925414,0.3166666626930237,1.2405179738998413,0.9859154929577465,0.30042918454935624,0.46052631578947373,0.6769825918762089,70,1,163,6,0.3233333230018616,1.2349437475204468,1.0,0.2852112676056338,0.4438356164383562,0.6661184210526316,81,0,203,16
47,0.625,0.8093487,0.6916666626930237,0.7097594141960144,0.9818181818181818,0.6952789699570815,0.8140703517587939,0.9070548712206047,162,3,71,4,0.6333333253860474,0.7166048884391785,0.9438775510204082,0.6514084507042254,0.7708333333333334,0.8661048689138576,185,11,99,5
48,0.5625,0.8517636,0.8208333253860474,0.45014992356300354,0.9702970297029703,0.8412017167381974,0.9011494252873562,0.9414024975984632,196,6,37,1,0.7833333611488342,0.47461915016174316,0.9362549800796812,0.8274647887323944,0.8785046728971962,0.9122670807453416,235,16,49,0
49,0.546875,0.77431846,0.8500000238418579,0.37449052929878235,0.966824644549763,0.8755364806866953,0.9189189189189189,0.947075208913649,204,7,29,0,0.8166666626930237,0.41052672266960144,0.9386973180076629,0.8626760563380281,0.8990825688073394,0.9224397590361445,245,16,39,0
50,0.546875,0.7524835,0.8416666388511658,0.3888675570487976,0.9665071770334929,0.8669527896995708,0.9140271493212668,0.9448082319925165,202,7,31,0,0.8033333420753479,0.42608845233917236,0.9377431906614786,0.8485915492957746,0.8909426987060998,0.9184451219512196,241,16,43,0
51,0.546875,0.8899992,0.8083333373069763,0.48128992319107056,0.9698492462311558,0.8283261802575107,0.8935185185185185,0.9378036929057336,193,6,40,1,0.75,0.5148535370826721,0.9336099585062241,0.7922535211267606,0.8571428571428572,0.9014423076923078,225,16,59,0
52,0.609375,0.7074683,0.6833333373069763,0.6725929975509644,0.9644970414201184,0.6995708154506438,0.8109452736318409,0.8965896589658967,163,6,70,1,0.6566666960716248,0.6932929754257202,0.9414634146341463,0.6795774647887324,0.7893660531697341,0.8740942028985508,193,12,91,4
53,0.65625,0.6401162,0.5708333253860474,0.8619170784950256,0.9710144927536232,0.575107296137339,0.7223719676549866,0.8535031847133759,134,4,99,3,0.5600000023841858,0.8716548681259155,0.9523809523809523,0.5633802816901409,0.7079646017699116,0.8368200836820084,160,8,124,8
54,0.59375,0.75081486,0.44583332538604736,0.9518687129020691,0.9629629629629629,0.44635193133047213,0.6099706744868035,0.7819548872180452,104,4,129,3,0.46666666865348816,0.9586719870567322,0.9428571428571428,0.4647887323943662,0.6226415094339622,0.7819905213270142,132,8,152,8
55,0.5625,0.6910783,0.5208333134651184,0.8760022521018982,0.9682539682539683,0.5236051502145923,0.6796657381615598,0.8276797829036634,122,4,111,3,0.5366666913032532,0.8895482420921326,0.9447852760736196,0.5422535211267606,0.6890380313199106,0.8226495726495728,154,9,130,7
56,0.59375,0.7346529,0.6916666626930237,0.6670610308647156,0.9595375722543352,0.7124463519313304,0.8177339901477831,0.8972972972972972,166,7,67,0,0.6633333563804626,0.6932616233825684,0.9463414634146341,0.6830985915492958,0.7934560327198364,0.8786231884057971,194,11,90,5
57,0.609375,0.7692321,0.7833333611488342,0.5634883642196655,0.9641025641025641,0.8068669527896996,0.8785046728971962,0.9279368213228036,188,7,45,0,0.7300000190734863,0.5908562541007996,0.947136563876652,0.7570422535211268,0.8414872798434443,0.9018456375838927,215,12,69,4
58,0.609375,0.708274,0.8125,0.4881223738193512,0.9653465346534653,0.8369098712446352,0.896551724137931,0.9365994236311238,195,7,38,0,0.7666666507720947,0.5128597021102905,0.9458333333333333,0.7992957746478874,0.866412213740458,0.9123794212218648,227,13,57,3
59,0.546875,0.7041424,0.7916666865348816,0.5268874764442444,0.9644670050761421,0.8154506437768241,0.8837209302325582,0.930460333006856,190,7,43,0,0.75,0.5444517731666565,0.9446808510638298,0.7816901408450704,0.8554913294797688,0.9068627450980393,222,13,62,3
60,0.53125,0.76749104,0.6458333134651184,0.7304733395576477,0.9743589743589743,0.6523605150214592,0.781491002570694,0.8868144690781796,152,4,81,3,0.6466666460037231,0.7238753437995911,0.9587628865979382,0.6549295774647887,0.7782426778242679,0.8773584905660377,186,8,98,8
61,0.578125,0.71596324,0.4416666626930237,0.9715984463691711,0.9714285714285714,0.43776824034334766,0.6035502958579881,0.781010719754977,102,3,131,4,0.46666666865348816,0.9346851706504822,0.9558823529411765,0.45774647887323944,0.6190476190476191,0.785024154589372,130,6,154,10
62,0.546875,0.80468905,0.3375000059604645,1.137519121170044,0.9625,0.33047210300429186,0.4920127795527156,0.6962025316455697,77,3,156,4,0.3933333456516266,1.0705167055130005,0.9722222222222222,0.36971830985915494,0.5357142857142858,0.7332402234636871,105,3,179,13
63,0.6875,0.6699419,0.3333333432674408,1.1785880327224731,0.974025974025974,0.3218884120171674,0.48387096774193544,0.6931608133086876,75,2,158,5,0.39666667580604553,1.0891863107681274,0.9813084112149533,0.36971830985915494,0.5370843989769821,0.7373595505617978,105,2,179,14
64,0.59375,0.76009727,0.5,0.9233067631721497,0.959349593495935,0.5064377682403434,0.6629213483146067,0.8137931034482758,118,5,115,2,0.5233333110809326,0.8424875140190125,0.937888198757764,0.5316901408450704,0.6786516853932584,0.8135775862068964,151,10,133,6
65,0.53125,0.93007946,0.6958333253860474,0.6357378363609314,0.9705882352941176,0.7081545064377682,0.8188585607940446,0.9036144578313252,165,5,68,2,0.699999988079071,0.5921608209609985,0.9369369369369369,0.7323943661971831,0.8221343873517787,0.8873720136518772,208,14,76,2
66,0.578125,0.7330328,0.8291666507720947,0.43378594517707825,0.9752475247524752,0.8454935622317596,0.9057471264367817,0.946205571565802,197,5,36,2,0.8199999928474426,0.4261951744556427,0.9457364341085271,0.8591549295774648,0.9003690036900368,0.9270516717325229,244,14,40,2
67,0.5625,0.7705506,0.8666666746139526,0.35226312279701233,0.9674418604651163,0.8927038626609443,0.9285714285714286,0.9515096065873743,208,7,25,0,0.8533333539962769,0.36616402864456177,0.9444444444444444,0.897887323943662,0.9205776173285198,0.9347507331378299,255,15,29,1
68,0.546875,0.74218696,0.8791666626930237,0.34344178438186646,0.9722222222222222,0.9012875536480687,0.9354120267260578,0.9571558796718322,210,6,23,1,0.8633333444595337,0.3641710579395294,0.945054945054945,0.9084507042253521,0.9263913824057449,0.9375000000000001,258,15,26,1
69,0.625,0.7371574,0.862500011920929,0.4025763273239136,0.9761904761904762,0.8798283261802575,0.925507900677201,0.955265610438024,205,5,28,2,0.8399999737739563,0.42371630668640137,0.946969696969697,0.8802816901408451,0.9124087591240875,0.9328358208955225,250,14,34,2
70,0.515625,0.88713145,0.7749999761581421,0.5491714477539062,0.9735449735449735,0.7896995708154506,0.8720379146919431,0.9302325581395349,184,5,49,2,0.7400000095367432,0.56448894739151,0.9439655172413793,0.7711267605633803,0.8488372093023256,0.9034653465346536,219,13,65,3
71,0.546875,0.77501,0.5625,0.8438746333122253,0.9637681159420289,0.5708154506437768,0.7169811320754715,0.8471337579617834,133,5,100,2,0.5433333516120911,0.8478832244873047,0.9349112426035503,0.5563380281690141,0.6975717439293598,0.8229166666666667,158,11,126,5
72,0.65625,0.67837465,0.2750000059604645,1.236853837966919,0.9836065573770492,0.2575107296137339,0.40816326530612235,0.628930817610063,60,1,173,6,0.30000001192092896,1.221856951713562,0.9404761904761905,0.27816901408450706,0.4293478260869566,0.6370967741935485,79,5,205,11
73,0.5625,0.77973914,0.4000000059604645,1.05202054977417,0.978494623655914,0.3905579399141631,0.558282208588957,0.7520661157024793,91,2,142,5,0.43666666746139526,1.0678894519805908,0.9457364341085271,0.4295774647887324,0.5907990314769975,0.7625000000000001,122,7,162,9
74,0.46875,0.86641705,0.7583333253860474,0.5928703546524048,0.972972972972973,0.7725321888412017,0.861244019138756,0.9249743062692702,180,5,53,2,0.7066666483879089,0.6580057144165039,0.9495412844036697,0.7288732394366197,0.8247011952191236,0.8953287197231834,207,11,77,5
75,0.5625,0.69289637,0.8916666507720947,0.3530190885066986,0.9726027397260274,0.9141630901287554,0.9424778761061948,0.9603246167718668,213,6,20,1,0.8333333134651184,0.4495212435722351,0.9431818181818182,0.8767605633802817,0.9087591240875914,0.9291044776119403,249,15,35,1
76,0.703125,0.59046495,0.9041666388511658,0.2670802175998688,0.96875,0.9313304721030042,0.949671772428884,0.9610274579273693,217,7,16,0,0.8733333349227905,0.3847321569919586,0.9424460431654677,0.9225352112676056,0.9323843416370107,0.9383954154727794,262,16,22,0
77,0.5,0.8955216,0.9041666388511658,0.26349666714668274,0.96875,0.9313304721030042,0.949671772428884,0.9610274579273693,217,7,16,0,0.8700000047683716,0.3844117522239685,0.9422382671480144,0.9190140845070423,0.93048128342246,0.9374999999999999,261,16,23,0
78,0.46875,0.9579714,0.8999999761581421,0.31271788477897644,0.968609865470852,0.927038626609442,0.9473684210526315,0.96,216,7,17,0,0.8566666841506958,0.4167020618915558,0.9413919413919414,0.9049295774647887,0.9228007181328546,0.9338662790697674,257,16,27,0
79,0.515625,0.9515996,0.7458333373069763,0.5761207342147827,0.967391304347826,0.7639484978540773,0.8537170263788969,0.9184726522187823,178,6,55,1,0.7400000095367432,0.6320560574531555,0.9557522123893806,0.7605633802816901,0.8470588235294119,0.9090909090909091,216,10,68,6
80,0.453125,0.7688273,0.38749998807907104,0.9926671981811523,0.9574468085106383,0.38626609442060084,0.5504587155963303,0.7389162561576356,90,4,143,3,0.46000000834465027,0.9916307330131531,0.9552238805970149,0.4507042253521127,0.6124401913875599,0.7804878048780487,128,6,156,10
81,0.59375,0.8068405,0.2750000059604645,1.1596587896347046,0.9682539682539683,0.26180257510729615,0.4121621621621621,0.6288659793814433,61,2,172,5,0.3566666543483734,1.138393521308899,0.9690721649484536,0.33098591549295775,0.4934383202099738,0.6994047619047618,94,3,190,13
82,0.40625,0.90773517,0.34583333134651184,0.9942282438278198,0.9523809523809523,0.34334763948497854,0.5047318611987381,0.70298769771529,80,4,153,3,0.44999998807907104,0.985295295715332,0.968503937007874,0.43309859154929575,0.5985401459854015,0.7765151515151514,123,4,161,12
83,0.625,0.74054694,0.48750001192092896,0.8159670233726501,0.9661016949152542,0.4892703862660944,0.6495726495726496,0.8085106382978723,114,4,119,3,0.5633333325386047,0.8198557496070862,0.9580838323353293,0.5633802816901409,0.7095343680709534,0.8403361344537816,160,7,124,9
84,0.640625,0.6773164,0.612500011920929,0.6875281929969788,0.9666666666666667,0.6223175965665236,0.7571801566579635,0.8703481392557022,145,5,88,2,0.6433333158493042,0.6985545754432678,0.9585492227979274,0.6514084507042254,0.7756813417190775,0.8759469696969698,185,8,99,8
85,0.453125,0.8121617,0.737500011920929,0.5739927887916565,0.9722222222222222,0.7510729613733905,0.847457627118644,0.918153200419727,175,5,58,2,0.7300000190734863,0.598118007183075,0.9634703196347032,0.7429577464788732,0.8389662027833003,0.9094827586206897,211,8,73,8
86,0.53125,0.7607131,0.8166666626930237,0.4803602993488312,0.9655172413793104,0.8412017167381974,0.8990825688073395,0.9377990430622011,196,7,37,0,0.7866666913032532,0.5191742181777954,0.9508196721311475,0.8169014084507042,0.8787878787878788,0.9206349206349206,232,12,52,4
87,0.46875,0.9078411,0.8458333611488342,0.4515036642551422,0.9711538461538461,0.8669527896995708,0.9160997732426304,0.9483568075117372,202,6,31,1,0.8133333325386047,0.4978170692920685,0.9488188976377953,0.8485915492957746,0.8959107806691449,0.926923076923077,241,13,43,3
88,0.578125,0.7824249,0.8291666507720947,0.4745073914527893,0.9705882352941176,0.8497854077253219,0.9061784897025171,0.9437559580552907,198,6,35,1,0.800000011920929,0.5231058597564697,0.948,0.8345070422535211,0.8876404494382022,0.9228971962616823,237,13,47,3
89,0.578125,0.72688603,0.8125,0.5120552778244019,0.9747474747474747,0.8283261802575107,0.8955916473317866,0.9414634146341464,193,5,40,2,0.7699999809265137,0.5621557831764221,0.946058091286307,0.8028169014084507,0.8685714285714287,0.9134615384615384,228,13,56,3
90,0.671875,0.6605872,0.7416666746139526,0.5857574939727783,0.9723756906077348,0.7553648068669528,0.8502415458937199,0.9195402298850576,176,5,57,2,0.7200000286102295,0.6359484791755676,0.9464285714285714,0.7464788732394366,0.8346456692913385,0.8983050847457625,212,12,72,4
91,0.484375,0.79850197,0.6291666626930237,0.7158680558204651,0.9864864864864865,0.6266094420600858,0.7664041994750657,0.8848484848484848,146,2,87,5,0.5833333134651184,0.7636328339576721,0.9441340782122905,0.5950704225352113,0.7300215982721382,0.8449999999999999,169,10,115,6
92,0.546875,0.72442603,0.5249999761581421,0.8116216659545898,0.983739837398374,0.51931330472103,0.6797752808988763,0.8344827586206895,121,2,112,5,0.476666659116745,0.8578615188598633,0.9319727891156463,0.4823943661971831,0.6357308584686775,0.7855504587155964,137,10,147,6
93,0.5,0.8360596,0.44999998807907104,0.8710528016090393,0.9902912621359223,0.43776824034334766,0.6071428571428572,0.7906976744186047,102,1,131,6,0.4333333373069763,0.9192772507667542,0.9384615384615385,0.4295774647887324,0.5893719806763286,0.7587064676616916,122,8,162,8
94,0.5625,0.76187897,0.3708333373069763,0.9380061030387878,0.9880952380952381,0.3562231759656652,0.5236593059936909,0.7293497363796133,83,1,150,6,0.3766666650772095,0.9864186644554138,0.9369369369369369,0.36619718309859156,0.5265822784810127,0.7142857142857143,104,7,180,9
95,0.53125,0.73676723,0.6041666865348816,0.7864757776260376,0.9928571428571429,0.5965665236051502,0.745308310991957,0.8764186633039093,139,1,94,6,0.5333333611488342,0.8459510207176208,0.9444444444444444,0.5387323943661971,0.68609865470852,0.8208154506437769,153,9,131,7
96,0.515625,0.8634226,0.6791666746139526,0.7081944942474365,0.9875,0.6781115879828327,0.8040712468193385,0.9049255441008017,158,2,75,5,0.6133333444595337,0.7712738513946533,0.9375,0.6338028169014085,0.7563025210084034,0.855513307984791,180,12,104,4
97,0.5625,0.7087198,0.7291666865348816,0.6436386704444885,0.9719101123595506,0.7424892703862661,0.8418491484184916,0.9153439153439153,173,5,60,2,0.653333306312561,0.709100604057312,0.9326923076923077,0.6830985915492958,0.7886178861788617,0.8691756272401434,194,14,90,2
98,0.59375,0.65178543,0.7041666507720947,0.6658079624176025,0.9764705882352941,0.7124463519313304,0.8238213399503723,0.909090909090909,166,4,67,3,0.6566666960716248,0.7278527617454529,0.9330143540669856,0.6866197183098591,0.7910750507099391,0.8705357142857144,195,14,89,2
99,0.578125,0.76446736,0.699999988079071,0.6954068541526794,0.9763313609467456,0.7081545064377682,0.8208955223880596,0.9075907590759076,165,4,68,3,0.6499999761581421,0.7490478754043579,0.9408866995073891,0.6725352112676056,0.784394250513347,0.8713503649635036,191,12,93,4
100,0.515625,0.7693325,0.6833333373069763,0.7045549750328064,0.9757575757575757,0.6909871244635193,0.8090452261306532,0.9014557670772677,161,4,72,3,0.6366666555404663,0.7553954720497131,0.9396984924623115,0.6584507042253521,0.774327122153209,0.8657407407407408,187,12,97,4
101,0.515625,0.77041256,0.637499988079071,0.7905298471450806,0.974025974025974,0.6437768240343348,0.7751937984496124,0.8833922261484098,150,4,83,3,0.6066666841506958,0.8373865485191345,0.9414893617021277,0.6232394366197183,0.7499999999999999,0.8542471042471043,177,11,107,5
102,0.5,0.75106263,0.574999988079071,0.8873950242996216,0.9712230215827338,0.5793991416309013,0.7258064516129031,0.855513307984791,135,4,98,3,0.5633333325386047,0.9412965178489685,0.9371428571428572,0.5774647887323944,0.7145969498910676,0.8333333333333334,164,11,120,5
103,0.609375,0.6805645,0.5958333611488342,0.8913330435752869,0.9722222222222222,0.6008583690987125,0.7427055702917772,0.8652657601977749,140,4,93,3,0.5533333420753479,0.956010103225708,0.936046511627907,0.5669014084507042,0.706140350877193,0.8281893004115226,161,11,123,5
