epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
34,0.578125,0.6545473,0.2666666805744171,1.0006526708602905,0.5,0.011363636363636364,0.022222222222222223,0.05208333333333334,2,2,174,62,0.273333340883255,1.0111401081085205,1.0,0.0045662100456621,0.00909090909090909,0.02242152466367713,1,0,218,81
35,0.671875,0.65898085,0.26249998807907104,1.0386492013931274,0.3333333333333333,0.005681818181818182,0.0111731843575419,0.026595744680851068,1,2,175,62,0.273333340883255,1.0497897863388062,1.0,0.0045662100456621,0.00909090909090909,0.02242152466367713,1,0,218,81
36,0.515625,0.71830213,0.2708333432674408,1.020324468612671,0.6,0.017045454545454544,0.033149171270718224,0.07653061224489795,3,2,173,62,0.273333340883255,1.0320430994033813,1.0,0.0045662100456621,0.00909090909090909,0.02242152466367713,1,0,218,81
37,0.453125,0.6930309,0.28333333134651184,0.937723696231842,0.7,0.03977272727272727,0.07526881720430108,0.16203703703703703,7,3,169,61,0.27666667103767395,0.9498069286346436,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
38,0.390625,0.83672774,0.27916666865348816,0.988254189491272,0.6666666666666666,0.03409090909090909,0.06486486486486487,0.14150943396226415,6,3,170,61,0.27666667103767395,1.0003377199172974,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
39,0.640625,0.64682436,0.2666666805744171,1.0736907720565796,0.5,0.011363636363636364,0.022222222222222223,0.05208333333333334,2,2,174,62,0.273333340883255,1.085889458656311,1.0,0.0045662100456621,0.00909090909090909,0.02242152466367713,1,0,218,81
40,0.65625,0.64837086,0.26249998807907104,1.124072790145874,0.3333333333333333,0.005681818181818182,0.0111731843575419,0.026595744680851068,1,2,175,62,0.273333340883255,1.1362030506134033,1.0,0.0045662100456621,0.00909090909090909,0.02242152466367713,1,0,218,81
41,0.484375,0.7649057,0.2750000059604645,1.0436323881149292,0.625,0.028409090909090908,0.05434782608695651,0.12019230769230768,5,3,171,61,0.27666667103767395,1.0545490980148315,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
42,0.53125,0.71827966,0.28333333134651184,0.9138001799583435,0.6666666666666666,0.045454545454545456,0.08510638297872342,0.1785714285714286,8,4,168,60,0.2933333218097687,0.922337532043457,0.8888888888888888,0.0365296803652968,0.07017543859649122,0.1568627450980392,8,1,211,80
43,0.4375,0.7554027,0.2874999940395355,0.9085261225700378,0.6923076923076923,0.05113636363636364,0.09523809523809525,0.1973684210526316,9,4,167,60,0.30000001192092896,0.9167722463607788,0.8461538461538461,0.0502283105022831,0.09482758620689655,0.2029520295202952,11,2,208,79
44,0.5,0.71644455,0.27916666865348816,0.9774305820465088,0.6363636363636364,0.03977272727272727,0.0748663101604278,0.1590909090909091,7,4,169,60,0.2800000011920929,0.9868412017822266,1.0,0.0136986301369863,0.027027027027027025,0.06493506493506493,3,0,216,81
45,0.609375,0.66848963,0.2750000059604645,1.0792523622512817,0.625,0.028409090909090908,0.05434782608695651,0.12019230769230768,5,3,171,61,0.27666667103767395,1.0904146432876587,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
46,0.625,0.66121197,0.2750000059604645,1.1678392887115479,0.625,0.028409090909090908,0.05434782608695651,0.12019230769230768,5,3,171,61,0.27666667103767395,1.1804181337356567,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
47,0.546875,0.6958516,0.2750000059604645,1.1605862379074097,0.625,0.028409090909090908,0.05434782608695651,0.12019230769230768,5,3,171,61,0.27666667103767395,1.173506259918213,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
48,0.546875,0.71427095,0.2750000059604645,1.0817803144454956,0.625,0.028409090909090908,0.05434782608695651,0.12019230769230768,5,3,171,61,0.27666667103767395,1.0942459106445312,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
49,0.546875,0.6759692,0.28333333134651184,0.9862862229347229,0.6666666666666666,0.045454545454545456,0.08510638297872342,0.1785714285714286,8,4,168,60,0.2866666615009308,0.9978814721107483,1.0,0.0228310502283105,0.044642857142857144,0.10460251046025104,5,0,214,81
50,0.421875,0.92241204,0.27916666865348816,1.0032516717910767,0.6363636363636364,0.03977272727272727,0.0748663101604278,0.1590909090909091,7,4,169,60,0.2800000011920929,1.0149869918823242,1.0,0.0136986301369863,0.027027027027027025,0.06493506493506493,3,0,216,81
51,0.53125,0.704962,0.2750000059604645,1.0767786502838135,0.625,0.028409090909090908,0.05434782608695651,0.12019230769230768,5,3,171,61,0.27666667103767395,1.0892897844314575,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
52,0.671875,0.6662017,0.2750000059604645,1.1169484853744507,0.625,0.028409090909090908,0.05434782608695651,0.12019230769230768,5,3,171,61,0.27666667103767395,1.1294499635696411,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
53,0.515625,0.7403126,0.27916666865348816,1.0436848402023315,0.6363636363636364,0.03977272727272727,0.0748663101604278,0.1590909090909091,7,4,169,60,0.27666667103767395,1.0544581413269043,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
54,0.546875,0.6781438,0.30416667461395264,0.9277436137199402,0.7368421052631579,0.07954545454545454,0.14358974358974358,0.2777777777777778,14,5,162,59,0.3100000023841858,0.935326337814331,0.8333333333333334,0.0684931506849315,0.12658227848101267,0.2577319587628866,15,3,204,78
55,0.59375,0.6648797,0.3791666626930237,0.8388484120368958,0.7872340425531915,0.21022727272727273,0.3318385650224216,0.5082417582417582,37,10,139,54,0.38999998569488525,0.843224287033081,0.86,0.1963470319634703,0.3197026022304833,0.5131264916467779,43,7,176,74
56,0.40625,0.817549,0.3125,0.9140834808349609,0.7391304347826086,0.09659090909090909,0.1708542713567839,0.3171641791044776,17,6,159,58,0.3266666531562805,0.9203721284866333,0.84,0.0958904109589041,0.1721311475409836,0.329153605015674,21,4,198,77
57,0.46875,0.69656956,0.28333333134651184,1.0513273477554321,0.6666666666666666,0.045454545454545456,0.08510638297872342,0.1785714285714286,8,4,168,60,0.2800000011920929,1.060811161994934,1.0,0.0136986301369863,0.027027027027027025,0.06493506493506493,3,0,216,81
58,0.625,0.6463764,0.2750000059604645,1.1675819158554077,0.625,0.028409090909090908,0.05434782608695651,0.12019230769230768,5,3,171,61,0.27666667103767395,1.1794209480285645,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
59,0.5,0.8886007,0.28333333134651184,1.0631392002105713,0.6666666666666666,0.045454545454545456,0.08510638297872342,0.1785714285714286,8,4,168,60,0.2800000011920929,1.0731134414672852,1.0,0.0136986301369863,0.027027027027027025,0.06493506493506493,3,0,216,81
60,0.53125,0.74652463,0.34166666865348816,0.8829997181892395,0.75,0.1534090909090909,0.25471698113207547,0.421875,27,9,149,55,0.3566666543483734,0.888465166091919,0.8421052631578947,0.1461187214611872,0.2490272373540856,0.431266846361186,32,6,187,75
61,0.53125,0.6818311,0.44583332538604736,0.7640092372894287,0.7590361445783133,0.35795454545454547,0.4864864864864865,0.6200787401574803,63,20,113,44,0.4633333384990692,0.7655131220817566,0.8152173913043478,0.3424657534246575,0.48231511254019294,0.6388415672913117,75,17,144,64
62,0.546875,0.7292969,0.4749999940395355,0.7384311556816101,0.7604166666666666,0.4147727272727273,0.5367647058823529,0.6517857142857143,73,23,103,41,0.4933333396911621,0.7392618060112,0.8130841121495327,0.3972602739726027,0.5337423312883436,0.6723338485316847,87,20,132,61
63,0.5625,0.72947764,0.4208333194255829,0.778782069683075,0.7534246575342466,0.3125,0.4417670682730924,0.5876068376068376,55,18,121,46,0.4533333480358124,0.7819211483001709,0.8571428571428571,0.3013698630136986,0.44594594594594594,0.6261859582542694,66,11,153,70
64,0.453125,0.7403739,0.3375000059604645,0.8978753685951233,0.7575757575757576,0.14204545454545456,0.23923444976076558,0.4058441558441559,25,8,151,56,0.3499999940395355,0.9060291647911072,0.8529411764705882,0.1324200913242009,0.2292490118577075,0.4084507042253522,29,5,190,76
65,0.515625,0.68484277,0.30416667461395264,0.9771893620491028,0.7368421052631579,0.07954545454545454,0.14358974358974358,0.2777777777777778,14,5,162,59,0.30000001192092896,0.9886816143989563,0.8,0.0547945205479452,0.10256410256410256,0.2150537634408602,12,3,207,78
66,0.515625,0.76312506,0.3125,0.9526687264442444,0.7619047619047619,0.09090909090909091,0.16243654822335027,0.30769230769230765,16,5,160,59,0.3166666626930237,0.9644433856010437,0.8181818181818182,0.0821917808219178,0.14937759336099585,0.2931596091205211,18,4,201,77
67,0.546875,0.705302,0.3708333373069763,0.8767977356910706,0.7906976744186046,0.19318181818181818,0.3105022831050228,0.4885057471264368,34,9,142,55,0.3733333349227905,0.8871392607688904,0.8444444444444444,0.1735159817351598,0.2878787878787879,0.47619047619047616,38,7,181,74
68,0.65625,0.66476345,0.40416666865348816,0.8022111058235168,0.7538461538461538,0.2784090909090909,0.4066390041493776,0.5619266055045872,49,16,127,48,0.44999998807907104,0.8106486797332764,0.875,0.2876712328767123,0.4329896907216495,0.621301775147929,63,9,156,72
69,0.578125,0.6615733,0.47083333134651184,0.74826979637146,0.7578947368421053,0.4090909090909091,0.5313653136531366,0.6474820143884893,72,23,104,41,0.49666666984558105,0.7551091313362122,0.8269230769230769,0.3926940639269406,0.5325077399380805,0.6771653543307086,86,18,133,63
70,0.421875,0.8033744,0.4541666805744171,0.767323911190033,0.7710843373493976,0.36363636363636365,0.49420849420849433,0.6299212598425196,64,19,112,45,0.47999998927116394,0.7755317091941833,0.8315789473684211,0.3607305936073059,0.5031847133757962,0.6594323873121869,79,16,140,65
71,0.421875,0.72045267,0.4000000059604645,0.8227991461753845,0.7666666666666667,0.26136363636363635,0.38983050847457623,0.5528846153846154,46,14,130,50,0.4266666769981384,0.8341125845909119,0.8615384615384616,0.2557077625570776,0.39436619718309857,0.5845511482254698,56,9,163,72
72,0.546875,0.7214387,0.3958333432674408,0.8500634431838989,0.8163265306122449,0.22727272727272727,0.3555555555555555,0.5376344086021505,40,9,136,55,0.4033333361148834,0.8630765676498413,0.8571428571428571,0.2191780821917808,0.34909090909090906,0.5417607223476297,48,8,171,73
73,0.515625,0.8161857,0.38749998807907104,0.8331335783004761,0.7636363636363637,0.23863636363636365,0.36363636363636365,0.5303030303030304,42,13,134,51,0.4233333468437195,0.8459511399269104,0.8709677419354839,0.2465753424657534,0.38434163701067614,0.5781584582441113,54,8,165,73
74,0.609375,0.6378116,0.40833333134651184,0.8157333135604858,0.7741935483870968,0.2727272727272727,0.4033613445378151,0.5660377358490566,48,14,128,50,0.4399999976158142,0.8282033205032349,0.8695652173913043,0.273972602739726,0.4166666666666666,0.606060606060606,60,9,159,72
75,0.671875,0.6449002,0.40833333134651184,0.8078717589378357,0.765625,0.2784090909090909,0.4083333333333333,0.5671296296296297,49,15,127,49,0.43666666746139526,0.8201631307601929,0.8571428571428571,0.273972602739726,0.4152249134948097,0.6012024048096192,60,10,159,71
76,0.5,0.7002461,0.40833333134651184,0.8048679828643799,0.7575757575757576,0.2840909090909091,0.4132231404958678,0.5681818181818182,50,16,126,48,0.44333332777023315,0.8171094655990601,0.8611111111111112,0.2831050228310502,0.4261168384879725,0.6114398422090729,62,10,157,71
77,0.53125,0.7149778,0.40833333134651184,0.813965916633606,0.765625,0.2784090909090909,0.4083333333333333,0.5671296296296297,49,15,127,49,0.4399999976158142,0.8262497186660767,0.8695652173913043,0.273972602739726,0.4166666666666666,0.606060606060606,60,9,159,72
78,0.609375,0.6688088,0.3916666805744171,0.8285503387451172,0.7586206896551724,0.25,0.37606837606837606,0.5392156862745098,44,14,132,50,0.4266666769981384,0.8408961296081543,0.873015873015873,0.2511415525114155,0.39007092198581556,0.583864118895966,55,8,164,73
79,0.6875,0.5889584,0.38749998807907104,0.8411771059036255,0.7636363636363637,0.23863636363636365,0.36363636363636365,0.5303030303030304,42,13,134,51,0.41999998688697815,0.8535678386688232,0.8813559322033898,0.2374429223744292,0.3741007194244604,0.5714285714285714,52,7,167,74
80,0.484375,0.8733684,0.38749998807907104,0.829730749130249,0.7543859649122807,0.24431818181818182,0.369098712446352,0.5321782178217822,43,14,133,50,0.4166666567325592,0.8419374823570251,0.8548387096774194,0.2420091324200913,0.3772241992882562,0.5674518201284797,53,9,166,72
81,0.421875,0.8387712,0.4124999940395355,0.7964337468147278,0.7536231884057971,0.29545454545454547,0.4244897959183674,0.575221238938053,52,17,124,47,0.4399999976158142,0.808074951171875,0.8227848101265823,0.2968036529680365,0.436241610738255,0.6074766355140188,65,14,154,67
82,0.609375,0.6676296,0.4625000059604645,0.7661355137825012,0.7764705882352941,0.375,0.5057471264367817,0.6395348837209303,66,19,110,45,0.4566666781902313,0.7771960496902466,0.7916666666666666,0.3470319634703196,0.48253968253968244,0.6301824212271974,76,20,143,61
83,0.34375,0.91366947,0.40833333134651184,0.7967824935913086,0.7575757575757576,0.2840909090909091,0.4132231404958678,0.5681818181818182,50,16,126,48,0.43666666746139526,0.809045672416687,0.8205128205128205,0.2922374429223744,0.43097643097643096,0.6026365348399246,64,14,155,67
84,0.484375,0.7601662,0.3791666626930237,0.8628095388412476,0.7755102040816326,0.2159090909090909,0.3377777777777778,0.510752688172043,38,11,138,53,0.3933333456516266,0.8770048022270203,0.8627450980392157,0.2009132420091324,0.32592592592592595,0.5200945626477542,44,7,175,74
85,0.703125,0.6404816,0.3375000059604645,0.9324564337730408,0.7741935483870968,0.13636363636363635,0.23188405797101447,0.4,24,7,152,57,0.33000001311302185,0.9485623240470886,0.8214285714285714,0.1050228310502283,0.18623481781376516,0.34743202416918423,23,5,196,76
86,0.609375,0.658669,0.3166666626930237,0.9817936420440674,0.7727272727272727,0.09659090909090909,0.1717171717171717,0.3219696969696969,17,5,159,59,0.3100000023841858,0.9991859793663025,0.8333333333333334,0.0684931506849315,0.12658227848101267,0.2577319587628866,15,3,204,78
87,0.578125,0.6849019,0.3166666626930237,0.9884400963783264,0.7727272727272727,0.09659090909090909,0.1717171717171717,0.3219696969696969,17,5,159,59,0.3100000023841858,1.005952000617981,0.8333333333333334,0.0684931506849315,0.12658227848101267,0.2577319587628866,15,3,204,78
88,0.40625,0.7775091,0.34166666865348816,0.9379709959030151,0.78125,0.14204545454545456,0.2403846153846154,0.41118421052631576,25,7,151,57,0.3400000035762787,0.9538735151290894,0.8387096774193549,0.1187214611872146,0.208,0.37900874635568504,26,5,193,76
89,0.640625,0.65676886,0.34583333134651184,0.9100846648216248,0.7714285714285715,0.1534090909090909,0.2559241706161137,0.4272151898734177,27,8,149,56,0.3499999940395355,0.9250593781471252,0.8333333333333334,0.136986301369863,0.2352941176470588,0.4132231404958677,30,6,189,75
90,0.421875,0.7077546,0.3583333194255829,0.8979634642601013,0.7894736842105263,0.17045454545454544,0.2803738317757009,0.4573170731707317,30,8,146,56,0.36666667461395264,0.912543535232544,0.8536585365853658,0.1598173515981735,0.2692307692307692,0.45691906005221933,35,6,184,75
91,0.671875,0.63128304,0.3583333194255829,0.892443060874939,0.775,0.17613636363636365,0.28703703703703703,0.4613095238095239,31,9,145,55,0.3733333349227905,0.9069632887840271,0.8604651162790697,0.1689497716894977,0.2824427480916031,0.4731457800511508,37,6,182,75
92,0.578125,0.6767745,0.3708333373069763,0.8834699988365173,0.7906976744186046,0.19318181818181818,0.3105022831050228,0.4885057471264368,34,9,142,55,0.3799999952316284,0.8979611396789551,0.8666666666666667,0.1780821917808219,0.2954545454545454,0.4887218045112782,39,6,180,75
93,0.625,0.6419737,0.375,0.8830690383911133,0.7954545454545454,0.19886363636363635,0.3181818181818182,0.4971590909090909,35,9,141,55,0.3799999952316284,0.8977423906326294,0.8666666666666667,0.1780821917808219,0.2954545454545454,0.4887218045112782,39,6,180,75
94,0.609375,0.65824306,0.3708333373069763,0.8713594079017639,0.7777777777777778,0.19886363636363635,0.3167420814479638,0.4915730337078652,35,10,141,54,0.4000000059604645,0.8861035108566284,0.8679245283018868,0.2100456621004566,0.3382352941176471,0.5336426914153133,46,7,173,74
95,0.640625,0.6436031,0.4000000059604645,0.8536363244056702,0.7857142857142857,0.25,0.37931034482758624,0.55,44,12,132,52,0.4099999964237213,0.8682051301002502,0.8387096774193549,0.2374429223744292,0.3701067615658363,0.5567451820128478,52,10,167,71
96,0.546875,0.68399227,0.4208333194255829,0.8143324255943298,0.7761194029850746,0.29545454545454547,0.42798353909465026,0.5855855855855856,52,15,124,49,0.44333332777023315,0.8282354474067688,0.8333333333333334,0.2968036529680365,0.43771043771043766,0.6120527306967986,65,13,154,68
97,0.53125,0.67886794,0.4208333194255829,0.8046789169311523,0.7681159420289855,0.30113636363636365,0.43265306122448977,0.5862831858407079,53,16,123,48,0.4566666781902313,0.8181731700897217,0.8414634146341463,0.3150684931506849,0.4584717607973422,0.6307129798903107,69,13,150,68
98,0.59375,0.66778505,0.4208333194255829,0.8052073121070862,0.7681159420289855,0.30113636363636365,0.43265306122448977,0.5862831858407079,53,16,123,48,0.4533333480358124,0.8183926343917847,0.8313253012048193,0.3150684931506849,0.45695364238410596,0.6261343012704175,69,14,150,67
99,0.6875,0.63765615,0.42500001192092896,0.8058397173881531,0.7714285714285715,0.3068181818181818,0.43902439024390244,0.5921052631578947,54,16,122,48,0.4566666781902313,0.8188072443008423,0.8333333333333334,0.319634703196347,0.46204620462046203,0.6306306306306306,70,14,149,67
100,0.578125,0.6691072,0.4541666805744171,0.7887957692146301,0.7586206896551724,0.375,0.5019011406844106,0.6297709923664122,66,21,110,43,0.47333332896232605,0.8011080622673035,0.8351648351648352,0.3470319634703196,0.4903225806451613,0.6518010291595197,76,15,143,66
101,0.5625,0.7081575,0.47083333134651184,0.7633991837501526,0.7425742574257426,0.42613636363636365,0.5415162454873647,0.6465517241379309,75,26,101,38,0.4933333396911621,0.7747772336006165,0.8316831683168316,0.3835616438356164,0.5249999999999999,0.6741573033707866,84,17,135,64
102,0.640625,0.6684207,0.46666666865348816,0.7424041032791138,0.7222222222222222,0.4431818181818182,0.5492957746478873,0.6414473684210527,78,30,98,34,0.5299999713897705,0.7529831528663635,0.8362068965517241,0.4429223744292237,0.5791044776119403,0.7101024890190336,97,19,122,62
103,0.578125,0.6480715,0.46666666865348816,0.7448101043701172,0.7222222222222222,0.4431818181818182,0.5492957746478873,0.6414473684210527,78,30,98,34,0.5299999713897705,0.7552956342697144,0.8362068965517241,0.4429223744292237,0.5791044776119403,0.7101024890190336,97,19,122,62
104,0.46875,0.726251,0.4625000059604645,0.7720707654953003,0.7473684210526316,0.4034090909090909,0.5239852398523984,0.6384892086330936,71,24,105,40,0.4833333194255829,0.783452033996582,0.826530612244898,0.3698630136986301,0.5110410094637223,0.662847790507365,81,17,138,64
