epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
15,0.46875,0.8028465,0.36666667461395264,0.8839359879493713,0.9285714285714286,0.14772727272727273,0.25490196078431376,0.4513888888888889,26,2,150,62,0.3799999952316284,0.836173415184021,0.8837209302325582,0.1735159817351598,0.29007633587786263,0.4859335038363171,38,5,181,76
16,0.453125,0.8062889,0.44999998807907104,0.7877581119537354,0.84375,0.3068181818181818,0.45,0.625,54,10,122,54,0.44999998807907104,0.7537392973899841,0.8375,0.3059360730593607,0.4481605351170569,0.62152133580705,67,13,152,68
17,0.5625,0.68995535,0.6083333492279053,0.644402265548706,0.7971014492753623,0.625,0.7006369426751592,0.7554945054945055,110,28,66,36,0.6333333253860474,0.6200032830238342,0.8114285714285714,0.6484018264840182,0.7208121827411167,0.7725788900979326,142,33,77,48
18,0.640625,0.635373,0.7250000238418579,0.5730775594711304,0.7806122448979592,0.8693181818181818,0.8225806451612903,0.7968750000000001,153,43,23,21,0.746666669845581,0.5521237254142761,0.7942386831275721,0.8812785388127854,0.8354978354978356,0.8102434928631403,193,50,26,31
19,0.59375,0.6922529,0.7083333134651184,0.5602954030036926,0.7598039215686274,0.8806818181818182,0.8157894736842105,0.7812499999999999,155,49,21,15,0.7433333396911621,0.5408784747123718,0.7751937984496124,0.91324200913242,0.8385744234800839,0.7993605115907275,200,58,19,23
20,0.5625,0.8903714,0.699999988079071,0.5779348015785217,0.7626262626262627,0.8579545454545454,0.8074866310160428,0.7799586776859504,151,47,25,17,0.753333330154419,0.5600607395172119,0.803347280334728,0.8767123287671232,0.8384279475982533,0.8170212765957445,192,47,27,34
21,0.453125,0.875157,0.5791666507720947,0.6638376116752625,0.8260869565217391,0.5397727272727273,0.6529209621993127,0.7468553459119497,95,20,81,44,0.6333333253860474,0.6494627594947815,0.8562091503267973,0.5981735159817352,0.7043010752688171,0.7882069795427196,131,22,88,59
22,0.5625,0.6876991,0.44583332538604736,0.8327769637107849,0.9056603773584906,0.2727272727272727,0.4192139737991266,0.6185567010309277,48,5,128,59,0.38333332538604736,0.8244670629501343,0.84,0.1917808219178082,0.31226765799256506,0.5011933174224344,42,8,177,73
23,0.53125,0.6939647,0.3166666626930237,0.9503969550132751,0.8,0.09090909090909091,0.163265306122449,0.3125,16,4,160,60,0.3233333230018616,0.9485198855400085,0.8076923076923077,0.0958904109589041,0.17142857142857143,0.32507739938080493,21,5,198,76
24,0.4375,0.80667794,0.3375000059604645,0.9295227527618408,0.9047619047619048,0.10795454545454546,0.19289340101522842,0.36538461538461536,19,2,157,62,0.3199999928474426,0.9318227171897888,0.8,0.091324200913242,0.16393442622950818,0.3134796238244514,20,5,199,76
25,0.5,0.759541,0.3916666805744171,0.8159536719322205,0.875,0.19886363636363635,0.3240740740740741,0.5208333333333334,35,5,141,59,0.3700000047683716,0.8208110332489014,0.8409090909090909,0.1689497716894977,0.28136882129277563,0.4683544303797468,37,7,182,74
26,0.453125,0.75082195,0.5291666388511658,0.6997023224830627,0.8181818181818182,0.4602272727272727,0.5890909090909091,0.708041958041958,81,18,95,46,0.5066666603088379,0.7050856351852417,0.808695652173913,0.4246575342465753,0.5568862275449102,0.6848306332842415,93,22,126,59
27,0.59375,0.67623067,0.6791666746139526,0.6107937693595886,0.7796610169491526,0.7840909090909091,0.781869688385269,0.7805429864253394,138,39,38,25,0.7166666388511658,0.6173062920570374,0.8018018018018018,0.8127853881278538,0.8072562358276644,0.8039747064137309,178,44,41,37
28,0.5625,0.6969218,0.7250000238418579,0.5796346664428711,0.7835051546391752,0.8636363636363636,0.8216216216216216,0.7983193277310923,152,42,24,22,0.7366666793823242,0.5880875587463379,0.7941176470588235,0.863013698630137,0.8271334792122538,0.8070025619128949,189,49,30,32
29,0.609375,0.66758806,0.737500011920929,0.5557928681373596,0.7783251231527094,0.8977272727272727,0.8337730870712402,0.7995951417004049,158,45,18,19,0.7333333492279053,0.5659369826316833,0.7747035573122529,0.8949771689497716,0.8305084745762711,0.7961007311129163,196,57,23,24
30,0.609375,0.701581,0.7250000238418579,0.5669712424278259,0.7806122448979592,0.8693181818181818,0.8225806451612903,0.7968750000000001,153,43,23,21,0.7400000095367432,0.5780627727508545,0.7901234567901234,0.8767123287671232,0.8311688311688312,0.8060453400503779,192,51,27,30
31,0.5625,0.68585056,0.7166666388511658,0.5895230174064636,0.7872340425531915,0.8409090909090909,0.8131868131868133,0.7974137931034483,148,40,28,24,0.7333333492279053,0.6028458476066589,0.8034934497816594,0.8401826484018264,0.8214285714285713,0.8105726872246696,184,45,35,36
32,0.53125,0.7161815,0.5916666388511658,0.6829640865325928,0.8305084745762712,0.5568181818181818,0.6666666666666666,0.756172839506173,98,20,78,44,0.5600000023841858,0.6967147588729858,0.8129496402877698,0.5159817351598174,0.6312849162011174,0.7290322580645162,113,26,106,55
33,0.609375,0.64662534,0.3916666805744171,0.8054050207138062,0.875,0.19886363636363635,0.3240740740740741,0.5208333333333334,35,5,141,59,0.3866666555404663,0.8175381422042847,0.8181818181818182,0.2054794520547945,0.3284671532846715,0.5125284738041002,45,10,174,71
34,0.5625,0.73381966,0.3083333373069763,0.9082075953483582,0.8125,0.07386363636363637,0.13541666666666669,0.27083333333333337,13,3,163,61,0.30000001192092896,0.9201536178588867,0.7368421052631579,0.0639269406392694,0.11764705882352941,0.23728813559322035,14,5,205,76
35,0.578125,0.69407976,0.30416667461395264,0.9239876866340637,0.8,0.06818181818181818,0.1256544502617801,0.2542372881355932,12,3,164,61,0.2966666519641876,0.9384605884552002,0.75,0.0547945205479452,0.10212765957446808,0.21201413427561835,12,4,207,77
36,0.453125,0.72847474,0.3541666567325592,0.8846731781959534,0.8387096774193549,0.14772727272727273,0.25120772946859904,0.4333333333333333,26,5,150,59,0.35333332419395447,0.9008241891860962,0.8378378378378378,0.1415525114155251,0.24218750000000003,0.42234332425068116,31,6,188,75
37,0.53125,0.74232316,0.42916667461395264,0.7983294129371643,0.8,0.29545454545454547,0.4315352697095436,0.5963302752293578,52,13,124,51,0.4266666769981384,0.8145285844802856,0.8309859154929577,0.2694063926940639,0.4068965517241379,0.5864811133200796,59,12,160,69
38,0.578125,0.70168793,0.5916666388511658,0.6860275268554688,0.8046875,0.5852272727272727,0.6776315789473684,0.748546511627907,103,25,73,39,0.5600000023841858,0.7011916041374207,0.8,0.5296803652968036,0.6373626373626373,0.7259073842302879,116,29,103,52
39,0.546875,0.7094622,0.6291666626930237,0.6567888855934143,0.7959183673469388,0.6647727272727273,0.7244582043343653,0.7657068062827226,117,30,59,34,0.6100000143051147,0.6677278876304626,0.7897727272727273,0.634703196347032,0.7037974683544305,0.752979414951246,139,37,80,44
40,0.5,0.72086036,0.637499988079071,0.6540208458900452,0.7986577181208053,0.6761363636363636,0.7323076923076922,0.7707253886010362,119,30,57,34,0.6200000047683716,0.6607948541641235,0.8,0.639269406392694,0.7106598984771573,0.7616974972796519,140,35,79,46
41,0.59375,0.6797851,0.6458333134651184,0.6412410140037537,0.7935483870967742,0.6988636363636364,0.7432024169184289,0.7726130653266332,123,32,53,32,0.6433333158493042,0.6444053649902344,0.7978723404255319,0.684931506849315,0.7371007371007371,0.7723995880535531,150,38,69,43
42,0.53125,0.72021866,0.6708333492279053,0.6282894015312195,0.7975460122699386,0.7386363636363636,0.7669616519174041,0.785024154589372,130,33,46,31,0.6633333563804626,0.6322441101074219,0.8010204081632653,0.7168949771689498,0.7566265060240964,0.7826520438683948,157,39,62,42
43,0.65625,0.658929,0.6791666746139526,0.6123695373535156,0.7928994082840237,0.7613636363636364,0.7768115942028986,0.7863849765258217,134,35,42,29,0.6766666769981384,0.6167399287223816,0.7961165048543689,0.7488584474885844,0.771764705882353,0.7861936720997124,164,42,55,39
44,0.578125,0.714679,0.7083333134651184,0.5857183933258057,0.7849462365591398,0.8295454545454546,0.8066298342541436,0.7934782608695652,146,40,30,24,0.7099999785423279,0.5959168076515198,0.7844827586206896,0.8310502283105022,0.8070953436807095,0.7933740191804707,182,50,37,31
45,0.5625,0.68066865,0.7291666865348816,0.5682743191719055,0.7817258883248731,0.875,0.8257372654155497,0.7987551867219916,154,43,22,21,0.7233333587646484,0.5843435525894165,0.7698412698412699,0.8858447488584474,0.8237791932059448,0.7905460472697636,194,58,25,23
46,0.5,0.7018386,0.7124999761581421,0.573287844657898,0.7743589743589744,0.8579545454545454,0.8140161725067386,0.7897489539748954,151,44,25,20,0.7099999785423279,0.5927985906600952,0.7598425196850394,0.8812785388127854,0.8160676532769556,0.7813765182186235,193,61,26,20
47,0.515625,0.70547366,0.6875,0.5882722735404968,0.7759562841530054,0.8068181818181818,0.7910863509749304,0.7819383259911894,142,41,34,23,0.6566666960716248,0.609096348285675,0.7416666666666667,0.8127853881278538,0.775599128540305,0.7548770144189991,178,62,41,19
48,0.53125,0.70070744,0.6791666746139526,0.5950791835784912,0.7796610169491526,0.7840909090909091,0.781869688385269,0.7805429864253394,138,39,38,25,0.6333333253860474,0.6190916895866394,0.7359307359307359,0.776255707762557,0.7555555555555554,0.7436570428696412,170,61,49,20
49,0.484375,0.7824936,0.6833333373069763,0.6004284024238586,0.7976190476190477,0.7613636363636364,0.7790697674418605,0.7900943396226415,134,34,42,30,0.6166666746139526,0.6273645162582397,0.7363636363636363,0.7397260273972602,0.7380410022779043,0.7370336669699726,162,58,57,23
50,0.53125,0.6923536,0.6625000238418579,0.6092126965522766,0.7878787878787878,0.7386363636363636,0.7624633431085044,0.7775119617224882,130,35,46,29,0.6133333444595337,0.637774646282196,0.7440758293838863,0.7168949771689498,0.7302325581395349,0.7384760112888054,157,54,62,27
51,0.609375,0.6382048,0.6208333373069763,0.6234524250030518,0.7814569536423841,0.6704545454545454,0.7217125382262998,0.7564102564102564,118,33,58,31,0.5866666436195374,0.6530479192733765,0.7486910994764397,0.6529680365296804,0.697560975609756,0.7273652085452696,143,48,76,33
52,0.53125,0.67959476,0.5916666388511658,0.6650316119194031,0.8482142857142857,0.5397727272727273,0.6597222222222222,0.7612179487179489,95,17,81,47,0.5433333516120911,0.6946051716804504,0.7971014492753623,0.502283105022831,0.6162464985994397,0.7133592736705577,110,28,109,53
53,0.46875,0.730581,0.4583333432674408,0.7421492338180542,0.859375,0.3125,0.4583333333333333,0.6365740740740741,55,9,121,55,0.4333333373069763,0.7733110785484314,0.810126582278481,0.2922374429223744,0.4295302013422819,0.5981308411214954,64,15,155,66
54,0.5625,0.68767667,0.4541666805744171,0.757459282875061,0.8813559322033898,0.29545454545454547,0.44255319148936173,0.6310679611650485,52,7,124,57,0.38333332538604736,0.7904817461967468,0.7833333333333333,0.2146118721461187,0.33691756272401435,0.5119825708061002,47,13,172,68
55,0.609375,0.63820636,0.46666666865348816,0.7648686766624451,0.875,0.3181818181818182,0.4666666666666667,0.6481481481481483,56,8,120,56,0.40666666626930237,0.7993713617324829,0.8360655737704918,0.2328767123287671,0.36428571428571427,0.550755939524838,51,10,168,71
56,0.46875,0.77197313,0.5541666746139526,0.6961380243301392,0.822429906542056,0.5,0.6219081272084805,0.7284768211920529,88,19,88,45,0.5,0.7309547662734985,0.7948717948717948,0.4246575342465753,0.5535714285714286,0.6768558951965065,93,24,126,57
57,0.5,0.71736276,0.6833333373069763,0.6097221374511719,0.7976190476190477,0.7613636363636364,0.7790697674418605,0.7900943396226415,134,34,42,30,0.6399999856948853,0.6426817774772644,0.7817258883248731,0.7031963470319634,0.7403846153846154,0.7646474677259186,154,43,65,38
58,0.578125,0.69355303,0.7208333611488342,0.574185311794281,0.7914438502673797,0.8409090909090909,0.8154269972451792,0.800865800865801,148,39,28,25,0.6833333373069763,0.606462836265564,0.7672413793103449,0.8127853881278538,0.7893569844789357,0.7759372275501308,178,54,41,27
59,0.515625,0.6911738,0.7208333611488342,0.5787771940231323,0.7945945945945946,0.8352272727272727,0.8144044321329639,0.8024017467248907,147,38,29,26,0.6833333373069763,0.6131983995437622,0.7695652173913043,0.8082191780821918,0.7884187082405346,0.7769973661106233,177,53,42,28
60,0.671875,0.68121386,0.7208333611488342,0.5874525308609009,0.7945945945945946,0.8352272727272727,0.8144044321329639,0.8024017467248907,147,38,29,26,0.6733333468437195,0.6220303773880005,0.7641921397379913,0.7990867579908676,0.7812500000000001,0.7709251101321586,175,54,44,27
61,0.703125,0.61476135,0.7124999761581421,0.6012718081474304,0.7988826815642458,0.8125,0.8056338028169014,0.8015695067264573,143,36,33,28,0.653333306312561,0.6348246335983276,0.7649769585253456,0.7579908675799086,0.7614678899082569,0.7635694572217111,166,51,53,30
62,0.609375,0.68936515,0.7250000238418579,0.5819246172904968,0.7956989247311828,0.8409090909090909,0.8176795580110496,0.8043478260869565,148,38,28,26,0.6899999976158142,0.6152815818786621,0.7739130434782608,0.8127853881278538,0.7928730512249443,0.781387181738367,178,52,41,29
63,0.4375,0.8021432,0.737500011920929,0.5678237080574036,0.7927461139896373,0.8693181818181818,0.8292682926829268,0.8069620253164558,153,40,23,24,0.7333333492279053,0.6003379225730896,0.7836734693877551,0.8767123287671232,0.8275862068965517,0.8006672226855713,192,53,27,28
64,0.625,0.6447587,0.7041666507720947,0.5951893329620361,0.7966101694915254,0.8011363636363636,0.7988668555240792,0.7975113122171945,141,36,35,28,0.6866666674613953,0.6216670870780945,0.7802690582959642,0.7945205479452054,0.7873303167420813,0.783078307830783,174,49,45,32
65,0.578125,0.67500603,0.5583333373069763,0.6885436773300171,0.8070175438596491,0.5227272727272727,0.6344827586206896,0.7278481012658229,92,22,84,42,0.5633333325386047,0.7022715210914612,0.7933333333333333,0.54337899543379,0.6449864498644987,0.7264957264957266,119,31,100,50
66,0.5625,0.6787151,0.5416666865348816,0.6993558406829834,0.8113207547169812,0.48863636363636365,0.6099290780141844,0.7166666666666666,86,20,90,44,0.5600000023841858,0.7073945999145508,0.7959183673469388,0.5342465753424658,0.6393442622950819,0.7249070631970261,117,30,102,51
67,0.671875,0.61096436,0.5833333134651184,0.6755185723304749,0.8114754098360656,0.5625,0.6644295302013422,0.7454819277108434,99,23,77,41,0.6000000238418579,0.6818401217460632,0.8,0.6027397260273972,0.6875,0.7508532423208192,132,33,87,48
68,0.578125,0.67882323,0.6166666746139526,0.64801025390625,0.8043478260869565,0.6306818181818182,0.7070063694267515,0.7623626373626374,111,27,65,37,0.6333333253860474,0.654363751411438,0.7945945945945946,0.6712328767123288,0.7277227722772277,0.7664233576642335,147,38,72,43
69,0.578125,0.7159104,0.675000011920929,0.6010833978652954,0.7848837209302325,0.7670454545454546,0.7758620689655171,0.78125,135,37,41,27,0.7099999785423279,0.6100103855133057,0.7894736842105263,0.821917808219178,0.8053691275167785,0.7957559681697612,180,48,39,33
70,0.703125,0.65234995,0.7458333373069763,0.5674940943717957,0.7979274611398963,0.875,0.8346883468834688,0.8122362869198312,154,39,22,25,0.7333333492279053,0.5770119428634644,0.7883817427385892,0.867579908675799,0.8260869565217391,0.8030431107354183,190,51,29,30
71,0.5625,0.69699734,0.737500011920929,0.5574930906295776,0.7868020304568528,0.8806818181818182,0.8310991957104558,0.8039419087136929,155,42,21,22,0.7300000190734863,0.5649154782295227,0.776,0.8858447488584474,0.8272921108742004,0.7957342083675143,194,56,25,25
72,0.609375,0.66482055,0.7291666865348816,0.5634056329727173,0.7817258883248731,0.875,0.8257372654155497,0.7987551867219916,154,43,22,21,0.7233333587646484,0.5675774216651917,0.7764227642276422,0.8721461187214612,0.8215053763440859,0.7938487115544471,191,55,28,26
73,0.53125,0.6915385,0.6875,0.6007070541381836,0.7885714285714286,0.7840909090909091,0.7863247863247863,0.7876712328767123,138,37,38,27,0.6866666674613953,0.5992811918258667,0.7828054298642534,0.7899543378995434,0.7863636363636364,0.7842248413417952,173,48,46,33
74,0.5625,0.7001532,0.5458333492279053,0.6922475695610046,0.8018018018018018,0.5056818181818182,0.6202090592334496,0.7177419354838711,89,22,87,42,0.5799999833106995,0.6849479079246521,0.8079470198675497,0.5570776255707762,0.6594594594594595,0.7411907654921019,122,29,97,52
75,0.609375,0.6833091,0.3958333432674408,0.8346772789955139,0.8780487804878049,0.20454545454545456,0.33179723502304154,0.5294117647058825,36,5,140,59,0.3400000035762787,0.8224933743476868,0.7692307692307693,0.136986301369863,0.23255813953488372,0.4,30,9,189,72
76,0.546875,0.7061347,0.27916666865348816,1.0019927024841309,1.0,0.017045454545454544,0.0335195530726257,0.0797872340425532,3,0,173,64,0.27666667103767395,0.9858808517456055,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
77,0.578125,0.6952575,0.2750000059604645,1.0592132806777954,1.0,0.011363636363636364,0.02247191011235955,0.05434782608695653,2,0,174,64,0.273333340883255,1.0403889417648315,1.0,0.0045662100456621,0.00909090909090909,0.02242152466367713,1,0,218,81
78,0.59375,0.67239064,0.2708333432674408,1.030099868774414,1.0,0.005681818181818182,0.01129943502824859,0.02777777777777778,1,0,175,64,0.273333340883255,1.010361909866333,1.0,0.0045662100456621,0.00909090909090909,0.02242152466367713,1,0,218,81
79,0.484375,0.8348509,0.3083333373069763,0.8639293313026428,0.8125,0.07386363636363637,0.13541666666666669,0.27083333333333337,13,3,163,61,0.3100000023841858,0.8482486009597778,0.8333333333333334,0.0684931506849315,0.12658227848101267,0.2577319587628866,15,3,204,78
80,0.546875,0.7685827,0.5874999761581421,0.6857852339744568,0.8031496062992126,0.5795454545454546,0.6732673267326733,0.7456140350877193,102,25,74,39,0.596666693687439,0.6731066703796387,0.788235294117647,0.6118721461187214,0.6889460154241644,0.7452725250278086,134,36,85,45
81,0.578125,0.6762756,0.699999988079071,0.6117728352546692,0.7708333333333334,0.8409090909090909,0.8043478260869567,0.7838983050847458,148,44,28,20,0.70333331823349,0.6010909080505371,0.773109243697479,0.8401826484018264,0.8052516411378556,0.7856532877882152,184,54,35,27
82,0.546875,0.71153575,0.7333333492279053,0.5857394933700562,0.7641509433962265,0.9204545454545454,0.8350515463917526,0.791015625,162,50,14,14,0.7133333086967468,0.5761367678642273,0.7567567567567568,0.8949771689497716,0.8200836820083681,0.7808764940239045,196,63,23,18
83,0.5,0.7094287,0.737500011920929,0.5750463008880615,0.7603686635944701,0.9375,0.8396946564885496,0.7902298850574714,165,52,11,12,0.7433333396911621,0.5671907067298889,0.762962962962963,0.9406392694063926,0.8425357873210634,0.7929176289453426,206,64,13,17
84,0.546875,0.70206034,0.7291666865348816,0.5766974091529846,0.7557603686635944,0.9318181818181818,0.8346055979643765,0.7854406130268198,164,53,12,11,0.7433333396911621,0.5681536793708801,0.7610294117647058,0.9452054794520548,0.8431771894093687,0.7918898240244835,207,65,12,16
85,0.578125,0.70805824,0.7166666388511658,0.5870181322097778,0.7523364485981309,0.9147727272727273,0.8256410256410256,0.7800387596899225,161,53,15,11,0.7333333492279053,0.576815664768219,0.7642585551330798,0.9178082191780822,0.8340248962655601,0.7907159716758458,201,62,18,19
86,0.46875,0.7606256,0.699999988079071,0.6309688091278076,0.782608695652174,0.8181818181818182,0.8,0.7894736842105262,144,40,32,24,0.7133333086967468,0.6170267462730408,0.7903930131004366,0.8264840182648402,0.8080357142857143,0.7973568281938326,181,48,38,33
87,0.59375,0.6777812,0.5583333373069763,0.6975186467170715,0.8240740740740741,0.5056818181818182,0.6267605633802817,0.7319078947368421,89,19,87,45,0.5899999737739563,0.6772971749305725,0.8428571428571429,0.5388127853881278,0.6573816155988857,0.7573812580231066,118,22,101,59
88,0.59375,0.6492593,0.36250001192092896,0.7693121433258057,0.8285714285714286,0.16477272727272727,0.2748815165876777,0.45886075949367094,29,6,147,58,0.3933333456516266,0.7419195771217346,0.8627450980392157,0.2009132420091324,0.32592592592592595,0.5200945626477542,44,7,175,74
89,0.578125,0.66562545,0.3125,0.8520548343658447,0.8666666666666667,0.07386363636363637,0.13612565445026178,0.27542372881355937,13,2,163,62,0.3100000023841858,0.8167375922203064,0.9285714285714286,0.0593607305936073,0.11158798283261802,0.23636363636363636,13,1,206,80
90,0.578125,0.6557629,0.2916666567325592,0.9316936731338501,1.0,0.03409090909090909,0.06593406593406592,0.15,6,0,170,64,0.2933333218097687,0.8909202218055725,0.8888888888888888,0.0365296803652968,0.07017543859649122,0.1568627450980392,8,1,211,80
91,0.59375,0.66750216,0.2958333194255829,0.9525548219680786,1.0,0.03977272727272727,0.07650273224043716,0.17156862745098037,7,0,169,64,0.2866666615009308,0.9084588885307312,0.8571428571428571,0.0273972602739726,0.05309734513274336,0.1214574898785425,6,1,213,80
92,0.453125,0.755668,0.3541666567325592,0.8521032333374023,0.92,0.13068181818181818,0.2288557213930348,0.4166666666666667,23,2,153,62,0.3499999940395355,0.8126348853111267,0.8529411764705882,0.1324200913242009,0.2292490118577075,0.4084507042253522,29,5,190,76
93,0.609375,0.6719068,0.5249999761581421,0.7391506433486938,0.8369565217391305,0.4375,0.5746268656716418,0.7077205882352942,77,15,99,49,0.5733333230018616,0.7061061859130859,0.8527131782945736,0.502283105022831,0.632183908045977,0.748299319727891,110,19,109,62
94,0.515625,0.68622124,0.6499999761581421,0.6458989381790161,0.7804878048780488,0.7272727272727273,0.7529411764705882,0.7692307692307693,128,36,48,28,0.6833333373069763,0.6187916398048401,0.8131313131313131,0.7351598173515982,0.7721822541966427,0.7962413452027696,161,37,58,44
95,0.53125,0.73362285,0.7166666388511658,0.5939594507217407,0.7903225806451613,0.8352272727272727,0.8121546961325966,0.7989130434782608,147,39,29,25,0.7433333396911621,0.5731551051139832,0.7958333333333333,0.8721461187214612,0.8322440087145969,0.8100084817642069,191,49,28,32
96,0.5625,0.7459713,0.737500011920929,0.5852734446525574,0.7927461139896373,0.8693181818181818,0.8292682926829268,0.8069620253164558,153,40,23,24,0.7433333396911621,0.5663764476776123,0.7817460317460317,0.8995433789954338,0.8365180467091295,0.8027709861450691,197,55,22,26
97,0.65625,0.6628043,0.7291666865348816,0.5880610346794128,0.7875647668393783,0.8636363636363636,0.8238482384823848,0.8016877637130804,152,41,24,23,0.7433333396911621,0.5691523551940918,0.7795275590551181,0.9041095890410958,0.8372093023255812,0.8016194331983805,198,56,21,25
98,0.578125,0.6740426,0.699999988079071,0.6095691323280334,0.7857142857142857,0.8125,0.7988826815642458,0.790929203539823,143,39,33,25,0.7266666889190674,0.587259829044342,0.7866108786610879,0.8584474885844748,0.8209606986899564,0.8,188,51,31,30
99,0.640625,0.69143003,0.637499988079071,0.6595439910888672,0.7763975155279503,0.7102272727272727,0.7418397626112759,0.7621951219512195,125,36,51,28,0.653333306312561,0.6306053400039673,0.7889447236180904,0.7168949771689498,0.7511961722488038,0.7733990147783252,157,42,62,39
100,0.609375,0.64366895,0.5416666865348816,0.727131187915802,0.7704918032786885,0.5340909090909091,0.6308724832214765,0.707831325301205,94,28,82,36,0.5799999833106995,0.6909846663475037,0.7924528301886793,0.5753424657534246,0.6666666666666667,0.736842105263158,126,33,93,48
101,0.515625,0.7019235,0.42916667461395264,0.7898158431053162,0.7468354430379747,0.3352272727272727,0.4627450980392157,0.5995934959349593,59,20,117,44,0.47333332896232605,0.7475340366363525,0.8144329896907216,0.3607305936073059,0.5,0.6507413509060955,79,18,140,63
102,0.5625,0.7096266,0.4166666567325592,0.8005974292755127,0.75,0.3068181818181818,0.4354838709677419,0.5818965517241379,54,18,122,46,0.46666666865348816,0.7573115825653076,0.8172043010752689,0.3470319634703196,0.4871794871794872,0.6429780033840947,76,17,143,64
103,0.453125,0.7303954,0.48750001192092896,0.7648271322250366,0.7676767676767676,0.4318181818181818,0.5527272727272727,0.6643356643356644,76,23,100,41,0.5166666507720947,0.7257148027420044,0.8032786885245902,0.4474885844748858,0.5747800586510263,0.693069306930693,98,24,121,57
