epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
19,0.484375,0.7701056,0.9708333611488342,0.21485155820846558,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2629466652870178,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
20,0.359375,0.94569314,0.9708333611488342,0.2613174319267273,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.30529844760894775,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
21,0.78125,0.6431714,0.9708333611488342,0.31564846634864807,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.35755863785743713,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
22,0.484375,0.7862228,0.9708333611488342,0.3336617648601532,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9433333277702332,0.376066118478775,0.9464882943143813,0.9964788732394366,0.9708404802744426,0.9560810810810811,283,16,1,0
23,0.453125,0.8356218,0.9708333611488342,0.3086415231227875,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.3528428077697754,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
24,0.53125,0.65988004,0.9708333611488342,0.2717752456665039,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.31867000460624695,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
25,0.515625,0.68945867,0.9708333611488342,0.2628423273563385,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.311269074678421,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
26,0.546875,0.7406094,0.9708333611488342,0.2838602066040039,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.33226993680000305,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
27,0.5625,0.6709957,0.9708333611488342,0.3310965299606323,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9399999976158142,0.3793424069881439,0.9463087248322147,0.9929577464788732,0.9690721649484537,0.9552845528455283,282,16,2,0
28,0.59375,0.6544379,0.9125000238418579,0.40624603629112244,0.9690265486725663,0.9399141630901288,0.9542483660130718,0.9630606860158311,219,7,14,0,0.8533333539962769,0.4551893174648285,0.9411764705882353,0.9014084507042254,0.920863309352518,0.9329446064139942,256,16,28,0
29,0.546875,0.6270638,0.862500011920929,0.45385977625846863,0.9716981132075472,0.8841201716738197,0.9258426966292135,0.9528214616096207,206,6,27,1,0.7833333611488342,0.5049486756324768,0.9397590361445783,0.823943661971831,0.8780487804878049,0.9140624999999999,234,15,50,1
30,0.375,0.86875606,0.9125000238418579,0.4075864553451538,0.9732142857142857,0.9356223175965666,0.9540481400437636,0.9654561558901684,218,6,15,1,0.8266666531562805,0.4607170522212982,0.9393939393939394,0.8732394366197183,0.9051094890510948,0.9253731343283582,248,16,36,0
31,0.59375,0.64379936,0.9583333134651184,0.3336074948310852,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.9133333563804626,0.38873785734176636,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
32,0.625,0.64426523,0.9708333611488342,0.299108624458313,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9333333373069763,0.3565351665019989,0.9459459459459459,0.9859154929577465,0.9655172413793103,0.9536784741144415,280,16,4,0
33,0.484375,0.788635,0.9624999761581421,0.3086302876472473,0.9705882352941176,0.9914163090128756,0.980891719745223,0.9746835443037974,231,7,2,0,0.9233333468437195,0.368700236082077,0.9453924914675768,0.9753521126760564,0.9601386481802426,0.9512362637362638,277,16,7,0
34,0.640625,0.62692046,0.9541666507720947,0.33273518085479736,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.8799999952316284,0.3962125778198242,0.9428571428571428,0.9295774647887324,0.9361702127659575,0.9401709401709402,264,16,20,0
35,0.65625,0.6119847,0.9083333611488342,0.36142292618751526,0.9730941704035875,0.9313304721030042,0.9517543859649124,0.9644444444444443,217,6,16,1,0.8299999833106995,0.4292418360710144,0.939622641509434,0.8767605633802817,0.907103825136612,0.9263392857142858,249,16,35,0
36,0.703125,0.5725378,0.875,0.3863525688648224,0.9720930232558139,0.8969957081545065,0.9330357142857143,0.9560841720036596,209,6,24,1,0.79666668176651,0.4588513672351837,0.9407114624505929,0.8380281690140845,0.8864059590316574,0.91820987654321,238,15,46,1
37,0.59375,0.6562831,0.8541666865348816,0.3988088071346283,0.9714285714285714,0.8755364806866953,0.9209932279909706,0.9506057781919851,204,6,29,1,0.7733333110809326,0.4746089577674866,0.9390243902439024,0.8133802816901409,0.8716981132075472,0.9108832807570979,231,15,53,1
38,0.625,0.5996297,0.8416666388511658,0.41003715991973877,0.9710144927536232,0.8626609442060086,0.9136363636363636,0.9472196041470311,201,6,32,1,0.75,0.48861169815063477,0.9372384937238494,0.7887323943661971,0.8565965583173996,0.9032258064516128,224,15,60,1
39,0.6875,0.61815846,0.8416666388511658,0.4134947657585144,0.9710144927536232,0.8626609442060086,0.9136363636363636,0.9472196041470311,201,6,32,1,0.7400000095367432,0.49408411979675293,0.9364406779661016,0.778169014084507,0.8499999999999999,0.8998371335504884,221,15,63,1
40,0.671875,0.60247046,0.8374999761581421,0.4132331907749176,0.970873786407767,0.8583690987124464,0.9111617312072894,0.9460737937559129,200,6,33,1,0.7366666793823242,0.4958029091358185,0.9361702127659575,0.7746478873239436,0.8477842003853565,0.8986928104575163,220,15,64,1
41,0.625,0.6870439,0.8291666507720947,0.4139760434627533,0.9705882352941176,0.8497854077253219,0.9061784897025171,0.9437559580552907,198,6,35,1,0.7300000190734863,0.4993442893028259,0.9356223175965666,0.7676056338028169,0.8433268858800774,0.8963815789473684,218,15,66,1
42,0.71875,0.5667393,0.8333333134651184,0.405446857213974,0.9707317073170731,0.8540772532188842,0.908675799086758,0.9449192782526116,199,6,34,1,0.7400000095367432,0.49227651953697205,0.9364406779661016,0.778169014084507,0.8499999999999999,0.8998371335504884,221,15,63,1
43,0.75,0.55190027,0.8374999761581421,0.3956867754459381,0.970873786407767,0.8583690987124464,0.9111617312072894,0.9460737937559129,200,6,33,1,0.746666669845581,0.48201191425323486,0.9369747899159664,0.7852112676056338,0.8544061302681992,0.9021035598705501,223,15,61,1
44,0.75,0.53757894,0.8583333492279053,0.38203665614128113,0.9715639810426541,0.8798283261802575,0.9234234234234234,0.9517177344475396,205,6,28,1,0.7633333206176758,0.46699950098991394,0.9382716049382716,0.8028169014084507,0.8652751423149906,0.9076433121019107,228,15,56,1
45,0.65625,0.58426607,0.875,0.36701127886772156,0.9720930232558139,0.8969957081545065,0.9330357142857143,0.9560841720036596,209,6,24,1,0.7766666412353516,0.45192626118659973,0.9392712550607287,0.8169014084507042,0.8738229755178907,0.9119496855345912,232,15,52,1
46,0.71875,0.53819907,0.8916666507720947,0.35246989130973816,0.9726027397260274,0.9141630901287554,0.9424778761061948,0.9603246167718668,213,6,20,1,0.7866666913032532,0.43982014060020447,0.9365079365079365,0.8309859154929577,0.8805970149253731,0.913312693498452,236,16,48,0
47,0.65625,0.6116109,0.8999999761581421,0.3331342041492462,0.9728506787330317,0.9227467811158798,0.947136563876652,0.9623992837958818,215,6,18,1,0.79666668176651,0.4232064187526703,0.9372549019607843,0.8415492957746479,0.8868274582560297,0.9164110429447854,239,16,45,0
48,0.640625,0.6040357,0.8999999761581421,0.3385995924472809,0.9728506787330317,0.9227467811158798,0.947136563876652,0.9623992837958818,215,6,18,1,0.7866666913032532,0.4298169016838074,0.9365079365079365,0.8309859154929577,0.8805970149253731,0.913312693498452,236,16,48,0
49,0.734375,0.5265459,0.8999999761581421,0.3391040861606598,0.9728506787330317,0.9227467811158798,0.947136563876652,0.9623992837958818,215,6,18,1,0.7866666913032532,0.42973530292510986,0.9365079365079365,0.8309859154929577,0.8805970149253731,0.913312693498452,236,16,48,0
50,0.640625,0.62401223,0.8916666507720947,0.34162166714668274,0.9726027397260274,0.9141630901287554,0.9424778761061948,0.9603246167718668,213,6,20,1,0.7866666913032532,0.43360787630081177,0.9365079365079365,0.8309859154929577,0.8805970149253731,0.913312693498452,236,16,48,0
51,0.765625,0.5264969,0.8791666626930237,0.34802061319351196,0.9722222222222222,0.9012875536480687,0.9354120267260578,0.9571558796718322,210,6,23,1,0.7833333611488342,0.44253408908843994,0.9397590361445783,0.823943661971831,0.8780487804878049,0.9140624999999999,234,15,50,1
52,0.640625,0.5669759,0.8791666626930237,0.3452465832233429,0.9722222222222222,0.9012875536480687,0.9354120267260578,0.9571558796718322,210,6,23,1,0.7833333611488342,0.439828097820282,0.9397590361445783,0.823943661971831,0.8780487804878049,0.9140624999999999,234,15,50,1
53,0.703125,0.5393211,0.8958333134651184,0.3306218385696411,0.9727272727272728,0.9184549356223176,0.9448123620309051,0.9613656783468104,214,6,19,1,0.7900000214576721,0.4224339723587036,0.9367588932806324,0.8345070422535211,0.8826815642458101,0.914351851851852,237,16,47,0
54,0.671875,0.55487645,0.9041666388511658,0.3181651532649994,0.972972972972973,0.927038626609442,0.9494505494505495,0.9634255129348795,216,6,17,1,0.8166666626930237,0.4071301817893982,0.9386973180076629,0.8626760563380281,0.8990825688073394,0.9224397590361445,245,16,39,0
55,0.75,0.53875864,0.9125000238418579,0.3054269850254059,0.9732142857142857,0.9356223175965666,0.9540481400437636,0.9654561558901684,218,6,15,1,0.8233333230018616,0.391135573387146,0.9391634980988594,0.8697183098591549,0.903107861060329,0.9244011976047904,247,16,37,0
56,0.734375,0.5611856,0.9291666746139526,0.29568588733673096,0.9695652173913043,0.9570815450643777,0.9632829373650108,0.9670424978317432,223,7,10,0,0.8433333039283752,0.3781315088272095,0.9405204460966543,0.8908450704225352,0.9150090415913201,0.9301470588235294,253,16,31,0
57,0.6875,0.5430683,0.9416666626930237,0.28821930289268494,0.9699570815450643,0.9699570815450643,0.9699570815450643,0.9699570815450643,226,7,7,0,0.8666666746139526,0.36781442165374756,0.9420289855072463,0.9154929577464789,0.9285714285714286,0.9365994236311238,260,16,24,0
58,0.71875,0.5100748,0.9416666626930237,0.28174084424972534,0.9699570815450643,0.9699570815450643,0.9699570815450643,0.9699570815450643,226,7,7,0,0.8899999856948853,0.35861775279045105,0.9434628975265018,0.9401408450704225,0.9417989417989419,0.9427966101694916,267,16,17,0
59,0.71875,0.49803483,0.9541666507720947,0.2737187147140503,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.8966666460037231,0.3477790355682373,0.9438596491228071,0.9471830985915493,0.9455184534270651,0.9445224719101123,269,16,15,0
60,0.8125,0.46248794,0.9541666507720947,0.26841220259666443,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9166666865348816,0.341056227684021,0.9450171821305842,0.9683098591549296,0.9565217391304347,0.9495856353591162,275,16,9,0
61,0.671875,0.5726751,0.9541666507720947,0.2704524099826813,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9133333563804626,0.34279105067253113,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
62,0.765625,0.4597156,0.9583333134651184,0.2651340067386627,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.9233333468437195,0.3366791009902954,0.9453924914675768,0.9753521126760564,0.9601386481802426,0.9512362637362638,277,16,7,0
63,0.8125,0.47542468,0.9583333134651184,0.2644292116165161,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.9266666769981384,0.335735023021698,0.9455782312925171,0.9788732394366197,0.9619377162629758,0.9520547945205481,278,16,6,0
64,0.703125,0.541072,0.9541666507720947,0.26949411630630493,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9133333563804626,0.34221622347831726,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
65,0.640625,0.67552334,0.949999988079071,0.28344395756721497,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9066666960716248,0.3561476767063141,0.9444444444444444,0.9577464788732394,0.951048951048951,0.9470752089136492,272,16,12,0
66,0.765625,0.51298165,0.9458333253860474,0.3019757866859436,0.9700854700854701,0.9742489270386266,0.9721627408993576,0.9709153122326775,227,7,6,0,0.8866666555404663,0.3752478063106537,0.9432624113475178,0.9366197183098591,0.9399293286219081,0.9419263456090652,266,16,18,0
67,0.671875,0.713845,0.9208333492279053,0.3363041579723358,0.9734513274336283,0.944206008583691,0.9586056644880174,0.9674582233948988,220,6,13,1,0.8333333134651184,0.41351741552352905,0.9398496240601504,0.8802816901408451,0.9090909090909092,0.9272997032640949,250,16,34,0
68,0.671875,0.6045289,0.8791666626930237,0.38621991872787476,0.9722222222222222,0.9012875536480687,0.9354120267260578,0.9571558796718322,210,6,23,1,0.7833333611488342,0.4698125720024109,0.9362549800796812,0.8274647887323944,0.8785046728971962,0.9122670807453416,235,16,49,0
69,0.609375,0.601271,0.862500011920929,0.421848863363266,0.9716981132075472,0.8841201716738197,0.9258426966292135,0.9528214616096207,206,6,27,1,0.7433333396911621,0.508200466632843,0.9330543933054394,0.7852112676056338,0.852772466539197,0.8991935483870969,223,16,61,0
70,0.65625,0.6273844,0.8541666865348816,0.44297266006469727,0.9714285714285714,0.8755364806866953,0.9209932279909706,0.9506057781919851,204,6,29,1,0.7333333492279053,0.5282703638076782,0.9322033898305084,0.7746478873239436,0.846153846153846,0.8957654723127036,220,16,64,0
71,0.671875,0.6281053,0.8500000238418579,0.4510325789451599,0.9712918660287081,0.871244635193133,0.918552036199095,0.9494855004677268,203,6,30,1,0.7366666793823242,0.5320405960083008,0.9324894514767933,0.778169014084507,0.8483685220729367,0.8969155844155845,221,16,63,0
72,0.796875,0.4573319,0.8374999761581421,0.46541231870651245,0.970873786407767,0.8583690987124464,0.9111617312072894,0.9460737937559129,200,6,33,1,0.7233333587646484,0.5447661280632019,0.935064935064935,0.7605633802816901,0.8388349514563107,0.8940397350993378,216,15,68,1
73,0.765625,0.50776964,0.8166666626930237,0.4858652651309967,0.9701492537313433,0.8369098712446352,0.8986175115207373,0.940212150433944,195,6,38,1,0.70333331823349,0.567640483379364,0.9333333333333333,0.7394366197183099,0.825147347740668,0.8868243243243245,210,15,74,1
74,0.640625,0.65431404,0.7833333611488342,0.5256870985031128,0.9738219895287958,0.7982832618025751,0.8773584905660377,0.9327983951855565,186,5,47,2,0.6733333468437195,0.6139664649963379,0.9386792452830188,0.7007042253521126,0.8024193548387096,0.8789752650176679,199,13,85,3
75,0.65625,0.54610586,0.75,0.5681530237197876,0.9726775956284153,0.7639484978540773,0.8557692307692307,0.9222797927461138,178,5,55,2,0.6433333158493042,0.6636534929275513,0.949238578680203,0.6584507042253521,0.7775467775467776,0.8722014925373135,187,10,97,6
76,0.734375,0.5699935,0.7166666388511658,0.5841630697250366,0.9714285714285714,0.7296137339055794,0.8333333333333333,0.9110396570203644,170,5,63,2,0.6299999952316284,0.6839941143989563,0.9481865284974094,0.6443661971830986,0.7672955974842767,0.8664772727272726,183,10,101,6
77,0.640625,0.6279209,0.7250000238418579,0.580173134803772,0.9717514124293786,0.7381974248927039,0.8390243902439024,0.9139213602550479,172,5,61,2,0.6366666555404663,0.6808332800865173,0.9487179487179487,0.6514084507042254,0.7724425887265137,0.8693609022556392,185,10,99,6
78,0.75,0.52672267,0.737500011920929,0.572409451007843,0.9722222222222222,0.7510729613733905,0.847457627118644,0.918153200419727,175,5,58,2,0.6433333158493042,0.6713441014289856,0.949238578680203,0.6584507042253521,0.7775467775467776,0.8722014925373135,187,10,97,6
79,0.75,0.5423871,0.7666666507720947,0.5455625653266907,0.9732620320855615,0.7811158798283262,0.8666666666666666,0.927624872579001,182,5,51,2,0.6566666960716248,0.643522322177887,0.9502487562189055,0.6725352112676056,0.7876288659793815,0.8777573529411765,191,10,93,6
80,0.828125,0.45428836,0.7916666865348816,0.5024537444114685,0.9740932642487047,0.8068669527896996,0.8826291079812207,0.9353233830845771,188,5,45,2,0.6833333373069763,0.5991174578666687,0.9395348837209302,0.7112676056338029,0.8096192384769539,0.8828671328671327,202,13,82,3
81,0.71875,0.5202458,0.8208333253860474,0.45409050583839417,0.9702970297029703,0.8412017167381974,0.9011494252873562,0.9414024975984632,196,6,37,1,0.70333331823349,0.549262285232544,0.9372197309417041,0.7359154929577465,0.8244575936883629,0.8886054421768708,209,14,75,2
82,0.78125,0.43931407,0.8458333611488342,0.4107361435890198,0.9711538461538461,0.8669527896995708,0.9160997732426304,0.9483568075117372,202,6,31,1,0.7333333492279053,0.5039722919464111,0.9322033898305084,0.7746478873239436,0.846153846153846,0.8957654723127036,220,16,64,0
83,0.75,0.44232234,0.8666666746139526,0.3739718496799469,0.971830985915493,0.8884120171673819,0.9282511210762332,0.9539170506912442,207,6,26,1,0.7666666507720947,0.4645383656024933,0.9349593495934959,0.8098591549295775,0.8679245283018868,0.9069400630914827,230,16,54,0
84,0.84375,0.4179,0.8833333253860474,0.3401365578174591,0.9723502304147466,0.9055793991416309,0.9377777777777778,0.958219800181653,211,6,22,1,0.7933333516120911,0.42735397815704346,0.937007874015748,0.8380281690140845,0.8847583643122676,0.9153846153846152,238,16,46,0
85,0.78125,0.4143763,0.9083333611488342,0.31086838245391846,0.9688888888888889,0.9356223175965666,0.9519650655021834,0.9620476610767875,218,7,15,0,0.8199999928474426,0.39509037137031555,0.9389312977099237,0.8661971830985915,0.9010989010989011,0.9234234234234237,246,16,38,0
86,0.8125,0.4383008,0.9291666746139526,0.28275439143180847,0.9695652173913043,0.9570815450643777,0.9632829373650108,0.9670424978317432,223,7,10,0,0.8666666746139526,0.3634716868400574,0.9420289855072463,0.9154929577464789,0.9285714285714286,0.9365994236311238,260,16,24,0
87,0.796875,0.46845785,0.9416666626930237,0.26665979623794556,0.9699570815450643,0.9699570815450643,0.9699570815450643,0.9699570815450643,226,7,7,0,0.8899999856948853,0.3467039167881012,0.9434628975265018,0.9401408450704225,0.9417989417989419,0.9427966101694916,267,16,17,0
88,0.796875,0.4033491,0.949999988079071,0.25583240389823914,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.8999999761581421,0.3361542820930481,0.9440559440559441,0.9507042253521126,0.9473684210526315,0.9453781512605041,270,16,14,0
89,0.796875,0.42131212,0.9541666507720947,0.24294163286685944,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9200000166893005,0.32206371426582336,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9504132231404959,276,16,8,0
90,0.6875,0.5240647,0.9583333134651184,0.2290392369031906,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.9266666769981384,0.3058609068393707,0.9455782312925171,0.9788732394366197,0.9619377162629758,0.9520547945205481,278,16,6,0
91,0.8125,0.44126737,0.9624999761581421,0.2216102033853531,0.9705882352941176,0.9914163090128756,0.980891719745223,0.9746835443037974,231,7,2,0,0.9333333373069763,0.2974120080471039,0.9459459459459459,0.9859154929577465,0.9655172413793103,0.9536784741144415,280,16,4,0
92,0.84375,0.35396013,0.9624999761581421,0.21989278495311737,0.9705882352941176,0.9914163090128756,0.980891719745223,0.9746835443037974,231,7,2,0,0.9333333373069763,0.29594552516937256,0.9459459459459459,0.9859154929577465,0.9655172413793103,0.9536784741144415,280,16,4,0
93,0.78125,0.4578069,0.9583333134651184,0.21936321258544922,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.9266666769981384,0.29541701078414917,0.9455782312925171,0.9788732394366197,0.9619377162629758,0.9520547945205481,278,16,6,0
94,0.84375,0.3641166,0.9708333611488342,0.21442130208015442,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9300000071525574,0.29079943895339966,0.9457627118644067,0.9823943661971831,0.9637305699481866,0.9528688524590162,279,16,5,0
95,0.828125,0.39342374,0.9708333611488342,0.20977865159511566,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9366666674613953,0.28634217381477356,0.9461279461279462,0.9894366197183099,0.9672977624784854,0.9544836956521741,281,16,3,0
96,0.796875,0.43372676,0.9708333611488342,0.21282169222831726,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9300000071525574,0.2897466719150543,0.9457627118644067,0.9823943661971831,0.9637305699481866,0.9528688524590162,279,16,5,0
97,0.828125,0.37877095,0.9708333611488342,0.21268494427204132,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9300000071525574,0.28951960802078247,0.9457627118644067,0.9823943661971831,0.9637305699481866,0.9528688524590162,279,16,5,0
98,0.828125,0.40434903,0.9708333611488342,0.20915289223194122,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9333333373069763,0.2851445972919464,0.9459459459459459,0.9859154929577465,0.9655172413793103,0.9536784741144415,280,16,4,0
99,0.828125,0.39086893,0.9708333611488342,0.20925261080265045,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9300000071525574,0.2856472134590149,0.9457627118644067,0.9823943661971831,0.9637305699481866,0.9528688524590162,279,16,5,0
100,0.90625,0.29829568,0.9708333611488342,0.20617707073688507,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9266666769981384,0.28329336643218994,0.9455782312925171,0.9788732394366197,0.9619377162629758,0.9520547945205481,278,16,6,0
101,0.78125,0.4896623,0.9708333611488342,0.20848610997200012,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9233333468437195,0.2866329550743103,0.9453924914675768,0.9753521126760564,0.9601386481802426,0.9512362637362638,277,16,7,0
102,0.90625,0.30870563,0.9708333611488342,0.20874787867069244,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9233333468437195,0.28848719596862793,0.9453924914675768,0.9753521126760564,0.9601386481802426,0.9512362637362638,277,16,7,0
103,0.75,0.38524586,0.9583333134651184,0.2130853682756424,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.9233333468437195,0.29495951533317566,0.9453924914675768,0.9753521126760564,0.9601386481802426,0.9512362637362638,277,16,7,0
