epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
11,0.703125,0.59082997,0.32499998807907104,0.834965169429779,0.8309859154929577,0.2822966507177033,0.4214285714285714,0.5983772819472617,59,12,150,19,0.3466666638851166,0.820795476436615,0.83,0.31679389312977096,0.45856353591160215,0.6268882175226586,83,17,179,21
12,0.59375,0.78064597,0.30000001192092896,0.8427987694740295,0.8153846153846154,0.2535885167464115,0.38686131386861317,0.5650319829424306,53,12,156,19,0.3233333230018616,0.8297985792160034,0.8105263157894737,0.29389312977099236,0.43137254901960786,0.5996884735202491,77,18,185,20
13,0.53125,0.69252825,0.3125,0.8183366060256958,0.8142857142857143,0.2727272727272727,0.4086021505376344,0.5828220858895705,57,13,152,18,0.3466666638851166,0.8070378303527832,0.8113207547169812,0.3282442748091603,0.4673913043478261,0.6268221574344023,86,20,176,18
14,0.59375,0.6830137,0.3125,0.8287547826766968,0.8142857142857143,0.2727272727272727,0.4086021505376344,0.5828220858895705,57,13,152,18,0.33666667342185974,0.8176934123039246,0.8058252427184466,0.31679389312977096,0.4547945205479451,0.6157270029673589,83,20,179,18
15,0.515625,0.87911105,0.23749999701976776,0.9172388911247253,0.782608695652174,0.1722488038277512,0.28235294117647064,0.45801526717557256,36,10,173,21,0.27666667103767395,0.9039335250854492,0.8461538461538461,0.2099236641221374,0.3363914373088685,0.5268199233716475,55,10,207,28
16,0.53125,0.6829964,0.19166666269302368,1.036316156387329,0.7586206896551724,0.10526315789473684,0.18487394957983191,0.3384615384615385,22,7,187,24,0.21666666865348816,1.019707202911377,0.8292682926829268,0.1297709923664122,0.22442244224422442,0.3990610328638498,34,7,228,31
17,0.40625,1.1096008,0.19166666269302368,1.024398922920227,0.7419354838709677,0.11004784688995216,0.19166666666666668,0.3453453453453454,23,8,186,23,0.23000000417232513,1.007962703704834,0.8444444444444444,0.1450381679389313,0.247557003257329,0.4298642533936652,38,7,224,31
18,0.390625,0.8641206,0.21250000596046448,0.9415470361709595,0.7380952380952381,0.14832535885167464,0.24701195219123503,0.4111405835543766,31,11,178,20,0.2566666603088379,0.9268531203269958,0.8,0.1984732824427481,0.3180428134556575,0.49808429118773945,52,13,210,25
19,0.453125,0.7917893,0.22083333134651184,0.9562384486198425,0.7894736842105263,0.14354066985645933,0.24291497975708504,0.4155124653739612,30,8,179,23,0.25,0.9403979778289795,0.7936507936507936,0.19083969465648856,0.3076923076923077,0.48638132295719844,50,13,212,25
20,0.5,0.890841,0.19166666269302368,1.0629428625106812,0.7586206896551724,0.10526315789473684,0.18487394957983191,0.3384615384615385,22,7,187,24,0.20666666328907013,1.043603777885437,0.8157894736842105,0.1183206106870229,0.20666666666666667,0.3743961352657004,31,7,231,31
21,0.578125,0.6572498,0.17499999701976776,1.1902588605880737,0.7894736842105263,0.07177033492822966,0.13157894736842105,0.2631578947368421,15,4,194,27,0.18666666746139526,1.1665143966674805,0.8461538461538461,0.08396946564885496,0.15277777777777776,0.3005464480874317,22,4,240,34
22,0.59375,0.66375774,0.15416666865348816,1.2939130067825317,0.7142857142857143,0.04784688995215311,0.08968609865470852,0.18867924528301885,10,4,199,27,0.18333333730697632,1.2659428119659424,0.9047619047619048,0.07251908396946564,0.13427561837455831,0.2745664739884393,19,2,243,36
23,0.40625,0.8636917,0.17499999701976776,1.229063630104065,0.7619047619047619,0.07655502392344497,0.1391304347826087,0.27303754266211605,16,5,193,26,0.18333333730697632,1.1999456882476807,0.8148148148148148,0.08396946564885496,0.1522491349480969,0.29729729729729726,22,5,240,33
24,0.546875,0.6502838,0.20000000298023224,1.1516697406768799,0.7741935483870968,0.11483253588516747,0.2,0.3603603603603604,24,7,185,24,0.19333332777023315,1.1221730709075928,0.7380952380952381,0.1183206106870229,0.20394736842105265,0.36046511627906974,31,11,231,27
25,0.640625,0.639292,0.20000000298023224,1.1022266149520874,0.7428571428571429,0.12440191387559808,0.21311475409836067,0.37249283667621774,26,9,183,22,0.21666666865348816,1.0723628997802734,0.7288135593220338,0.16412213740458015,0.26791277258566976,0.43172690763052207,43,16,219,22
26,0.59375,0.63816595,0.20416666567325592,1.1194363832473755,0.7368421052631579,0.1339712918660287,0.22672064777327933,0.3878116343490305,28,10,181,21,0.21666666865348816,1.087113618850708,0.7288135593220338,0.16412213740458015,0.26791277258566976,0.43172690763052207,43,16,219,22
27,0.578125,0.6689352,0.20000000298023224,1.2000399827957153,0.7741935483870968,0.11483253588516747,0.2,0.3603603603603604,24,7,185,24,0.19333332777023315,1.163269281387329,0.7083333333333334,0.1297709923664122,0.2193548387096774,0.3744493392070484,34,14,228,24
28,0.640625,0.6208224,0.18333333730697632,1.2872920036315918,0.7407407407407407,0.09569377990430622,0.1694915254237288,0.31545741324921134,20,7,189,24,0.17666666209697723,1.246021032333374,0.6923076923076923,0.10305343511450382,0.17940199335548174,0.32296650717703357,27,12,235,26
29,0.703125,0.6405878,0.17916665971279144,1.3386881351470947,0.7307692307692307,0.09090909090909091,0.16170212765957448,0.3035143769968051,19,7,190,24,0.1733333319425583,1.2945374250411987,0.6944444444444444,0.09541984732824428,0.16778523489932887,0.3078817733990148,25,11,237,27
30,0.6875,0.6116985,0.17499999701976776,1.3770430088043213,0.72,0.0861244019138756,0.15384615384615385,0.2912621359223301,18,7,191,24,0.17666666209697723,1.3302565813064575,0.7027027027027027,0.09923664122137404,0.1739130434782609,0.31707317073170727,26,11,236,27
31,0.65625,0.63462067,0.1875,1.3900154829025269,0.75,0.10047846889952153,0.17721518987341775,0.3271028037383178,21,7,188,24,0.17666666209697723,1.3410712480545044,0.6923076923076923,0.10305343511450382,0.17940199335548174,0.32296650717703357,27,12,235,26
32,0.625,0.5991145,0.19166666269302368,1.442065715789795,0.7777777777777778,0.10047846889952153,0.17796610169491525,0.3312302839116719,21,6,188,25,0.17000000178813934,1.3901277780532837,0.6756756756756757,0.09541984732824428,0.16722408026755856,0.3048780487804878,25,12,237,26
33,0.6875,0.5606284,0.17499999701976776,1.5376946926116943,0.7391304347826086,0.08133971291866028,0.14655172413793102,0.28239202657807305,17,6,192,25,0.1666666716337204,1.4814709424972534,0.6764705882352942,0.08778625954198473,0.1554054054054054,0.2889447236180905,23,11,239,27
34,0.6875,0.6157403,0.15833333134651184,1.664831519126892,0.6842105263157895,0.06220095693779904,0.11403508771929824,0.2280701754385965,13,6,196,25,0.15333333611488342,1.6038017272949219,0.6333333333333333,0.07251908396946564,0.13013698630136986,0.24869109947643978,19,11,243,27
35,0.765625,0.57150847,0.15000000596046448,1.871630072593689,0.6470588235294118,0.05263157894736842,0.09734513274336282,0.19855595667870035,11,6,198,25,0.14000000059604645,1.8044222593307495,0.6,0.04580152671755725,0.08510638297872342,0.1754385964912281,12,8,250,30
36,0.640625,0.60919595,0.13750000298023224,1.9894750118255615,0.5714285714285714,0.03827751196172249,0.07174887892376682,0.15094339622641506,8,6,201,25,0.12999999523162842,1.916589379310608,0.5294117647058824,0.03435114503816794,0.06451612903225806,0.13636363636363635,9,8,253,30
37,0.65625,0.6389917,0.15000000596046448,2.010399341583252,0.631578947368421,0.05741626794258373,0.10526315789473684,0.21052631578947373,12,7,197,24,0.12666666507720947,1.9324824810028076,0.5,0.04198473282442748,0.07746478873239436,0.15714285714285714,11,11,251,27
38,0.796875,0.55343884,0.15416666865348816,2.041752815246582,0.65,0.06220095693779904,0.11353711790393013,0.22491349480968859,13,7,196,24,0.14000000059604645,1.9582793712615967,0.5714285714285714,0.061068702290076333,0.11034482758620688,0.21390374331550802,16,12,246,26
39,0.6875,0.54513514,0.14166666567325592,2.1020705699920654,0.5789473684210527,0.05263157894736842,0.09649122807017545,0.19298245614035087,11,8,198,23,0.1433333307504654,2.012991428375244,0.5862068965517241,0.0648854961832061,0.1168384879725086,0.22486772486772486,17,12,245,26
40,0.59375,0.64766836,0.13750000298023224,2.1870956420898438,0.55,0.05263157894736842,0.09606986899563319,0.1903114186851211,11,9,198,22,0.14000000059604645,2.092700242996216,0.5666666666666667,0.0648854961832061,0.11643835616438354,0.22251308900523556,17,13,245,25
41,0.71875,0.5344967,0.1458333283662796,2.285827875137329,0.5833333333333334,0.06698564593301436,0.1201716738197425,0.2295081967213115,14,10,195,21,0.14000000059604645,2.1862494945526123,0.5588235294117647,0.07251908396946564,0.12837837837837837,0.23869346733668337,19,15,243,23
42,0.625,0.6610904,0.15416666865348816,2.3074791431427,0.6153846153846154,0.07655502392344497,0.13617021276595745,0.25559105431309903,16,10,193,21,0.15000000596046448,2.2043721675872803,0.5945945945945946,0.08396946564885496,0.14715719063545152,0.2682926829268293,22,15,240,23
43,0.71875,0.52954626,0.15416666865348816,2.292217493057251,0.6071428571428571,0.08133971291866028,0.14345991561181434,0.26479750778816197,17,11,192,20,0.15000000596046448,2.1867992877960205,0.5897435897435898,0.08778625954198473,0.15282392026578073,0.2751196172248804,23,16,239,22
44,0.703125,0.4984686,0.15416666865348816,2.2968099117279053,0.6071428571428571,0.08133971291866028,0.14345991561181434,0.26479750778816197,17,11,192,20,0.15333333611488342,2.1885035037994385,0.6,0.0916030534351145,0.15894039735099336,0.2843601895734597,24,16,238,22
45,0.8125,0.4672634,0.15416666865348816,2.387554883956909,0.6071428571428571,0.08133971291866028,0.14345991561181434,0.26479750778816197,17,11,192,20,0.15333333611488342,2.2730677127838135,0.6,0.0916030534351145,0.15894039735099336,0.2843601895734597,24,16,238,22
46,0.71875,0.567805,0.15833333134651184,2.485203504562378,0.6296296296296297,0.08133971291866028,0.1440677966101695,0.26813880126182965,17,10,192,21,0.14666666090488434,2.366048574447632,0.5789473684210527,0.08396946564885496,0.14666666666666667,0.26570048309178745,22,16,240,22
47,0.640625,0.6468767,0.15416666865348816,2.6324303150177,0.6153846153846154,0.07655502392344497,0.13617021276595745,0.25559105431309903,16,10,193,21,0.1433333307504654,2.5096497535705566,0.5714285714285714,0.07633587786259542,0.13468013468013468,0.2487562189054726,20,15,242,23
48,0.78125,0.46952695,0.1458333283662796,2.753190517425537,0.5833333333333334,0.06698564593301436,0.1201716738197425,0.2295081967213115,14,10,195,21,0.1433333307504654,2.6283884048461914,0.5757575757575758,0.07251908396946564,0.1288135593220339,0.24111675126903553,19,14,243,24
49,0.71875,0.53332275,0.13750000298023224,2.8275656700134277,0.55,0.05263157894736842,0.09606986899563319,0.1903114186851211,11,9,198,22,0.1433333307504654,2.701641321182251,0.5757575757575758,0.07251908396946564,0.1288135593220339,0.24111675126903553,19,14,243,24
50,0.640625,0.68373096,0.13750000298023224,2.7711706161499023,0.55,0.05263157894736842,0.09606986899563319,0.1903114186851211,11,9,198,22,0.1433333307504654,2.647646427154541,0.5757575757575758,0.07251908396946564,0.1288135593220339,0.24111675126903553,19,14,243,24
51,0.71875,0.5022817,0.13333334028720856,2.7349514961242676,0.5263157894736842,0.04784688995215311,0.08771929824561403,0.17543859649122806,10,9,199,22,0.14000000059604645,2.6110384464263916,0.5625,0.06870229007633588,0.12244897959183675,0.23076923076923078,18,14,244,24
52,0.640625,0.63753545,0.13333334028720856,2.9651529788970947,0.5333333333333333,0.03827751196172249,0.07142857142857142,0.1486988847583643,8,7,201,24,0.12333333492279053,2.8329668045043945,0.48,0.04580152671755725,0.08362369337979095,0.16574585635359118,12,13,250,25
53,0.765625,0.45088437,0.12916666269302368,3.167732000350952,0.5,0.03349282296650718,0.06278026905829598,0.1320754716981132,7,7,202,24,0.11666666716337204,3.0287551879882812,0.42105263157894735,0.030534351145038167,0.056939501779359435,0.1183431952662722,8,11,254,27
54,0.78125,0.44768834,0.125,3.3230857849121094,0.45454545454545453,0.023923444976076555,0.04545454545454545,0.09881422924901184,5,6,204,25,0.1133333370089531,3.1807026863098145,0.3888888888888889,0.026717557251908396,0.049999999999999996,0.10479041916167664,7,11,255,27
55,0.65625,0.64253974,0.12916666269302368,3.4184675216674805,0.5,0.023923444976076555,0.045662100456621,0.1004016064257028,5,5,204,26,0.1133333370089531,3.274506092071533,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
56,0.828125,0.4414878,0.12916666269302368,3.4887444972991943,0.5,0.023923444976076555,0.045662100456621,0.1004016064257028,5,5,204,26,0.1133333370089531,3.344952344894409,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
57,0.703125,0.5856775,0.12916666269302368,3.539278268814087,0.5,0.023923444976076555,0.045662100456621,0.1004016064257028,5,5,204,26,0.1133333370089531,3.395531177520752,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
58,0.640625,0.5500597,0.13750000298023224,3.565523386001587,0.625,0.023923444976076555,0.04608294930875576,0.10373443983402489,5,3,204,28,0.1133333370089531,3.424332618713379,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
59,0.6875,0.603533,0.13750000298023224,3.5546038150787354,0.625,0.023923444976076555,0.04608294930875576,0.10373443983402489,5,3,204,28,0.11666666716337204,3.417715549468994,0.4117647058823529,0.026717557251908396,0.05017921146953405,0.10606060606060606,7,10,255,28
60,0.703125,0.633749,0.13333334028720856,3.5994977951049805,0.5714285714285714,0.019138755980861243,0.037037037037037035,0.08438818565400844,4,3,205,28,0.10999999940395355,3.4661498069763184,0.3333333333333333,0.019083969465648856,0.036101083032490974,0.07763975155279502,5,10,257,28
61,0.6875,0.6251872,0.12916666269302368,3.7012572288513184,0.5,0.014354066985645933,0.02790697674418605,0.06437768240343349,3,3,206,28,0.11666666716337204,3.5710649490356445,0.36363636363636365,0.015267175572519083,0.0293040293040293,0.06535947712418301,4,7,258,31
62,0.71875,0.4855051,0.13333334028720856,3.7670705318450928,0.6,0.014354066985645933,0.028037383177570093,0.06550218340611355,3,2,206,29,0.1133333370089531,3.6369831562042236,0.3,0.011450381679389313,0.022058823529411763,0.049668874172185434,3,7,259,31
63,0.5,0.73194873,0.13333334028720856,3.7618942260742188,0.6,0.014354066985645933,0.028037383177570093,0.06550218340611355,3,2,206,29,0.11666666716337204,3.6280314922332764,0.36363636363636365,0.015267175572519083,0.0293040293040293,0.06535947712418301,4,7,258,31
64,0.78125,0.48348993,0.13333334028720856,3.7692925930023193,0.5714285714285714,0.019138755980861243,0.037037037037037035,0.08438818565400844,4,3,205,28,0.1133333370089531,3.630488634109497,0.3333333333333333,0.015267175572519083,0.0291970802919708,0.06451612903225806,4,8,258,30
65,0.625,0.67421347,0.13333334028720856,3.7213008403778076,0.5714285714285714,0.019138755980861243,0.037037037037037035,0.08438818565400844,4,3,205,28,0.1133333370089531,3.580195426940918,0.3333333333333333,0.015267175572519083,0.0291970802919708,0.06451612903225806,4,8,258,30
66,0.65625,0.65569806,0.13750000298023224,3.6072144508361816,0.625,0.023923444976076555,0.04608294930875576,0.10373443983402489,5,3,204,28,0.10999999940395355,3.4642293453216553,0.3076923076923077,0.015267175572519083,0.029090909090909087,0.06369426751592357,4,9,258,29
67,0.796875,0.43767962,0.14166666567325592,3.523664951324463,0.6666666666666666,0.028708133971291867,0.055045871559633024,0.12244897959183673,6,3,203,28,0.11666666716337204,3.377675771713257,0.4,0.022900763358778626,0.04332129963898917,0.09316770186335403,6,9,256,29
68,0.71875,0.5117327,0.13750000298023224,3.555546522140503,0.625,0.023923444976076555,0.04608294930875576,0.10373443983402489,5,3,204,28,0.11666666716337204,3.4067561626434326,0.4,0.022900763358778626,0.04332129963898917,0.09316770186335403,6,9,256,29
69,0.734375,0.4981786,0.13750000298023224,3.6931910514831543,0.625,0.023923444976076555,0.04608294930875576,0.10373443983402489,5,3,204,28,0.1133333370089531,3.541179656982422,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
70,0.734375,0.5588423,0.13750000298023224,3.7974741458892822,0.625,0.023923444976076555,0.04608294930875576,0.10373443983402489,5,3,204,28,0.1133333370089531,3.643268585205078,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
71,0.671875,0.60700154,0.13750000298023224,3.8346776962280273,0.625,0.023923444976076555,0.04608294930875576,0.10373443983402489,5,3,204,28,0.1133333370089531,3.6794357299804688,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
72,0.734375,0.51200265,0.13333334028720856,3.8698391914367676,0.5714285714285714,0.019138755980861243,0.037037037037037035,0.08438818565400844,4,3,205,28,0.1133333370089531,3.713306427001953,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
73,0.734375,0.5457357,0.13333334028720856,3.8903281688690186,0.5714285714285714,0.019138755980861243,0.037037037037037035,0.08438818565400844,4,3,205,28,0.1133333370089531,3.731945037841797,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
74,0.734375,0.53089654,0.13333334028720856,3.907240867614746,0.5714285714285714,0.019138755980861243,0.037037037037037035,0.08438818565400844,4,3,205,28,0.1133333370089531,3.7468433380126953,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
75,0.71875,0.59377235,0.13333334028720856,3.885437250137329,0.5714285714285714,0.019138755980861243,0.037037037037037035,0.08438818565400844,4,3,205,28,0.1133333370089531,3.7229065895080566,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
76,0.75,0.45137948,0.12916666269302368,3.868433713912964,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1133333370089531,3.7021663188934326,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
77,0.703125,0.61374986,0.12916666269302368,3.847910165786743,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1133333370089531,3.6804044246673584,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
78,0.6875,0.55575824,0.12916666269302368,3.8758134841918945,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1133333370089531,3.706779718399048,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
79,0.84375,0.39584008,0.12916666269302368,3.93269681930542,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1133333370089531,3.761298894882202,0.35714285714285715,0.019083969465648856,0.03623188405797102,0.07861635220125787,5,9,257,29
80,0.71875,0.5943979,0.12916666269302368,3.951793670654297,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1066666692495346,3.778931140899658,0.2857142857142857,0.015267175572519083,0.028985507246376805,0.06289308176100629,4,10,258,28
81,0.71875,0.48248684,0.12916666269302368,3.9661366939544678,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1066666692495346,3.7924141883850098,0.2857142857142857,0.015267175572519083,0.028985507246376805,0.06289308176100629,4,10,258,28
82,0.828125,0.42813092,0.12916666269302368,3.9766154289245605,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.10999999940395355,3.801417350769043,0.3333333333333333,0.019083969465648856,0.036101083032490974,0.07763975155279502,5,10,257,28
83,0.734375,0.4661668,0.12916666269302368,3.9124321937561035,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.10999999940395355,3.733713388442993,0.3333333333333333,0.019083969465648856,0.036101083032490974,0.07763975155279502,5,10,257,28
84,0.671875,0.6207436,0.12916666269302368,3.909071683883667,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1133333370089531,3.727355480194092,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
85,0.8125,0.43517584,0.12916666269302368,3.941744089126587,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1133333370089531,3.757697343826294,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
86,0.84375,0.43919647,0.12916666269302368,4.045273303985596,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1133333370089531,3.8598592281341553,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
87,0.8125,0.42121053,0.12916666269302368,4.148557186126709,0.5,0.019138755980861243,0.03686635944700461,0.08298755186721993,4,4,205,27,0.1133333370089531,3.961089611053467,0.375,0.022900763358778626,0.04316546762589928,0.09202453987730062,6,10,256,28
88,0.640625,0.68099445,0.13333334028720856,3.9801909923553467,0.5555555555555556,0.023923444976076555,0.045871559633027525,0.1020408163265306,5,4,204,27,0.12333333492279053,3.790029287338257,0.47368421052631576,0.03435114503816794,0.06405693950177938,0.13313609467455623,9,10,253,28
89,0.703125,0.54218256,0.13750000298023224,3.7541089057922363,0.5833333333333334,0.03349282296650718,0.06334841628959277,0.13618677042801558,7,5,202,26,0.12999999523162842,3.5618937015533447,0.5238095238095238,0.04198473282442748,0.07773851590106007,0.15895953757225434,11,10,251,28
90,0.75,0.47131965,0.1458333283662796,3.581430673599243,0.6428571428571429,0.0430622009569378,0.08071748878923767,0.16981132075471697,9,5,200,26,0.12666666507720947,3.388274669647217,0.5,0.04198473282442748,0.07746478873239436,0.15714285714285714,11,11,251,27
91,0.84375,0.3686526,0.13750000298023224,3.4999263286590576,0.5555555555555556,0.04784688995215311,0.0881057268722467,0.17793594306049823,10,8,199,23,0.12999999523162842,3.304253339767456,0.52,0.04961832061068702,0.09059233449477351,0.17955801104972377,13,12,249,26
92,0.734375,0.50992393,0.13750000298023224,3.487212657928467,0.5555555555555556,0.04784688995215311,0.0881057268722467,0.17793594306049823,10,8,199,23,0.12999999523162842,3.2909510135650635,0.52,0.04961832061068702,0.09059233449477351,0.17955801104972377,13,12,249,26
93,0.65625,0.55579245,0.13750000298023224,3.5076417922973633,0.5555555555555556,0.04784688995215311,0.0881057268722467,0.17793594306049823,10,8,199,23,0.12999999523162842,3.3119940757751465,0.52,0.04961832061068702,0.09059233449477351,0.17955801104972377,13,12,249,26
94,0.625,0.6403845,0.13750000298023224,3.5418405532836914,0.5625,0.0430622009569378,0.08,0.16483516483516483,9,7,200,24,0.12333333492279053,3.3479554653167725,0.4782608695652174,0.04198473282442748,0.07719298245614035,0.1553672316384181,11,12,251,26
95,0.625,0.6352673,0.13750000298023224,3.5321202278137207,0.5625,0.0430622009569378,0.08,0.16483516483516483,9,7,200,24,0.11999999731779099,3.34077787399292,0.4583333333333333,0.04198473282442748,0.07692307692307693,0.15363128491620112,11,13,251,25
96,0.71875,0.6002253,0.13333334028720856,3.5345990657806396,0.5333333333333333,0.03827751196172249,0.07142857142857142,0.1486988847583643,8,7,201,24,0.11666666716337204,3.346526622772217,0.43478260869565216,0.03816793893129771,0.07017543859649122,0.14124293785310735,10,13,252,25
97,0.75,0.5243956,0.13750000298023224,3.5524086952209473,0.5714285714285714,0.03827751196172249,0.07174887892376682,0.15094339622641506,8,6,201,25,0.11999999731779099,3.3672451972961426,0.45454545454545453,0.03816793893129771,0.07042253521126761,0.14285714285714285,10,12,252,26
98,0.734375,0.56515,0.13750000298023224,3.568316698074341,0.5714285714285714,0.03827751196172249,0.07174887892376682,0.15094339622641506,8,6,201,25,0.11999999731779099,3.3852596282958984,0.45454545454545453,0.03816793893129771,0.07042253521126761,0.14285714285714285,10,12,252,26
99,0.65625,0.58866835,0.13750000298023224,3.5495219230651855,0.5714285714285714,0.03827751196172249,0.07174887892376682,0.15094339622641506,8,6,201,25,0.11999999731779099,3.366008758544922,0.45454545454545453,0.03816793893129771,0.07042253521126761,0.14285714285714285,10,12,252,26
100,0.796875,0.5242828,0.13750000298023224,3.5258216857910156,0.5714285714285714,0.03827751196172249,0.07174887892376682,0.15094339622641506,8,6,201,25,0.11999999731779099,3.341390371322632,0.45454545454545453,0.03816793893129771,0.07042253521126761,0.14285714285714285,10,12,252,26
101,0.703125,0.6031413,0.13750000298023224,3.5162413120269775,0.5714285714285714,0.03827751196172249,0.07174887892376682,0.15094339622641506,8,6,201,25,0.11999999731779099,3.333782196044922,0.45454545454545453,0.03816793893129771,0.07042253521126761,0.14285714285714285,10,12,252,26
102,0.78125,0.4634812,0.13333334028720856,3.5112600326538086,0.5384615384615384,0.03349282296650718,0.06306306306306307,0.13409961685823754,7,6,202,25,0.12333333492279053,3.3297665119171143,0.47619047619047616,0.03816793893129771,0.0706713780918728,0.1445086705202312,10,11,252,27
103,0.734375,0.51737815,0.13333334028720856,3.4911584854125977,0.5384615384615384,0.03349282296650718,0.06306306306306307,0.13409961685823754,7,6,202,25,0.12333333492279053,3.309736490249634,0.47619047619047616,0.03816793893129771,0.0706713780918728,0.1445086705202312,10,11,252,27
