epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
17,0.578125,0.72387123,0.6810345,0.640001654624939,0.7944444444444444,0.7944444444444444,0.7944444444444444,0.7944444444444444,143,37,37,15,0.6720779,0.6390672922134399,0.7629310344827587,0.7937219730941704,0.7780219780219779,0.7688966116420506,177,55,46,30
18,0.53125,0.85766065,0.7155172,0.6127539277076721,0.7908163265306123,0.8611111111111112,0.824468085106383,0.8039419087136931,155,41,25,11,0.6915584,0.6243334412574768,0.753968253968254,0.852017937219731,0.8,0.7717303005686433,190,62,33,23
19,0.546875,0.7032838,0.69827586,0.6207637786865234,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.797872340425532,150,40,30,12,0.6883117,0.6409928202629089,0.7591836734693878,0.8340807174887892,0.7948717948717949,0.773067331670823,186,59,37,26
20,0.53125,0.6654231,0.7284483,0.5974858999252319,0.7939698492462312,0.8777777777777778,0.8337730870712401,0.8094262295081966,158,41,22,11,0.6850649,0.6345396637916565,0.7441860465116279,0.8609865470852018,0.7983367983367984,0.7649402390438247,192,66,31,19
21,0.546875,0.68236387,0.7155172,0.6036771535873413,0.7878787878787878,0.8666666666666667,0.8253968253968254,0.8024691358024691,156,42,24,10,0.6720779,0.6388137340545654,0.7346153846153847,0.8565022421524664,0.7908902691511388,0.7561361836896279,191,69,32,16
22,0.53125,0.70241106,0.7284483,0.5730176568031311,0.772093023255814,0.9222222222222223,0.8405063291139241,0.7980769230769231,166,49,14,3,0.71753246,0.6192446351051331,0.7428571428571429,0.9327354260089686,0.827037773359841,0.7743857036485481,208,72,15,13
23,0.546875,0.73822236,0.70258623,0.59815514087677,0.7761194029850746,0.8666666666666667,0.8188976377952756,0.7926829268292684,156,45,24,7,0.6818182,0.623181164264679,0.7394636015325671,0.8654708520179372,0.7975206611570247,0.7616416732438832,193,68,30,17
24,0.46875,0.83394027,0.49137932,0.7372530698776245,0.7980769230769231,0.46111111111111114,0.5845070422535212,0.6963087248322148,83,21,97,31,0.512987,0.7343636751174927,0.7552447552447552,0.484304932735426,0.5901639344262295,0.6792452830188679,108,35,115,50
25,0.65625,0.65713227,0.42672414,0.7787259817123413,0.7701149425287356,0.37222222222222223,0.50187265917603,0.634469696969697,67,20,113,32,0.45779222,0.7644827961921692,0.7545454545454545,0.3721973094170404,0.4984984984984985,0.6259426847662141,83,27,140,58
26,0.515625,0.735186,0.5215517,0.7441484332084656,0.8108108108108109,0.5,0.6185567010309277,0.7211538461538461,90,21,90,31,0.48376623,0.7388493418693542,0.753968253968254,0.4260089686098655,0.5444126074498568,0.6533700137551581,95,31,128,54
27,0.546875,0.68768716,0.6853448,0.6357468962669373,0.8282208588957055,0.75,0.7871720116618075,0.8112980769230769,135,28,45,24,0.6038961,0.6617688536643982,0.7512437810945274,0.6771300448430493,0.7122641509433962,0.7351509250243426,151,50,72,35
28,0.671875,0.70582396,0.64224136,0.6483445763587952,0.8129032258064516,0.7,0.7522388059701492,0.7874999999999999,126,29,54,23,0.6038961,0.6899704337120056,0.7589743589743589,0.6636771300448431,0.708133971291866,0.7377866400797607,148,47,75,38
29,0.546875,0.73664606,0.58189654,0.7297642230987549,0.8608695652173913,0.55,0.6711864406779661,0.7734375000000001,99,16,81,36,0.5487013,0.7727328538894653,0.7763157894736842,0.5291479820627802,0.6293333333333333,0.7099879663056557,118,34,105,51
30,0.65625,0.65915155,0.51293105,0.7888615131378174,0.8681318681318682,0.4388888888888889,0.5830258302583027,0.7261029411764707,79,12,101,40,0.46753246,0.8355549573898315,0.7478991596638656,0.3991031390134529,0.52046783625731,0.636623748211731,89,30,134,55
31,0.53125,0.7740674,0.60775864,0.6733183860778809,0.8345864661654135,0.6166666666666667,0.7092651757188498,0.7794943820224718,111,22,69,30,0.5584416,0.7371631264686584,0.7543859649122807,0.57847533632287,0.6548223350253808,0.711135611907387,129,42,94,43
32,0.578125,0.7164352,0.7112069,0.588808000087738,0.8156424581005587,0.8111111111111111,0.8133704735376045,0.8147321428571428,146,33,34,19,0.6980519,0.664492130279541,0.7754237288135594,0.820627802690583,0.7973856209150327,0.7840616966580978,183,53,40,32
33,0.609375,0.739254,0.74568963,0.5856761336326599,0.827027027027027,0.85,0.8383561643835615,0.8315217391304347,153,32,27,20,0.70454544,0.6485491394996643,0.7796610169491526,0.8251121076233184,0.8017429193899783,0.7883461868037704,184,52,39,33
34,0.625,0.6898283,0.7198276,0.6079744696617126,0.8285714285714286,0.8055555555555556,0.8169014084507044,0.8238636363636366,145,30,35,22,0.6850649,0.6528101563453674,0.78125,0.7847533632286996,0.7829977628635347,0.7819481680071493,175,49,48,36
35,0.484375,0.76955014,0.5862069,0.6928340196609497,0.8387096774193549,0.5777777777777777,0.6842105263157895,0.7692307692307692,104,20,76,32,0.6038961,0.7040355801582336,0.7885714285714286,0.6188340807174888,0.693467336683417,0.7475622968580715,138,37,85,48
36,0.6875,0.5643209,0.6465517,0.6725513935089111,0.8402777777777778,0.6722222222222223,0.7469135802469136,0.8002645502645503,121,23,59,29,0.6266234,0.6682374477386475,0.78125,0.672645739910314,0.7228915662650602,0.756811301715439,150,42,73,43
37,0.578125,0.6911862,0.6637931,0.6461702585220337,0.8355263157894737,0.7055555555555556,0.7650602409638556,0.8058375634517765,127,25,53,27,0.6720779,0.629764974117279,0.7961165048543689,0.7354260089686099,0.7645687645687645,0.7831900668576885,164,42,59,43
38,0.546875,0.7874788,0.54310346,0.73521888256073,0.8303571428571429,0.5166666666666667,0.6369863013698631,0.7404458598726116,93,19,87,33,0.5779221,0.6828038692474365,0.8079470198675497,0.547085201793722,0.6524064171122995,0.7376058041112454,122,29,101,56
39,0.484375,0.85202837,0.70689654,0.5888641476631165,0.8010752688172043,0.8277777777777777,0.8142076502732241,0.8062770562770563,149,37,31,15,0.70454544,0.5716070532798767,0.7704918032786885,0.8430493273542601,0.8051391862955032,0.7839866555462885,188,56,35,29
40,0.59375,0.6418333,0.7413793,0.5629584193229675,0.8,0.8888888888888888,0.8421052631578948,0.8163265306122449,160,40,20,12,0.72402596,0.5570231080055237,0.7555555555555555,0.9147982062780269,0.8275862068965517,0.782808902532617,204,66,19,19
41,0.640625,0.71606445,0.6594828,0.6086632013320923,0.791907514450867,0.7611111111111111,0.7762039660056658,0.7855504587155964,137,36,43,16,0.6948052,0.5728594064712524,0.774468085106383,0.8161434977578476,0.7947598253275108,0.7824591573516766,182,53,41,32
42,0.59375,0.68049705,0.5387931,0.8043151497840881,0.8476190476190476,0.49444444444444446,0.6245614035087719,0.7416666666666667,89,16,91,36,0.5746753,0.7134515643119812,0.8333333333333334,0.515695067264574,0.6371191135734072,0.7419354838709677,115,23,108,62
43,0.609375,0.6450008,0.2413793,1.1637667417526245,0.6428571428571429,0.05,0.09278350515463918,0.1906779661016949,9,5,171,47,0.3409091,1.018064022064209,0.9166666666666666,0.09865470852017937,0.17813765182186234,0.3448275862068965,22,2,201,83
44,0.5,0.813963,0.4224138,0.9393337965011597,0.8484848484848485,0.3111111111111111,0.4552845528455285,0.6306306306306306,56,10,124,42,0.4448052,0.823741614818573,0.825,0.29596412556053814,0.4356435643564357,0.6077348066298343,66,14,157,71
45,0.453125,0.8171851,0.7241379,0.6297969222068787,0.8372093023255814,0.8,0.8181818181818183,0.8294930875576039,144,28,36,24,0.737013,0.5851461291313171,0.808695652173913,0.8340807174887892,0.8211920529801324,0.8136482939632546,186,44,37,41
46,0.59375,0.6982422,0.7413793,0.5649049878120422,0.8,0.8888888888888888,0.8421052631578948,0.8163265306122449,160,40,20,12,0.737013,0.5694367289543152,0.7689393939393939,0.9103139013452914,0.8336755646817249,0.7935887412040658,203,61,20,24
47,0.5625,0.8378406,0.7413793,0.5770033597946167,0.8061224489795918,0.8777777777777778,0.8404255319148936,0.8195020746887968,158,38,22,14,0.7435065,0.5756229758262634,0.7769230769230769,0.905829596412556,0.8364389233954451,0.7996832937450514,202,58,21,27
48,0.578125,0.70574677,0.6896552,0.6708159446716309,0.8506493506493507,0.7277777777777777,0.7844311377245508,0.8228643216080401,131,23,49,29,0.6980519,0.6452215313911438,0.8095238095238095,0.7623318385650224,0.7852193995381063,0.799623706491063,170,40,53,45
49,0.53125,0.72158986,0.54741377,0.7433581352233887,0.8260869565217391,0.5277777777777778,0.6440677966101694,0.7421874999999999,95,20,85,32,0.59090906,0.7148342728614807,0.8012422360248447,0.57847533632287,0.671875,0.7439446366782008,129,32,94,53
50,0.625,0.71394217,0.5905172,0.7055723071098328,0.8294573643410853,0.5944444444444444,0.6925566343042071,0.7686781609195402,107,22,73,30,0.60064936,0.6975027322769165,0.7906976744186046,0.6098654708520179,0.6886075949367088,0.7464324917672887,136,36,87,49
51,0.59375,0.6594446,0.6336207,0.6526814103126526,0.8275862068965517,0.6666666666666666,0.7384615384615385,0.7894736842105264,120,25,60,27,0.66233766,0.661329448223114,0.7960199004975125,0.7174887892376681,0.7547169811320754,0.7789678675754625,160,41,63,44
52,0.59375,0.6504458,0.7284483,0.5734965801239014,0.8,0.8666666666666667,0.832,0.8125,156,39,24,13,0.73376626,0.604436457157135,0.7722007722007722,0.8968609865470852,0.8298755186721991,0.7942811755361399,200,59,23,26
53,0.453125,0.7571244,0.6810345,0.6012790203094482,0.7944444444444444,0.7944444444444444,0.7944444444444444,0.7944444444444444,143,37,37,15,0.71428573,0.6191604137420654,0.7848101265822784,0.8340807174887892,0.808695652173913,0.7941929974380871,186,51,37,34
54,0.484375,0.77569777,0.6336207,0.6991596817970276,0.8571428571428571,0.6333333333333333,0.7284345047923322,0.8005617977528089,114,19,66,33,0.5974026,0.6933367252349854,0.7928994082840237,0.600896860986547,0.6836734693877551,0.7452725250278087,134,35,89,50
55,0.6875,0.6074652,0.5215517,0.7511544823646545,0.8556701030927835,0.46111111111111114,0.5992779783393501,0.7306338028169014,83,14,97,38,0.5487013,0.7369304299354553,0.7916666666666666,0.5112107623318386,0.6212534059945504,0.7133917396745932,114,30,109,55
56,0.578125,0.71624637,0.70689654,0.6034138202667236,0.8218390804597702,0.7944444444444444,0.807909604519774,0.8162100456621005,143,31,37,21,0.6980519,0.6208072304725647,0.7801724137931034,0.8116591928251121,0.7956043956043956,0.78627280625543,181,51,42,34
57,0.578125,0.68803,0.70258623,0.5962948799133301,0.8171428571428572,0.7944444444444444,0.8056338028169014,0.8124999999999999,143,32,37,20,0.6948052,0.6151272058486938,0.776824034334764,0.8116591928251121,0.793859649122807,0.7835497835497836,181,52,42,33
58,0.671875,0.6114956,0.70258623,0.5831907987594604,0.8066298342541437,0.8111111111111111,0.8088642659279778,0.8075221238938052,146,35,34,17,0.71753246,0.6039832234382629,0.78099173553719,0.8475336322869955,0.8129032258064517,0.7934508816120905,189,53,34,32
59,0.625,0.68933636,0.58189654,0.7150277495384216,0.8487394957983193,0.5611111111111111,0.6755852842809364,0.7698170731707317,101,18,79,34,0.5714286,0.7029200792312622,0.7861635220125787,0.5605381165919282,0.6544502617801047,0.7275902211874272,125,34,98,51
60,0.515625,0.71795666,0.45689654,0.7816835641860962,0.813953488372093,0.3888888888888889,0.5263157894736842,0.66793893129771,70,16,110,36,0.4935065,0.7475408911705017,0.7723577235772358,0.4260089686098655,0.5491329479768786,0.6643356643356644,95,28,128,57
61,0.484375,0.7731273,0.58189654,0.7025253176689148,0.8267716535433071,0.5833333333333334,0.6840390879478828,0.7630813953488372,105,22,75,30,0.6201299,0.6710018515586853,0.7912087912087912,0.6457399103139013,0.7111111111111111,0.7570977917981072,144,38,79,47
62,0.59375,0.67529714,0.67241377,0.6223024725914001,0.7954545454545454,0.7777777777777778,0.7865168539325843,0.7918552036199095,140,36,40,16,0.71103895,0.6015065908432007,0.7815126050420168,0.8340807174887892,0.8069414316702819,0.7914893617021277,186,52,37,33
63,0.53125,0.7181922,0.70258623,0.6035736203193665,0.7936507936507936,0.8333333333333334,0.8130081300813008,0.8012820512820511,150,39,30,13,0.7305195,0.5766589045524597,0.7777777777777778,0.8789237668161435,0.8252631578947368,0.7961007311129162,196,56,27,29
64,0.609375,0.6839126,0.7198276,0.590186595916748,0.7948717948717948,0.8611111111111112,0.8266666666666667,0.8072916666666666,155,40,25,12,0.73376626,0.5598113536834717,0.77431906614786,0.8923766816143498,0.8291666666666666,0.7953637090327736,199,58,24,27
65,0.6875,0.5902755,0.7112069,0.5957750082015991,0.7927461139896373,0.85,0.8203753351206434,0.8035714285714286,153,40,27,12,0.737013,0.5539599657058716,0.7751937984496124,0.8968609865470852,0.8316008316008318,0.7968127490039841,200,58,23,27
66,0.609375,0.6600892,0.6853448,0.6100093126296997,0.7955801104972375,0.8,0.7977839335180056,0.7964601769911505,144,37,36,15,0.71753246,0.5587074160575867,0.772,0.8654708520179372,0.8160676532769556,0.7890433360588717,193,57,30,28
67,0.609375,0.65998286,0.55172414,0.7460010051727295,0.8220338983050848,0.5388888888888889,0.651006711409396,0.7438650306748467,97,21,83,31,0.5746753,0.6612931489944458,0.8108108108108109,0.5381165919282511,0.646900269541779,0.736196319018405,120,28,103,57
68,0.5625,0.6759781,0.4051724,0.817382276058197,0.7837837837837838,0.32222222222222224,0.4566929133858268,0.6092436974789915,58,16,122,36,0.5,0.730527937412262,0.8415841584158416,0.3811659192825112,0.5246913580246914,0.6778309409888358,85,16,138,69
69,0.640625,0.7011008,0.54741377,0.7302528619766235,0.8151260504201681,0.5388888888888889,0.648829431438127,0.7393292682926829,97,22,83,30,0.5681818,0.6679257750511169,0.8082191780821918,0.5291479820627802,0.6395663956639567,0.7311028500619579,118,28,105,57
70,0.5625,0.75888944,0.73706895,0.608523428440094,0.8216216216216217,0.8444444444444444,0.832876712328767,0.8260869565217392,152,33,28,19,0.71753246,0.5811576247215271,0.78099173553719,0.8475336322869955,0.8129032258064517,0.7934508816120905,189,53,34,32
71,0.6875,0.600014,0.7413793,0.5718291997909546,0.8,0.8888888888888888,0.8421052631578948,0.8163265306122449,160,40,20,12,0.7467533,0.5746752619743347,0.7715355805243446,0.9237668161434978,0.8408163265306121,0.7978311386522077,206,61,17,24
72,0.59375,0.7398542,0.73706895,0.5788618922233582,0.7989949748743719,0.8833333333333333,0.8390501319261213,0.8145491803278688,159,40,21,12,0.737013,0.5927228331565857,0.7669172932330827,0.9147982062780269,0.834355828220859,0.7925407925407925,204,62,19,23
73,0.46875,0.9031778,0.6336207,0.6956207156181335,0.8231292517006803,0.6722222222222223,0.7400611620795108,0.7877604166666666,121,26,59,26,0.6233766,0.6804096102714539,0.7743589743589744,0.6771300448430493,0.722488038277512,0.7527417746759721,151,44,72,41
74,0.765625,0.5397819,0.46551725,0.9194511771202087,0.8333333333333334,0.3888888888888889,0.5303030303030303,0.678294573643411,70,14,110,38,0.44155845,0.8776375651359558,0.7256637168141593,0.36771300448430494,0.4880952380952381,0.6074074074074073,82,31,141,54
75,0.640625,0.750563,0.43534482,1.0089153051376343,0.8450704225352113,0.3333333333333333,0.4780876494023904,0.646551724137931,60,11,120,41,0.42532468,0.9568580389022827,0.7395833333333334,0.3183856502242152,0.445141065830721,0.584843492586491,71,25,152,60
76,0.484375,0.83437276,0.5215517,0.8219748735427856,0.822429906542056,0.4888888888888889,0.613240418118467,0.7236842105263157,88,19,92,33,0.5032467,0.7952234148979187,0.75,0.47085201793721976,0.578512396694215,0.6704980842911877,105,35,118,50
77,0.546875,0.8646293,0.7241379,0.6336302757263184,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,148,32,32,20,0.6785714,0.639250636100769,0.7719298245614035,0.7892376681614349,0.7804878048780488,0.7753303964757708,176,52,47,33
78,0.609375,0.7058878,0.7413793,0.5821894407272339,0.7941176470588235,0.9,0.84375,0.8132530120481927,162,42,18,10,0.72402596,0.6023354530334473,0.7613636363636364,0.9013452914798207,0.8254620123203286,0.7857701329163409,201,63,22,22
79,0.5625,0.7980733,0.74568963,0.5837714076042175,0.8009950248756219,0.8944444444444445,0.8451443569553807,0.8180894308943091,161,40,19,12,0.71103895,0.5901645421981812,0.7518796992481203,0.8968609865470852,0.8179959100204498,0.7770007770007771,200,66,23,19
80,0.546875,0.821792,0.6594828,0.6438619494438171,0.7988165680473372,0.75,0.7736389684813755,0.7885514018691588,135,34,45,18,0.65584415,0.6125122308731079,0.7532467532467533,0.7802690582959642,0.7665198237885463,0.7585004359197908,174,57,49,28
81,0.5625,0.767566,0.35344827,0.9071691036224365,0.7678571428571429,0.2388888888888889,0.364406779661017,0.5321782178217822,43,13,137,39,0.42532468,0.836085319519043,0.8108108108108109,0.26905829596412556,0.40404040404040403,0.5780346820809249,60,14,163,71
82,0.453125,0.90278584,0.30172414,0.9767118096351624,0.8214285714285714,0.12777777777777777,0.22115384615384615,0.39383561643835613,23,5,157,47,0.3409091,0.9155547022819519,0.8125,0.11659192825112108,0.20392156862745098,0.37037037037037035,26,6,197,79
83,0.5625,0.7548089,0.5344828,0.7328100800514221,0.7857142857142857,0.55,0.6470588235294117,0.7236842105263157,99,27,81,25,0.5194805,0.7127931714057922,0.7329192546583851,0.5291479820627802,0.6145833333333333,0.6805074971164937,118,43,105,42
84,0.609375,0.6706585,0.7284483,0.589576780796051,0.8,0.8666666666666667,0.832,0.8125,156,39,24,13,0.7012987,0.6059120297431946,0.7490494296577946,0.8834080717488789,0.8106995884773662,0.7725490196078431,197,66,26,19
85,0.515625,0.705073,0.75431037,0.5462062358856201,0.786046511627907,0.9388888888888889,0.8556962025316456,0.8124999999999999,169,46,11,6,0.7435065,0.5856996178627014,0.7553191489361702,0.9551569506726457,0.8435643564356436,0.7883049592894151,213,69,10,16
86,0.5625,0.7348024,0.75431037,0.5425909757614136,0.786046511627907,0.9388888888888889,0.8556962025316456,0.8124999999999999,169,46,11,6,0.7435065,0.594093382358551,0.7535211267605634,0.9596412556053812,0.8441814595660749,0.7873436350257542,214,70,9,15
87,0.59375,0.79972816,0.74568963,0.5623319745063782,0.8071065989847716,0.8833333333333333,0.8435013262599469,0.8212809917355373,159,38,21,14,0.72402596,0.5988830327987671,0.7613636363636364,0.9013452914798207,0.8254620123203286,0.7857701329163409,201,63,22,22
88,0.65625,0.65359175,0.48706895,0.7596801519393921,0.8144329896907216,0.4388888888888889,0.5703971119133574,0.6954225352112676,79,18,101,34,0.48376623,0.7651430368423462,0.7758620689655172,0.40358744394618834,0.5309734513274337,0.6550218340611355,90,26,133,59
89,0.609375,0.71517813,0.48706895,0.7524099946022034,0.8210526315789474,0.43333333333333335,0.5672727272727273,0.6964285714285715,78,17,102,35,0.47402596,0.7599226236343384,0.7699115044247787,0.3901345291479821,0.5178571428571429,0.6444444444444445,87,26,136,59
90,0.65625,0.6516731,0.44396552,0.7858293652534485,0.8148148148148148,0.36666666666666664,0.5057471264367815,0.6547619047619048,66,15,114,37,0.4512987,0.7873144745826721,0.7755102040816326,0.34080717488789236,0.47352024922118374,0.6178861788617885,76,22,147,63
91,0.734375,0.6220748,0.5646552,0.6956958174705505,0.816,0.5666666666666667,0.6688524590163933,0.75,102,23,78,29,0.5616883,0.7090905904769897,0.782051282051282,0.547085201793722,0.6437994722955145,0.7201889020070839,122,34,101,51
92,0.625,0.7116122,0.70689654,0.613603949546814,0.8373493975903614,0.7722222222222223,0.8034682080924854,0.8234597156398104,139,27,41,25,0.6753247,0.6358871459960938,0.7808219178082192,0.7668161434977578,0.7737556561085973,0.7779799818016379,171,48,52,37
93,0.609375,0.64636534,0.73275864,0.5768783092498779,0.8352272727272727,0.8166666666666667,0.8258426966292135,0.8314479638009049,147,29,33,23,0.72077924,0.6071157455444336,0.7818930041152263,0.852017937219731,0.8154506437768241,0.7949790794979079,190,53,33,32
94,0.578125,0.7774782,0.7413793,0.5470715761184692,0.8157894736842105,0.8611111111111112,0.8378378378378377,0.8244680851063829,155,35,25,17,0.75,0.5911330580711365,0.7829457364341085,0.905829596412556,0.8399168399168397,0.804780876494024,202,56,21,29
95,0.65625,0.68044025,0.7284483,0.5723955035209656,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.8277027027027029,147,30,33,22,0.73376626,0.6054738759994507,0.7901234567901234,0.8609865470852018,0.8240343347639485,0.803347280334728,192,51,31,34
96,0.5625,0.7552693,0.62931037,0.6940042972564697,0.8455882352941176,0.6388888888888888,0.7278481012658227,0.7941988950276242,115,21,65,31,0.59090906,0.701011061668396,0.793939393939394,0.5874439461883408,0.6752577319587628,0.7417893544733862,131,34,92,51
97,0.703125,0.60501933,0.51724136,0.7838617563247681,0.8333333333333334,0.4722222222222222,0.6028368794326241,0.7227891156462586,85,17,95,35,0.48051947,0.778069257736206,0.7889908256880734,0.38565022421524664,0.5180722891566266,0.6525037936267072,86,23,137,62
98,0.703125,0.6047708,0.60775864,0.7092094421386719,0.8503937007874016,0.6,0.7035830618892509,0.7848837209302327,108,19,72,33,0.58116883,0.7120521068572998,0.7974683544303798,0.5650224215246636,0.6614173228346456,0.7368421052631579,126,32,97,53
99,0.609375,0.72724915,0.67241377,0.6279577016830444,0.8376623376623377,0.7166666666666667,0.7724550898203594,0.8103015075376884,129,25,51,27,0.6785714,0.6410974860191345,0.7952380952380952,0.7488789237668162,0.7713625866050808,0.7855126999059265,167,43,56,42
100,0.671875,0.62058663,0.7413793,0.558273434638977,0.8225806451612904,0.85,0.8360655737704918,0.827922077922078,153,33,27,19,0.72727275,0.585076630115509,0.7813765182186235,0.8654708520179372,0.8212765957446808,0.796862097440132,193,54,30,31
101,0.625,0.68340254,0.7715517,0.5255599617958069,0.8067632850241546,0.9277777777777778,0.8630490956072351,0.8283730158730159,167,40,13,12,0.737013,0.5634212493896484,0.7610294117647058,0.9282511210762332,0.8363636363636363,0.7894736842105263,207,65,16,20
102,0.578125,0.71018595,0.76293105,0.5375215411186218,0.8078817733990148,0.9111111111111111,0.8563968668407311,0.8266129032258065,164,39,16,13,0.7305195,0.5716603398323059,0.7554744525547445,0.9282511210762332,0.8329979879275654,0.7846853677028052,207,67,16,18
103,0.5,0.72139084,0.51724136,0.7027090787887573,0.8148148148148148,0.4888888888888889,0.611111111111111,0.718954248366013,88,20,92,32,0.5681818,0.7009159922599792,0.8082191780821918,0.5291479820627802,0.6395663956639567,0.7311028500619579,118,28,105,57
104,0.578125,0.65987235,0.33620688,0.8977411389350891,0.8421052631578947,0.17777777777777778,0.29357798165137616,0.48192771084337344,32,6,148,46,0.36363637,0.8729658126831055,0.7755102040816326,0.17040358744394618,0.27941176470588236,0.45346062052505964,38,11,185,74
105,0.5,0.81174767,0.46551725,0.7587457895278931,0.8111111111111111,0.40555555555555556,0.5407407407407407,0.6759259259259258,73,17,107,35,0.49675325,0.7480160593986511,0.7741935483870968,0.4304932735426009,0.5533141210374639,0.6675938803894299,96,28,127,57
106,0.53125,0.7743332,0.67672414,0.6170657873153687,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.8088235294117646,132,27,48,25,0.64285713,0.6265071034431458,0.7703349282296651,0.7219730941704036,0.7453703703703703,0.7601510859301228,161,48,62,37
107,0.609375,0.638181,0.7284483,0.5576698184013367,0.8,0.8666666666666667,0.832,0.8125,156,39,24,13,0.71103895,0.5793951749801636,0.7658730158730159,0.8654708520179372,0.8126315789473684,0.7839155158407798,193,59,30,26
