epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
45,0.671875,0.68027246,0.76293105,0.5707471370697021,0.9685534591194969,0.7549019607843137,0.8484848484848485,0.9166666666666666,154,5,50,23,0.762987,0.6024094223976135,0.9567307692307693,0.7566539923954373,0.8450106157112527,0.9086757990867581,199,9,64,36
46,0.78125,0.6014991,0.70258623,0.6461724042892456,0.9655172413793104,0.6862745098039216,0.8022922636103152,0.8928571428571428,140,5,64,23,0.71103895,0.6810932159423828,0.9627659574468085,0.688212927756654,0.8026607538802661,0.8916256157635468,181,7,82,38
47,0.78125,0.58163995,0.7844828,0.5223327875137329,0.9583333333333334,0.7892156862745098,0.8655913978494624,0.9189497716894978,161,7,43,21,0.7694805,0.5646141171455383,0.9485981308411215,0.7718631178707225,0.8511530398322852,0.9070598748882932,203,11,60,34
48,0.625,0.7230351,0.82758623,0.41091424226760864,0.9408602150537635,0.8578431372549019,0.8974358974358974,0.9229957805907174,175,11,29,17,0.79545456,0.45778220891952515,0.9273504273504274,0.8250950570342205,0.8732394366197184,0.9049207673060885,217,17,46,28
49,0.734375,0.5503984,0.83189654,0.40746137499809265,0.9319371727748691,0.8725490196078431,0.9012658227848102,0.9194214876033058,178,13,26,15,0.79545456,0.45568370819091797,0.9273504273504274,0.8250950570342205,0.8732394366197184,0.9049207673060885,217,17,46,28
50,0.734375,0.5494088,0.7758621,0.48351508378982544,0.9418604651162791,0.7941176470588235,0.8617021276595744,0.9080717488789238,162,10,42,18,0.76623374,0.5380998253822327,0.9360730593607306,0.779467680608365,0.8506224066390042,0.8999122036874452,205,14,58,31
51,0.78125,0.45298985,0.6551724,0.6496520042419434,0.9366197183098591,0.6519607843137255,0.7687861271676301,0.86139896373057,133,9,71,19,0.65909094,0.7086626887321472,0.9388888888888889,0.6425855513307985,0.7629796839729119,0.8596134282807731,169,11,94,34
52,0.65625,0.6037427,0.5,0.9136577844619751,0.9680851063829787,0.44607843137254904,0.610738255033557,0.7844827586206897,91,3,113,25,0.52272725,0.9626911878585815,0.9461538461538461,0.467680608365019,0.6259541984732824,0.7854406130268199,123,7,140,38
53,0.765625,0.506106,0.46120688,1.0095134973526,0.9759036144578314,0.39705882352941174,0.5644599303135889,0.7555970149253731,81,2,123,26,0.47402596,1.0482876300811768,0.9469026548672567,0.4068441064638783,0.5691489361702128,0.7482517482517482,107,6,156,39
54,0.703125,0.5972613,0.51293105,0.8994428515434265,0.9690721649484536,0.46078431372549017,0.6245847176079734,0.7939189189189189,94,3,110,25,0.51623374,0.933535099029541,0.9453125,0.4600760456273764,0.618925831202046,0.7806451612903225,121,7,142,38
55,0.828125,0.41748774,0.6939655,0.6450115442276001,0.9523809523809523,0.6862745098039216,0.7977207977207977,0.8838383838383838,140,7,64,21,0.71428573,0.6811779141426086,0.9533678756476683,0.6996197718631179,0.8070175438596491,0.888888888888889,184,9,79,36
56,0.6875,0.56122166,0.7801724,0.5291075706481934,0.9580838323353293,0.7843137254901961,0.862533692722372,0.9174311926605505,160,7,44,21,0.762987,0.5551210641860962,0.9439252336448598,0.7680608365019012,0.8469601677148848,0.9025915996425381,202,12,61,33
57,0.734375,0.6096052,0.79310346,0.511012852191925,0.9588235294117647,0.7990196078431373,0.8716577540106952,0.921945701357466,163,7,41,21,0.7694805,0.5306792259216309,0.9403669724770642,0.779467680608365,0.8523908523908524,0.9030837004405288,205,13,58,32
58,0.78125,0.5047015,0.8189655,0.47477710247039795,0.9550561797752809,0.8333333333333334,0.8900523560209425,0.9279475982532751,170,8,34,20,0.8019481,0.48935064673423767,0.9429824561403509,0.8174904942965779,0.8757637474541753,0.9148936170212765,215,13,48,32
59,0.734375,0.4793747,0.80172414,0.4889102876186371,0.9540229885057471,0.8137254901960784,0.8783068783068784,0.9222222222222223,166,8,38,20,0.78896105,0.4997797906398773,0.95,0.7946768060836502,0.8654244306418218,0.9142607174103237,209,11,54,34
60,0.71875,0.5624738,0.7284483,0.6153130531311035,0.9731543624161074,0.7107843137254902,0.8215297450424929,0.9062499999999999,145,4,59,24,0.737013,0.620947539806366,0.9504950495049505,0.7300380228136882,0.8258064516129032,0.896358543417367,192,10,71,35
61,0.75,0.516417,0.6637931,0.7499393224716187,0.9701492537313433,0.6372549019607843,0.7692307692307693,0.8783783783783784,130,4,74,24,0.65584415,0.7502181529998779,0.9590643274853801,0.623574144486692,0.7557603686635944,0.8658922914466737,164,7,99,38
62,0.625,0.6447613,0.70258623,0.65787672996521,0.972027972027972,0.6813725490196079,0.8011527377521614,0.8956185567010309,139,4,65,24,0.70454544,0.6636843085289001,0.9526315789473684,0.688212927756654,0.7991169977924946,0.8846529814271749,181,9,82,36
63,0.734375,0.55768704,0.8103448,0.4908144176006317,0.9651162790697675,0.8137254901960784,0.8829787234042553,0.930493273542601,166,6,38,22,0.7694805,0.5028334856033325,0.9485981308411215,0.7718631178707225,0.8511530398322852,0.9070598748882932,203,11,60,34
64,0.75,0.56208175,0.8362069,0.4254303574562073,0.9510869565217391,0.8578431372549019,0.902061855670103,0.9308510638297872,175,9,29,19,0.8181818,0.43844491243362427,0.944206008583691,0.8365019011406845,0.8870967741935484,0.9205020920502092,220,13,43,32
65,0.671875,0.5953932,0.8405172,0.3947848677635193,0.946524064171123,0.8676470588235294,0.9053708439897699,0.9296218487394958,177,10,27,18,0.8214286,0.40925225615501404,0.9369747899159664,0.8479087452471483,0.8902195608782435,0.9176954732510288,223,15,40,30
66,0.765625,0.49419087,0.8060345,0.44041693210601807,0.9441340782122905,0.8284313725490197,0.8825065274151436,0.9184782608695651,169,10,35,18,0.7987013,0.45837411284446716,0.9427312775330396,0.8136882129277566,0.8734693877551021,0.9137489325362936,214,13,49,32
67,0.765625,0.42627567,0.76724136,0.506693422794342,0.9464285714285714,0.7794117647058824,0.8548387096774193,0.9075342465753423,159,9,45,19,0.75,0.5286421775817871,0.9386792452830188,0.7566539923954373,0.8378947368421052,0.8955895589558956,199,13,64,32
68,0.734375,0.5438945,0.6551724,0.6831596493721008,0.9492753623188406,0.6421568627450981,0.7660818713450291,0.8664021164021165,131,7,73,21,0.6396104,0.7104297280311584,0.9418604651162791,0.6159695817490495,0.7448275862068966,0.8517350157728708,162,10,101,35
69,0.765625,0.44741127,0.54741377,0.8976983428001404,0.9626168224299065,0.5049019607843137,0.662379421221865,0.8148734177215189,103,4,101,24,0.5487013,0.9276163578033447,0.9428571428571428,0.5019011406844106,0.6550868486352357,0.801944106925881,132,8,131,37
70,0.71875,0.56350356,0.58189654,0.8368693590164185,0.9572649572649573,0.5490196078431373,0.6978193146417446,0.8333333333333334,112,5,92,23,0.5779221,0.86881422996521,0.9403973509933775,0.5399239543726235,0.6859903381642513,0.8189158016147637,142,9,121,36
71,0.78125,0.46578026,0.60775864,0.7621246576309204,0.9448818897637795,0.5882352941176471,0.7250755287009063,0.842696629213483,120,7,84,21,0.6038961,0.7964885234832764,0.9325153374233128,0.5779467680608364,0.7136150234741783,0.8306010928961748,152,11,111,34
72,0.6875,0.67412394,0.67672414,0.6565925478935242,0.9328859060402684,0.6813725490196079,0.7875354107648724,0.86875,139,10,65,18,0.65909094,0.6911454796791077,0.9340659340659341,0.6463878326996197,0.7640449438202248,0.8577194752774975,170,12,93,33
73,0.71875,0.4947185,0.76293105,0.5439381003379822,0.9408284023668639,0.7794117647058824,0.8525469168900804,0.9034090909090909,159,10,45,18,0.762987,0.5734960436820984,0.9439252336448598,0.7680608365019012,0.8469601677148848,0.9025915996425381,202,12,61,33
74,0.75,0.53305507,0.7801724,0.49254098534584045,0.9273743016759777,0.8137254901960784,0.8668407310704961,0.9021739130434783,166,13,38,15,0.78896105,0.5140203833580017,0.9380530973451328,0.8060836501901141,0.867075664621677,0.9083119108826049,212,14,51,31
75,0.765625,0.46356317,0.7586207,0.5445530414581299,0.9404761904761905,0.7745098039215687,0.8494623655913978,0.9018264840182649,158,10,46,18,0.7305195,0.562421977519989,0.9368932038834952,0.7338403041825095,0.8230277185501066,0.8877644894204232,193,13,70,32
76,0.84375,0.38294238,0.70689654,0.6070283055305481,0.9415584415584416,0.7107843137254902,0.8100558659217877,0.8841463414634146,145,9,59,19,0.71428573,0.6240656971931458,0.9441624365482234,0.7072243346007605,0.808695652173913,0.8848715509039011,186,11,77,34
77,0.734375,0.5320099,0.6336207,0.7573615908622742,0.9541984732824428,0.6127450980392157,0.7462686567164178,0.8585164835164836,125,6,79,22,0.6461039,0.7746795415878296,0.963855421686747,0.6083650190114068,0.745920745920746,0.8629989212513484,160,6,103,39
78,0.8125,0.51203895,0.5862069,0.9210527539253235,0.9576271186440678,0.553921568627451,0.7018633540372672,0.8357988165680474,113,5,91,23,0.58116883,0.9332490563392639,0.9652777777777778,0.5285171102661597,0.6830466830466831,0.828367103694875,139,5,124,40
79,0.78125,0.48274708,0.62931037,0.8763102889060974,0.9682539682539683,0.5980392156862745,0.7393939393939394,0.8615819209039547,122,4,82,24,0.6266234,0.8824998736381531,0.9683544303797469,0.5817490494296578,0.7268408551068883,0.8547486033519553,153,5,110,40
80,0.734375,0.5588826,0.6336207,0.8728254437446594,0.968503937007874,0.6029411764705882,0.743202416918429,0.8637640449438201,123,4,81,24,0.6363636,0.8749741315841675,0.968944099378882,0.5931558935361216,0.7358490566037735,0.8599779492833518,156,5,107,40
81,0.796875,0.44657195,0.67672414,0.7650076746940613,0.9708029197080292,0.6519607843137255,0.780058651026393,0.884308510638298,133,4,71,24,0.6785714,0.7672877311706543,0.9712643678160919,0.6425855513307985,0.7734553775743708,0.881126173096976,169,5,94,40
82,0.671875,0.5476269,0.7155172,0.6967300772666931,0.9662162162162162,0.7009803921568627,0.8125,0.8982412060301507,143,5,61,23,0.7077922,0.7039051055908203,0.9675675675675676,0.6806083650190115,0.7991071428571429,0.8923230309072783,179,6,84,39
83,0.765625,0.50836754,0.7801724,0.5263625383377075,0.9636363636363636,0.7794117647058824,0.8617886178861789,0.920138888888889,159,6,45,22,0.77597404,0.5451647043228149,0.9490740740740741,0.779467680608365,0.8559498956158664,0.9094942324755989,205,11,58,34
84,0.640625,0.7511491,0.7844828,0.5383514761924744,0.963855421686747,0.7843137254901961,0.8648648648648649,0.9216589861751151,160,6,44,22,0.76623374,0.5561398863792419,0.9569377990430622,0.7604562737642585,0.847457627118644,0.9099181073703367,200,9,63,36
85,0.765625,0.48441625,0.7155172,0.6507352590560913,0.9662162162162162,0.7009803921568627,0.8125,0.8982412060301507,143,5,61,23,0.71103895,0.6662590503692627,0.9578947368421052,0.6920152091254753,0.8035320088300222,0.8895405669599219,182,8,81,37
86,0.84375,0.46592325,0.6336207,0.7872618436813354,0.968503937007874,0.6029411764705882,0.743202416918429,0.8637640449438201,123,4,81,24,0.66233766,0.7954224348068237,0.9760479041916168,0.6197718631178707,0.7581395348837208,0.8754027926960258,163,4,100,41
87,0.765625,0.5594995,0.7155172,0.6432051658630371,0.9662162162162162,0.7009803921568627,0.8125,0.8982412060301507,143,5,61,23,0.7077922,0.6534721851348877,0.9675675675675676,0.6806083650190115,0.7991071428571429,0.8923230309072783,179,6,84,39
88,0.765625,0.5592303,0.74568963,0.58342045545578,0.9617834394904459,0.7401960784313726,0.8365650969529086,0.9074519230769232,151,6,53,22,0.73376626,0.5933159589767456,0.9641025641025641,0.714828897338403,0.8209606986899562,0.9012464046021091,188,7,75,38
89,0.734375,0.55544704,0.7887931,0.49300310015678406,0.9585798816568047,0.7941176470588235,0.868632707774799,0.9204545454545455,162,7,42,21,0.762987,0.501964271068573,0.9481132075471698,0.7642585551330798,0.8463157894736841,0.9045904590459045,201,11,62,34
90,0.84375,0.44184363,0.80172414,0.47680506110191345,0.9540229885057471,0.8137254901960784,0.8783068783068784,0.9222222222222223,166,8,38,20,0.7694805,0.48198169469833374,0.9485981308411215,0.7718631178707225,0.8511530398322852,0.9070598748882932,203,11,60,34
91,0.65625,0.68612295,0.80172414,0.4931213855743408,0.9540229885057471,0.8137254901960784,0.8783068783068784,0.9222222222222223,166,8,38,20,0.76623374,0.4953891336917877,0.9569377990430622,0.7604562737642585,0.847457627118644,0.9099181073703367,200,9,63,36
92,0.765625,0.5197671,0.7198276,0.5866636037826538,0.954248366013072,0.7156862745098039,0.8179271708683473,0.8946078431372548,146,7,58,21,0.71103895,0.5888687968254089,0.9578947368421052,0.6920152091254753,0.8035320088300222,0.8895405669599219,182,8,81,37
93,0.828125,0.47502527,0.73706895,0.5774245262145996,0.9554140127388535,0.7352941176470589,0.8310249307479225,0.9014423076923077,150,7,54,21,0.71753246,0.5793470144271851,0.9583333333333334,0.6996197718631179,0.8087912087912088,0.8923375363724539,184,8,79,37
94,0.6875,0.6261613,0.67241377,0.6591255068778992,0.9705882352941176,0.6470588235294118,0.7764705882352942,0.8823529411764705,132,4,72,24,0.6915584,0.6563553214073181,0.9719101123595506,0.6577946768060836,0.7845804988662132,0.8871794871794872,173,5,90,40
95,0.765625,0.46834767,0.5948276,0.8193854093551636,0.9661016949152542,0.5588235294117647,0.7080745341614907,0.8431952662721893,114,4,90,24,0.6266234,0.8078371286392212,0.9743589743589743,0.5779467680608364,0.7255369928400953,0.8568207440811724,152,4,111,41
96,0.71875,0.50686944,0.6508621,0.7568603157997131,0.9694656488549618,0.6225490196078431,0.7582089552238805,0.8722527472527473,127,4,77,24,0.66883117,0.7453467845916748,0.9653179190751445,0.6349809885931559,0.7660550458715596,0.8743455497382199,167,6,96,39
97,0.765625,0.4599201,0.74568963,0.6198953986167908,0.967741935483871,0.7352941176470589,0.8356545961002786,0.9101941747572816,150,5,54,23,0.7305195,0.6061905026435852,0.9639175257731959,0.7110266159695817,0.8183807439824946,0.8999037536092396,187,7,76,38
98,0.84375,0.40021652,0.7715517,0.5836538672447205,0.968944099378882,0.7647058823529411,0.8547945205479451,0.9198113207547169,156,5,48,23,0.7467533,0.5670965909957886,0.964824120603015,0.7300380228136882,0.8311688311688312,0.9065155807365439,192,7,71,38
99,0.75,0.5166876,0.8103448,0.532389760017395,0.9705882352941176,0.8088235294117647,0.8823529411764706,0.9332579185520361,165,5,39,23,0.75974023,0.5187502503395081,0.9478672985781991,0.7604562737642585,0.8438818565400844,0.903342366757001,200,11,63,34
100,0.71875,0.5407612,0.8146552,0.5289018750190735,0.9707602339181286,0.8137254901960784,0.8853333333333334,0.9346846846846846,166,5,38,23,0.75974023,0.519607424736023,0.9478672985781991,0.7604562737642585,0.8438818565400844,0.903342366757001,200,11,63,34
101,0.734375,0.6326478,0.7241379,0.6682464480400085,0.972972972972973,0.7058823529411765,0.8181818181818183,0.9045226130653266,144,4,60,24,0.72077924,0.660219669342041,0.9682539682539683,0.6958174904942965,0.8097345132743362,0.8979391560353287,183,6,80,39
102,0.765625,0.48978388,0.6939655,0.6957626342773438,0.9716312056737588,0.6715686274509803,0.7942028985507247,0.8919270833333334,137,4,67,24,0.6980519,0.6891718506813049,0.967032967032967,0.6692015209125475,0.7910112359550561,0.887991927346115,176,6,87,39
103,0.734375,0.50236416,0.73275864,0.6095691323280334,0.9551282051282052,0.7303921568627451,0.8277777777777777,0.8997584541062802,149,7,55,21,0.73376626,0.6074435710906982,0.9547738693467337,0.7224334600760456,0.8225108225108224,0.8970727101038717,190,9,73,36
104,0.828125,0.50515884,0.8362069,0.4362412095069885,0.946236559139785,0.8627450980392157,0.9025641025641027,0.9282700421940929,176,10,28,18,0.8149351,0.44026610255241394,0.9401709401709402,0.8365019011406845,0.8853118712273642,0.9174311926605505,220,14,43,31
105,0.71875,0.48624167,0.8448276,0.39137059450149536,0.9329896907216495,0.8872549019607843,0.9095477386934673,0.923469387755102,181,13,23,15,0.8181818,0.3988001048564911,0.9156626506024096,0.8669201520912547,0.8906249999999999,0.9054805401111993,228,21,35,24
106,0.625,0.67789805,0.8060345,0.42806747555732727,0.9297297297297298,0.8431372549019608,0.8843187660668381,0.9110169491525425,172,13,32,15,0.8051948,0.43328630924224854,0.921161825726141,0.844106463878327,0.8809523809523809,0.9046454767726161,222,19,41,26
