epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
12,0.65625,0.6708871,0.43534482,1.1508171558380127,0.9117647058823529,0.3315508021390374,0.4862745098039216,0.6753812636165577,62,6,125,39,0.38636363,1.1056411266326904,0.8953488372093024,0.29961089494163423,0.4489795918367347,0.6405990016638935,77,9,180,42
13,0.734375,0.6769195,0.40086207,1.0849709510803223,0.9,0.2887700534759358,0.43724696356275305,0.6323185011709601,54,6,133,39,0.42532468,1.0681242942810059,0.9444444444444444,0.33073929961089493,0.48991354466858794,0.6888168557536467,85,5,172,46
14,0.6875,0.67031276,0.5387931,0.8275859355926514,0.8921568627450981,0.48663101604278075,0.629757785467128,0.7647058823529411,91,11,96,34,0.5551948,0.8236532807350159,0.9285714285714286,0.5058365758754864,0.654911838790932,0.795593635250918,130,10,127,41
15,0.703125,0.58796656,0.64224136,0.6289766430854797,0.90625,0.6203208556149733,0.7365079365079366,0.8297567954220315,116,12,71,33,0.65584415,0.6279114484786987,0.912568306010929,0.6498054474708171,0.7590909090909091,0.8442871587462084,167,16,90,35
16,0.75,0.61336505,0.6853448,0.5610136389732361,0.8904109589041096,0.6951871657754011,0.7807807807807807,0.8430609597924773,130,16,57,29,0.71428573,0.550085186958313,0.9043062200956937,0.7354085603112841,0.8111587982832619,0.8645928636779505,189,20,68,31
17,0.671875,0.6315353,0.6853448,0.5866227149963379,0.88,0.7058823529411765,0.7833827893175075,0.8386277001270649,132,18,55,27,0.7012987,0.5669456124305725,0.8985507246376812,0.7237354085603113,0.8017241379310344,0.8571428571428572,186,21,71,30
18,0.59375,0.799538,0.5991379,0.7331920862197876,0.9051724137931034,0.5614973262032086,0.693069306930693,0.8064516129032259,105,11,82,34,0.6136364,0.7013893127441406,0.9207317073170732,0.5875486381322957,0.7173396674584323,0.8269441401971521,151,13,106,38
19,0.671875,0.6306474,0.69827586,0.6140537858009338,0.903448275862069,0.7005347593582888,0.7891566265060241,0.8539765319426338,131,14,56,31,0.7077922,0.5651644468307495,0.9073170731707317,0.7237354085603113,0.8051948051948051,0.8635097493036212,186,19,71,32
20,0.71875,0.5939407,0.75431037,0.5504946112632751,0.9113924050632911,0.7700534759358288,0.8347826086956521,0.879120879120879,144,14,43,31,0.77922076,0.4872173070907593,0.9126637554585153,0.8132295719844358,0.8600823045267489,0.8908780903665814,209,20,48,31
21,0.765625,0.5846218,0.75,0.5996986627578735,0.9161290322580645,0.7593582887700535,0.8304093567251462,0.8798017348203223,142,13,45,32,0.78246754,0.52420973777771,0.9318181818181818,0.7976653696498055,0.8595387840670858,0.9014951627088831,205,15,52,36
22,0.765625,0.63934076,0.69827586,0.6873936057090759,0.9090909090909091,0.6951871657754011,0.7878787878787878,0.8563899868247694,130,13,57,32,0.762987,0.6037555932998657,0.9423076923076923,0.7626459143968871,0.8430107526881719,0.8999081726354454,196,12,61,39
23,0.671875,0.7759875,0.7241379,0.6345169544219971,0.912751677852349,0.7272727272727273,0.8095238095238095,0.8684546615581098,136,13,51,32,0.77922076,0.5742375254631042,0.9395348837209302,0.7859922178988327,0.8559322033898304,0.9042076991942704,202,13,55,38
24,0.828125,0.4318169,0.7241379,0.6179583072662354,0.9072847682119205,0.732620320855615,0.8106508875739645,0.8659924146649811,137,14,50,31,0.77272725,0.5741391777992249,0.9348837209302325,0.7821011673151751,0.8516949152542374,0.8997314234556848,201,14,56,37
25,0.59375,0.875383,0.7284483,0.6106711030006409,0.9133333333333333,0.732620320855615,0.8130563798219586,0.8703939008894537,137,13,50,32,0.7694805,0.572113573551178,0.9386792452830188,0.77431906614786,0.8486140724946695,0.9004524886877828,199,13,58,38
26,0.703125,0.7718308,0.64224136,0.7090377807617188,0.9126984126984127,0.6149732620320856,0.7348242811501596,0.8321273516642547,115,11,72,34,0.7077922,0.6487576961517334,0.93717277486911,0.6964980544747081,0.7991071428571429,0.8765915768854065,179,12,78,39
27,0.71875,0.619566,0.51293105,1.016305685043335,0.9512195121951219,0.41711229946524064,0.5799256505576208,0.7572815533980582,78,4,109,41,0.51623374,0.9316807389259338,0.9426229508196722,0.4474708171206226,0.6068601583113457,0.7718120805369127,115,7,142,44
28,0.703125,0.5977309,0.4051724,1.2279750108718872,0.9803921568627451,0.26737967914438504,0.4201680672268908,0.639386189258312,50,1,137,44,0.39285713,1.1412910223007202,0.9861111111111112,0.27626459143968873,0.4316109422492402,0.6513761467889908,71,1,186,50
29,0.71875,0.6168412,0.49137932,1.0424126386642456,0.9726027397260274,0.37967914438502676,0.5461538461538462,0.7411273486430063,71,2,116,43,0.47727272,0.9592676758766174,0.9705882352941176,0.3852140077821012,0.5515320334261838,0.7443609022556391,99,3,158,48
30,0.671875,0.7184037,0.7155172,0.6179842352867126,0.9172413793103448,0.7112299465240641,0.8012048192771083,0.8670143415906127,133,12,54,33,0.74025977,0.5524331331253052,0.919431279620853,0.754863813229572,0.829059829059829,0.8810172570390554,194,17,63,34
31,0.828125,0.4339975,0.7715517,0.47688668966293335,0.8764044943820225,0.8342245989304813,0.8547945205479452,0.867630700778643,156,22,31,23,0.8084416,0.4257199764251709,0.9024390243902439,0.8638132295719845,0.8827037773359843,0.8944399677679292,222,24,35,27
32,0.6875,0.6916374,0.79310346,0.43464305996894836,0.8601036269430051,0.8877005347593583,0.8736842105263158,0.8654848800834203,166,27,21,18,0.84415585,0.3955479860305786,0.8943396226415095,0.9221789883268483,0.9080459770114943,0.8997722095671982,237,28,20,23
33,0.625,0.8845821,0.7758621,0.4467957615852356,0.8648648648648649,0.8556149732620321,0.860215053763441,0.8629989212513486,160,25,27,20,0.8149351,0.4152618944644928,0.8875968992248062,0.8910505836575876,0.8893203883495145,0.8882854926299457,229,29,28,22
34,0.71875,0.59714293,0.75,0.5015897154808044,0.8909090909090909,0.786096256684492,0.8352272727272728,0.8677685950413223,147,18,40,27,0.76623374,0.47708699107170105,0.8936170212765957,0.8171206225680934,0.8536585365853658,0.8771929824561403,210,25,47,26
35,0.65625,0.66871464,0.5991379,0.724092960357666,0.9272727272727272,0.5454545454545454,0.6868686868686869,0.8133971291866029,102,8,85,37,0.59415585,0.7096959948539734,0.9177215189873418,0.5642023346303502,0.6987951807228915,0.8155230596175478,145,13,112,38
36,0.703125,0.5934515,0.3448276,1.127630352973938,0.8888888888888888,0.21390374331550802,0.3448275862068966,0.5449591280653951,40,5,147,40,0.36688313,1.1318415403366089,0.9696969696969697,0.2490272373540856,0.39628482972136225,0.6142034548944338,64,2,193,49
37,0.671875,0.63938963,0.2801724,1.25153648853302,0.8571428571428571,0.12834224598930483,0.2232558139534884,0.4013377926421405,24,4,163,41,0.30194804,1.263977289199829,0.9772727272727273,0.16731517509727625,0.2857142857142857,0.49653579676674364,43,1,214,50
38,0.625,0.71303207,0.42672414,0.9832891821861267,0.95,0.3048128342245989,0.4615384615384615,0.6674473067915692,57,3,130,42,0.42857143,0.9857901334762573,0.9655172413793104,0.32684824902723736,0.4883720930232558,0.6942148760330579,84,3,173,48
39,0.640625,0.6620776,0.7155172,0.5792108774185181,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8695652173913044,132,11,55,34,0.7305195,0.5644312500953674,0.9264705882352942,0.7354085603112841,0.8199566160520607,0.880708294501398,189,15,68,36
40,0.828125,0.46634918,0.80172414,0.4363537132740021,0.8770053475935828,0.8770053475935828,0.8770053475935828,0.8770053475935828,164,23,23,22,0.84090906,0.41482099890708923,0.90625,0.9027237354085603,0.9044834307992203,0.9055425448868072,232,24,25,27
41,0.703125,0.63481265,0.8060345,0.45134544372558594,0.865979381443299,0.8983957219251337,0.8818897637795275,0.8722741433021807,168,26,19,19,0.84415585,0.42311155796051025,0.8884758364312267,0.9299610894941635,0.9087452471482889,0.8964741185296323,239,30,18,21
42,0.65625,0.7783983,0.8060345,0.4749017357826233,0.8736842105263158,0.8877005347593583,0.8806366047745358,0.8764519535374868,166,24,21,21,0.8474026,0.43575519323349,0.8947368421052632,0.9260700389105059,0.9101338432122371,0.9008327024981077,238,28,19,23
43,0.6875,0.6900666,0.76293105,0.5448540449142456,0.9024390243902439,0.7914438502673797,0.8433048433048435,0.877817319098458,148,16,39,29,0.8051948,0.4934714734554291,0.9191489361702128,0.8404669260700389,0.8780487804878049,0.9022556390977444,216,19,41,32
44,0.71875,0.5433428,0.6853448,0.759708821773529,0.9318181818181818,0.6577540106951871,0.7711598746081505,0.8601398601398601,123,9,64,36,0.6883117,0.6992813944816589,0.9214659685863874,0.6848249027237354,0.7857142857142858,0.8619000979431928,176,15,81,36
45,0.671875,0.6924968,0.54741377,0.9536540508270264,0.9456521739130435,0.46524064171123,0.6236559139784946,0.7837837837837838,87,5,100,40,0.5584416,0.8951453566551208,0.9290780141843972,0.5097276264591439,0.658291457286432,0.7978075517661388,131,10,126,41
46,0.609375,0.8670171,0.57758623,0.8818761706352234,0.9320388349514563,0.5133689839572193,0.6620689655172415,0.8013355592654424,96,7,91,38,0.5746753,0.839545726776123,0.9375,0.5252918287937743,0.6733167082294265,0.8103241296518607,135,9,122,42
47,0.65625,0.6948484,0.7112069,0.6047253012657166,0.910958904109589,0.7112299465240641,0.7987987987987987,0.8625162127107653,133,13,54,32,0.73376626,0.5735021829605103,0.9186602870813397,0.7470817120622568,0.8240343347639486,0.878316559926807,192,17,65,34
48,0.75,0.5589266,0.8362069,0.44678518176078796,0.9162011173184358,0.8770053475935828,0.8961748633879781,0.9080841638981173,164,15,23,30,0.8116883,0.42582881450653076,0.9094650205761317,0.8599221789883269,0.884,0.8991049633848658,221,22,36,29
49,0.765625,0.5144036,0.85775864,0.4029070734977722,0.8969072164948454,0.93048128342246,0.9133858267716536,0.9034267912772587,174,20,13,25,0.84090906,0.3879115581512451,0.8880597014925373,0.9260700389105059,0.9066666666666667,0.8954100827689994,238,30,19,21
50,0.78125,0.540308,0.8534483,0.4026481509208679,0.900523560209424,0.9197860962566845,0.9100529100529101,0.9043112513144057,172,19,15,26,0.83441556,0.39214882254600525,0.8786764705882353,0.9299610894941635,0.9035916824196597,0.8884758364312267,239,33,18,18
51,0.65625,0.74460137,0.8448276,0.4145616888999939,0.8994708994708994,0.9090909090909091,0.9042553191489361,0.9013785790031813,170,19,17,26,0.83441556,0.4051043391227722,0.8843283582089553,0.9221789883268483,0.9028571428571429,0.8916478555304741,237,31,20,20
52,0.6875,0.6279448,0.82758623,0.4386470913887024,0.9016393442622951,0.8823529411764706,0.891891891891892,0.897714907508161,165,18,22,27,0.84090906,0.4278802275657654,0.90625,0.9027237354085603,0.9044834307992203,0.9055425448868072,232,24,25,27
53,0.59375,0.7746007,0.75,0.5291982889175415,0.9161290322580645,0.7593582887700535,0.8304093567251462,0.8798017348203223,142,13,45,32,0.75,0.5152149200439453,0.9245283018867925,0.7626459143968871,0.835820895522388,0.8868778280542987,196,16,61,35
54,0.75,0.5264844,0.6163793,0.6728659272193909,0.9152542372881356,0.5775401069518716,0.7081967213114755,0.819423368740516,108,10,79,35,0.6525974,0.6514368653297424,0.936046511627907,0.6264591439688716,0.7505827505827506,0.8518518518518517,161,11,96,40
55,0.640625,0.67819464,0.6034483,0.7373759746551514,0.9203539823008849,0.5561497326203209,0.6933333333333332,0.8137715179968701,104,9,83,36,0.6233766,0.705234944820404,0.937888198757764,0.5875486381322957,0.722488038277512,0.8379578246392897,151,10,106,41
56,0.625,0.6972321,0.5560345,0.8039261102676392,0.9375,0.48128342245989303,0.6360424028268551,0.788091068301226,90,6,97,39,0.5974026,0.7570138573646545,0.934640522875817,0.556420233463035,0.6975609756097562,0.8227848101265822,143,10,114,41
57,0.75,0.6532905,0.62068963,0.7674195766448975,0.9380530973451328,0.5668449197860963,0.7066666666666667,0.8294209702660407,106,7,81,38,0.6461039,0.710044801235199,0.9512195121951219,0.6070038910505836,0.7410926365795724,0.8543263964950712,156,8,101,43
58,0.734375,0.59958935,0.67672414,0.7100807428359985,0.9242424242424242,0.6524064171122995,0.7648902821316614,0.8531468531468531,122,10,65,35,0.71428573,0.6460276246070862,0.9470899470899471,0.6964980544747081,0.8026905829596412,0.8835143139190524,179,10,78,41
59,0.75,0.57678103,0.7112069,0.6517754793167114,0.9225352112676056,0.7005347593582888,0.7963525835866262,0.8675496688741722,131,11,56,34,0.7564935,0.5869565606117249,0.9375,0.7587548638132295,0.8387096774193548,0.8953168044077136,195,13,62,38
60,0.8125,0.5022372,0.7241379,0.6441810727119446,0.9361702127659575,0.7058823529411765,0.8048780487804879,0.8788282290279628,132,9,55,36,0.7435065,0.5810592174530029,0.9405940594059405,0.7392996108949417,0.8278867102396514,0.892018779342723,190,12,67,39
61,0.765625,0.4061584,0.69827586,0.6647531986236572,0.9398496240601504,0.6684491978609626,0.78125,0.8692628650904033,125,8,62,37,0.7305195,0.6011912226676941,0.9484536082474226,0.7159533073929961,0.8159645232815965,0.8906098741529526,184,10,73,41
62,0.625,0.70150685,0.64224136,0.7075327634811401,0.956140350877193,0.5828877005347594,0.7242524916943522,0.8475894245723172,109,5,78,40,0.6915584,0.6511965394020081,0.9550561797752809,0.6614785992217899,0.7816091954022989,0.8771929824561404,170,8,87,43
63,0.671875,0.6097632,0.62068963,0.7480608224868774,0.9626168224299065,0.5508021390374331,0.7006802721088435,0.8373983739837397,103,4,84,41,0.6363636,0.7012023329734802,0.967741935483871,0.5836575875486382,0.7281553398058251,0.855188141391106,150,5,107,46
64,0.65625,0.65769684,0.6336207,0.7221579551696777,0.9636363636363636,0.5668449197860963,0.7138047138047139,0.8452950558213715,106,4,81,41,0.65584415,0.6838023662567139,0.968944099378882,0.6070038910505836,0.7464114832535884,0.8657047724750278,156,5,101,46
65,0.828125,0.44604486,0.7198276,0.626925528049469,0.9552238805970149,0.6844919786096256,0.7975077881619937,0.8852005532503456,128,6,59,39,0.7077922,0.5943782329559326,0.9562841530054644,0.6809338521400778,0.7954545454545454,0.884732052578362,175,8,82,43
66,0.734375,0.5934788,0.76724136,0.5353754758834839,0.9403973509933775,0.7593582887700535,0.8402366863905325,0.897597977243995,142,9,45,36,0.76623374,0.5073695182800293,0.9383886255924171,0.7704280155642024,0.8461538461538461,0.899182561307902,198,13,59,38
67,0.6875,0.6650788,0.7758621,0.5013958215713501,0.9299363057324841,0.7807486631016043,0.8488372093023256,0.8957055214723927,146,11,41,34,0.7922078,0.4755189120769501,0.9327354260089686,0.8093385214007782,0.8666666666666667,0.9051348999129678,208,15,49,36
68,0.71875,0.49920678,0.7844828,0.4749433994293213,0.9254658385093167,0.7967914438502673,0.8563218390804598,0.8965102286401925,149,12,38,33,0.8181818,0.450090616941452,0.9313304721030042,0.8443579766536965,0.8857142857142856,0.9125315391084946,217,16,40,35
69,0.671875,0.5523622,0.7801724,0.48344066739082336,0.9197530864197531,0.7967914438502673,0.8538681948424068,0.8922155688622754,149,13,38,32,0.8051948,0.45440351963043213,0.9264069264069265,0.8326848249027238,0.8770491803278689,0.9060118543607113,214,17,43,34
70,0.75,0.53232,0.7801724,0.5192736983299255,0.930379746835443,0.786096256684492,0.8521739130434782,0.8974358974358975,147,11,40,34,0.78571427,0.48735272884368896,0.9360730593607306,0.7976653696498055,0.8613445378151261,0.9046778464254192,205,14,52,37
71,0.78125,0.519099,0.7413793,0.5506267547607422,0.9205298013245033,0.7433155080213903,0.8224852071005917,0.8786346396965867,139,12,48,33,0.77922076,0.5128883123397827,0.9395348837209302,0.7859922178988327,0.8559322033898304,0.9042076991942704,202,13,55,38
72,0.796875,0.5296596,0.75431037,0.530804455280304,0.9166666666666666,0.7647058823529411,0.8338192419825073,0.8816276202219482,143,13,44,32,0.78896105,0.4896610677242279,0.9403669724770642,0.7976653696498055,0.8631578947368421,0.9078830823737821,205,13,52,38
73,0.71875,0.55434847,0.7801724,0.4985504448413849,0.9146341463414634,0.8021390374331551,0.8547008547008547,0.8896797153024911,150,14,37,31,0.8181818,0.4570991098880768,0.9388646288209607,0.8365758754863813,0.8847736625514403,0.9164535379369139,215,14,42,37
74,0.8125,0.45219433,0.76724136,0.5357308983802795,0.9182389937106918,0.7807486631016043,0.8439306358381503,0.8869987849331714,146,13,41,32,0.8019481,0.4941307306289673,0.9375,0.8171206225680934,0.8731808731808731,0.9106678230702515,210,14,47,37
75,0.8125,0.49922878,0.75431037,0.573530912399292,0.9333333333333333,0.7486631016042781,0.830860534124629,0.8894536213468871,140,10,47,35,0.78246754,0.5336199402809143,0.9398148148148148,0.7898832684824902,0.8583509513742072,0.9054415700267617,203,13,54,38
76,0.75,0.5334098,0.76724136,0.6006812453269958,0.9403973509933775,0.7593582887700535,0.8402366863905325,0.897597977243995,142,9,45,36,0.77922076,0.5614529848098755,0.9478672985781991,0.7782101167315175,0.8547008547008548,0.9082652134423252,200,11,57,40
77,0.765625,0.57772565,0.7586207,0.5773202180862427,0.9281045751633987,0.7593582887700535,0.8352941176470589,0.8886107634543181,142,11,45,34,0.79545456,0.5404332876205444,0.944954128440367,0.8015564202334631,0.8673684210526316,0.9123117803365812,206,12,51,39
78,0.71875,0.7185203,0.76293105,0.6091272234916687,0.9459459459459459,0.7486631016042781,0.835820895522388,0.8985879332477535,140,8,47,37,0.762987,0.5845800042152405,0.9509803921568627,0.754863813229572,0.8416485900216919,0.9040074557315936,194,10,63,41
79,0.8125,0.3842183,0.73706895,0.648683488368988,0.9436619718309859,0.7165775401069518,0.8145896656534954,0.8874172185430462,134,8,53,37,0.7305195,0.6353663206100464,0.9578947368421052,0.708171206225681,0.814317673378076,0.8947885939036382,182,8,75,43
80,0.8125,0.38830304,0.7413793,0.6366291642189026,0.950354609929078,0.7165775401069518,0.8170731707317073,0.8921438082556591,134,7,53,38,0.75,0.6309937834739685,0.9591836734693877,0.7315175097276264,0.8300220750551875,0.9029779058597504,188,8,69,43
81,0.6875,0.5492395,0.75,0.6076918244361877,0.9574468085106383,0.7219251336898396,0.8231707317073172,0.8988015978695073,135,6,52,39,0.7532467,0.6145561933517456,0.9593908629441624,0.7354085603112841,0.8325991189427313,0.9043062200956938,189,8,68,43
82,0.828125,0.449884,0.79741377,0.5189191102981567,0.9430379746835443,0.7967914438502673,0.863768115942029,0.9096459096459096,149,9,38,36,0.7922078,0.5291311144828796,0.9530516431924883,0.7898832684824902,0.8638297872340426,0.9152389540126239,203,10,54,41
83,0.78125,0.5086607,0.8103448,0.5104408264160156,0.9440993788819876,0.8128342245989305,0.8735632183908045,0.9145607701564381,152,9,35,36,0.7987013,0.5261895060539246,0.9493087557603687,0.8015564202334631,0.869198312236287,0.9155555555555557,206,11,51,40
84,0.828125,0.48523712,0.8103448,0.44866234064102173,0.9230769230769231,0.8342245989304813,0.8764044943820225,0.9038238702201622,156,13,31,32,0.8214286,0.4613895118236542,0.9353448275862069,0.8443579766536965,0.887525562372188,0.9156118143459914,217,15,40,36
85,0.703125,0.64351106,0.8146552,0.44129806756973267,0.9186046511627907,0.8449197860962567,0.8802228412256267,0.9028571428571429,158,14,29,31,0.8181818,0.4586777985095978,0.9313304721030042,0.8443579766536965,0.8857142857142856,0.9125315391084946,217,16,40,35
86,0.75,0.5352957,0.7844828,0.4657738506793976,0.9053254437869822,0.8181818181818182,0.8595505617977528,0.8864426419466974,153,16,34,29,0.7987013,0.4931744635105133,0.9333333333333333,0.8171206225680934,0.871369294605809,0.9075194468452895,210,15,47,36
87,0.6875,0.67346656,0.74568963,0.5455870628356934,0.9155844155844156,0.7540106951871658,0.8269794721407625,0.8779576587795765,141,13,46,32,0.70454544,0.5856095552444458,0.9322916666666666,0.6964980544747081,0.7973273942093541,0.873170731707317,179,13,78,38
88,0.65625,0.5731572,0.70258623,0.5678001642227173,0.9041095890410958,0.7058823529411765,0.7927927927927928,0.8560311284046692,132,14,55,31,0.6818182,0.6058238744735718,0.9344262295081968,0.6653696498054474,0.7772727272727273,0.8645096056622853,171,12,86,39
89,0.703125,0.5626055,0.6939655,0.6270560026168823,0.9393939393939394,0.6631016042780749,0.7774294670846396,0.8671328671328672,124,8,63,37,0.64285713,0.6666641235351562,0.950920245398773,0.603112840466926,0.7380952380952381,0.8525852585258525,155,8,102,43
90,0.734375,0.5602789,0.7112069,0.5887036323547363,0.9285714285714286,0.6951871657754011,0.7951070336391438,0.8701472556894245,130,10,57,35,0.6720779,0.619741678237915,0.9482758620689655,0.642023346303502,0.765661252900232,0.8656873032528856,165,9,92,42
91,0.765625,0.47514534,0.7887931,0.4815749526023865,0.9058823529411765,0.8235294117647058,0.8627450980392156,0.8881199538638984,154,16,33,29,0.8149351,0.4930677115917206,0.9385964912280702,0.8326848249027238,0.8824742268041237,0.9153122326775021,214,14,43,37
92,0.78125,0.46127883,0.82758623,0.44534021615982056,0.9152542372881356,0.8663101604278075,0.8901098901098901,0.9050279329608939,162,15,25,30,0.84415585,0.44736719131469727,0.9372384937238494,0.8715953307392996,0.903225806451613,0.9233305853256388,224,15,33,36
93,0.71875,0.5253688,0.80172414,0.48517024517059326,0.9325153374233128,0.8128342245989305,0.8685714285714285,0.905840286054827,152,11,35,34,0.8051948,0.4873271882534027,0.9377777777777778,0.8210116731517509,0.8755186721991702,0.9118409680207433,211,14,46,37
94,0.71875,0.4971618,0.6853448,0.651004433631897,0.9830508474576272,0.6203208556149733,0.7606557377049181,0.8801213960546284,116,2,71,43,0.6266234,0.6623190641403198,0.9671052631578947,0.5719844357976653,0.7188264058679705,0.8497109826589595,147,5,110,46
95,0.765625,0.51989394,0.5560345,0.8221381902694702,0.9883720930232558,0.45454545454545453,0.6227106227106227,0.8003766478342749,85,1,102,44,0.5194805,0.835831880569458,0.990990990990991,0.4280155642023346,0.5978260869565217,0.7845934379457917,110,1,147,50
96,0.75,0.48929015,0.5086207,0.9211410880088806,0.9866666666666667,0.39572192513368987,0.5648854961832062,0.759753593429158,74,1,113,44,0.47402596,0.9278058409690857,1.0,0.36964980544747084,0.5397727272727273,0.7456828885400314,95,0,162,51
97,0.609375,0.7326504,0.66810346,0.6858550906181335,0.9824561403508771,0.5989304812834224,0.7441860465116278,0.8709175738724727,112,2,75,43,0.6850649,0.6659145951271057,0.9761904761904762,0.6381322957198443,0.7717647058823528,0.882669537136706,164,4,93,47
98,0.859375,0.34591132,0.80172414,0.515336275100708,0.9171597633136095,0.8288770053475936,0.8707865168539326,0.8980301274623407,155,14,32,31,0.8116883,0.47416216135025024,0.9344978165938864,0.8326848249027238,0.8806584362139918,0.9121909633418583,214,15,43,36
99,0.796875,0.3751349,0.80172414,0.4810159504413605,0.8938547486033519,0.8556149732620321,0.8743169398907104,0.8859357696566998,160,19,27,26,0.8181818,0.42685893177986145,0.9135802469135802,0.8638132295719845,0.888,0.9031733116354761,222,21,35,30
100,0.671875,0.7115298,0.79741377,0.49579447507858276,0.8932584269662921,0.8502673796791443,0.8712328767123287,0.8843159065628476,159,19,28,26,0.8116883,0.43382778763771057,0.9094650205761317,0.8599221789883269,0.884,0.8991049633848658,221,22,36,29
101,0.734375,0.5204216,0.7844828,0.5348142385482788,0.9053254437869822,0.8181818181818182,0.8595505617977528,0.8864426419466974,153,16,34,29,0.77272725,0.4732157289981842,0.9047619047619048,0.8132295719844358,0.8565573770491803,0.884843353090601,209,22,48,29
102,0.703125,0.7239344,0.73275864,0.5946097373962402,0.9084967320261438,0.7433155080213903,0.8176470588235294,0.8698372966207759,139,14,48,31,0.74025977,0.5474546551704407,0.927536231884058,0.7470817120622568,0.8275862068965517,0.8847926267281105,192,15,65,36
103,0.765625,0.5036786,0.70689654,0.619385838508606,0.9103448275862069,0.7058823529411765,0.7951807228915663,0.8604954367666232,132,13,55,32,0.70454544,0.5908823609352112,0.9278350515463918,0.7003891050583657,0.7982261640798226,0.8712487899322362,180,14,77,37
104,0.75,0.4629894,0.73275864,0.5683498382568359,0.9032258064516129,0.7486631016042781,0.8187134502923976,0.8674101610904584,140,15,47,30,0.7305195,0.5476812720298767,0.9027777777777778,0.7587548638132295,0.824524312896406,0.8697591436217664,195,21,62,30
105,0.71875,0.600834,0.76293105,0.5342637300491333,0.9024390243902439,0.7914438502673797,0.8433048433048435,0.877817319098458,148,16,39,29,0.74025977,0.5225250124931335,0.9004524886877828,0.77431906614786,0.8326359832635984,0.8720420683610868,199,22,58,29
106,0.765625,0.5431731,0.7844828,0.4853181838989258,0.8959537572254336,0.8288770053475936,0.861111111111111,0.881683731513083,155,18,32,27,0.77922076,0.47828710079193115,0.895397489539749,0.8326848249027238,0.8629032258064517,0.8821104699093159,214,25,43,26
